t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.324556025,khzof7tftnd9,Brande,0,xahvbd,62,35896,1,228,0,0,True,0
187899.149482206,khzof7tftnd9,Brande,0,xahvbd,65,31971,1,228,0,0,True,0
187900.00805233,khzof7tftnd9,Brande,0,xahvbd,4,17518,1,228,0,0,True,0
187900.863911753,khzof7tftnd9,Brande,0,xahvbd,16,60287,1,228,0,0,True,0
187901.843492095,khzof7tftnd9,Brande,1,xahvbd,15,7657,1,228,0,0,True,0
187902.637665803,khzof7tftnd9,Brande,1,xahvbd,37,53566,1,228,0,0,True,1
187902.644851372,khzof7tftnd9,Brande,1,kb3cx7,35,21069,1,0,228,0,True,0
187903.055086017,khzof7tftnd9,Brande,1,kb3cx7,35,21069,2,100,0,0,True,0
187903.837077972,khzof7tftnd9,Brande,1,xahvbd,6,13847,1,228,0,0,True,0
187904.649081784,khzof7tftnd9,Brande,1,xahvbd,43,5537,1,228,0,0,True,0
187905.457053541,khzof7tftnd9,Brande,1,xahvbd,17,49351,1,228,0,0,True,0
187906.179329583,khzof7tftnd9,Brande,1,xahvbd,12,11994,1,228,0,0,True,0
187906.963222223,khzof7tftnd9,Brande,1,xahvbd,18,38900,1,228,0,0,True,0
187907.70817451,khzof7tftnd9,Brande,1,xahvbd,73,30067,1,228,0,0,True,0
187908.499231495,khzof7tftnd9,Brande,1,xahvbd,33,14464,1,228,0,0,True,0
187909.268766014,khzof7tftnd9,Brande,1,xahvbd,35,4991,1,228,0,0,True,0
187910.029686782,khzof7tftnd9,Brande,1,xahvbd,55,60043,1,228,0,0,True,0
187910.789507625,khzof7tftnd9,Brande,1,xahvbd,11,25336,1,228,0,0,True,0
187911.711650089,khzof7tftnd9,Brande,2,xahvbd,40,18419,1,228,0,0,True,0
187912.608341345,khzof7tftnd9,Brande,2,xahvbd,77,53512,1,228,0,0,True,0
187913.360464948,khzof7tftnd9,Brande,2,xahvbd,74,62907,1,228,0,0,True,0
187914.115022174,khzof7tftnd9,Brande,2,xahvbd,2,1542,1,228,0,0,True,0
187914.84870083,khzof7tftnd9,Brande,2,xahvbd,32,55621,1,228,0,0,True,0
187915.642661297,khzof7tftnd9,Brande,2,xahvbd,23,3141,1,228,0,0,True,0
187916.421720177,khzof7tftnd9,Brande,2,xahvbd,44,13481,1,228,0,0,True,0
187917.18487296,khzof7tftnd9,Brande,2,xahvbd,26,19488,1,228,0,0,True,0
187917.925644647,khzof7tftnd9,Brande,2,xahvbd,50,4875,1,228,0,0,True,0
187918.744566851,khzof7tftnd9,Brande,2,xahvbd,20,8955,1,228,0,0,True,0
187919.569834917,khzof7tftnd9,Brande,2,xahvbd,3,24292,1,228,0,0,True,0
187920.274385064,khzof7tftnd9,Brande,2,xahvbd,76,23023,1,228,0,0,True,0
187921.05107629,khzof7tftnd9,Brande,2,xahvbd,28,49339,1,228,0,0,True,0
187921.979903939,khzof7tftnd9,Brande,3,xahvbd,39,51329,1,228,0,0,True,0
187922.766693458,khzof7tftnd9,Brande,3,xahvbd,13,6676,1,228,0,0,True,0
187923.540957129,khzof7tftnd9,Brande,3,xahvbd,0,1177,1,228,0,0,True,0
187924.261341505,khzof7tftnd9,Brande,3,xahvbd,22,5202,1,228,0,0,True,0
187925.000720616,khzof7tftnd9,Brande,3,xahvbd,29,18141,1,228,0,0,True,0
187925.780093647,khzof7tftnd9,Brande,3,xahvbd,52,10230,1,228,0,0,True,2
187925.786617923,khzof7tftnd9,Brande,3,xahvbd,65,31971,2,0,100,0,True,1
187925.795835142,khzof7tftnd9,Brande,3,xahvbd,11,25336,2,0,100,0,True,0
187926.554072927,khzof7tftnd9,Brande,3,xahvbd,67,52549,1,228,0,0,True,0
187927.31589398,khzof7tftnd9,Brande,3,xahvbd,78,9003,1,228,0,0,True,0
187928.136792243,khzof7tftnd9,Brande,3,xahvbd,25,48069,1,228,0,0,True,0
187928.922395401,khzof7tftnd9,Brande,3,xahvbd,66,4995,1,228,0,0,True,0
187929.713040674,khzof7tftnd9,Brande,3,xahvbd,48,46065,1,228,0,0,True,0
187930.448393747,khzof7tftnd9,Brande,3,xahvbd,7,24568,1,228,0,0,True,0
187931.243548814,khzof7tftnd9,Brande,4,xahvbd,60,1491,1,228,0,0,True,0
187932.086691033,khzof7tftnd9,Brande,4,xahvbd,54,35923,1,228,0,0,True,0
187932.863810852,khzof7tftnd9,Brande,4,xahvbd,57,20855,1,228,0,0,True,0
187933.627045663,khzof7tftnd9,Brande,4,xahvbd,10,38902,1,228,0,0,True,0
187934.374055952,khzof7tftnd9,Brande,4,xahvbd,58,36494,1,228,0,0,True,0
187935.1129844,khzof7tftnd9,Brande,4,xahvbd,68,28040,1,228,0,0,True,1
187935.120187277,khzof7tftnd9,Brande,4,xahvbd,52,10230,2,0,100,0,True,0
187935.91228653,khzof7tftnd9,Brande,4,xahvbd,53,39243,1,228,0,0,True,1
187935.92537572,khzof7tftnd9,Brande,4,xahvbd,26,19488,2,0,100,0,True,0
187936.701117526,khzof7tftnd9,Brande,4,xahvbd,71,44008,1,228,0,0,True,1
187936.709660789,khzof7tftnd9,Brande,4,xahvbd,2,1542,2,0,100,0,True,0
187937.457216925,khzof7tftnd9,Brande,4,xahvbd,27,56731,1,228,0,0,True,0
187938.20082745,khzof7tftnd9,Brande,4,xahvbd,21,50953,1,228,0,0,True,1
187938.208593085,khzof7tftnd9,Brande,4,kb3cx7,78,22974,1,0,228,0,True,0
187938.601949383,khzof7tftnd9,Brande,4,kb3cx7,78,22974,2,100,0,0,True,0
187939.318251497,khzof7tftnd9,Brande,4,xahvbd,24,9034,1,228,0,0,True,0
187940.061113758,khzof7tftnd9,Brande,4,xahvbd,41,40289,1,228,0,0,True,0
187940.774209836,khzof7tftnd9,Brande,4,xahvbd,64,12005,1,228,0,0,True,0
187941.56281568,khzof7tftnd9,Brande,5,xahvbd,70,40382,1,228,0,0,True,1
187941.569933083,khzof7tftnd9,Brande,5,kb3cx7,49,60359,1,0,228,0,True,0
187942.053544081,khzof7tftnd9,Brande,5,kb3cx7,49,60359,2,100,0,0,True,0
187942.891315431,khzof7tftnd9,Brande,5,xahvbd,8,46254,1,228,0,0,True,0
187943.614302095,khzof7tftnd9,Brande,5,xahvbd,38,16629,1,228,0,0,True,0
187944.375720373,khzof7tftnd9,Brande,5,xahvbd,75,21964,1,228,0,0,True,1
187944.383204322,khzof7tftnd9,Brande,5,xahvbd,7,24568,2,0,100,0,True,0
187945.175838013,khzof7tftnd9,Brande,5,xahvbd,56,60053,1,228,0,0,True,0
187945.957136343,khzof7tftnd9,Brande,5,xahvbd,19,24754,1,228,0,0,True,0
187946.687255791,khzof7tftnd9,Brande,5,xahvbd,9,32021,1,228,0,0,True,0
187947.468441854,khzof7tftnd9,Brande,5,xahvbd,63,14178,1,228,0,0,True,0
187948.184455726,khzof7tftnd9,Brande,5,xahvbd,61,30305,1,228,0,0,True,0
187948.915900813,khzof7tftnd9,Brande,5,xahvbd,14,41420,1,228,0,0,True,0
187949.647953237,khzof7tftnd9,Brande,5,xahvbd,1,40520,1,228,0,0,True,0
187950.408110002,khzof7tftnd9,Brande,5,xahvbd,51,29172,1,228,0,0,True,0
187951.213831728,khzof7tftnd9,Brande,5,xahvbd,30,63795,1,228,0,0,True,0
187952.111369296,khzof7tftnd9,Brande,6,xahvbd,47,64149,1,228,0,0,True,0
187952.929124825,khzof7tftnd9,Brande,6,xahvbd,45,4539,1,228,0,0,True,0
187953.746763857,khzof7tftnd9,Brande,6,xahvbd,72,14919,1,228,0,0,True,0
187954.579652774,khzof7tftnd9,Brande,6,xahvbd,42,14604,1,228,0,0,True,0
187955.302215239,khzof7tftnd9,Brande,6,xahvbd,69,64336,1,228,0,0,True,0
187956.084782226,khzof7tftnd9,Brande,6,xahvbd,46,27604,1,228,0,0,True,0
187956.832686359,khzof7tftnd9,Brande,6,xahvbd,49,44886,1,228,0,0,True,0
187957.58409233,khzof7tftnd9,Brande,6,xahvbd,59,14844,1,228,0,0,True,1
187957.591303817,khzof7tftnd9,Brande,6,xahvbd,38,16629,2,0,100,0,True,0
187958.304138117,khzof7tftnd9,Brande,6,xahvbd,31,45017,1,228,0,0,True,0
187959.028177437,khzof7tftnd9,Brande,6,xahvbd,34,53354,1,228,0,0,True,0
187959.795608635,khzof7tftnd9,Brande,6,xahvbd,5,54063,1,228,0,0,True,0
187960.5508588,khzof7tftnd9,Brande,6,xahvbd,36,62094,1,228,0,0,True,0
187961.297652274,khzof7tftnd9,Brande,6,xahvbd,79,64269,1,228,0,0,True,1
187961.309539722,khzof7tftnd9,Brande,6,xahvbd,61,30305,2,0,100,0,True,0
187962.111754233,khzof7tftnd9,Brande,7,xahvbd,56,58153,1,228,0,0,True,1
187962.118577553,khzof7tftnd9,Brande,7,xahvbd,22,5202,2,0,100,0,True,0
187962.975921845,khzof7tftnd9,Brande,7,xahvbd,51,54869,1,228,0,0,True,0
187963.705913872,khzof7tftnd9,Brande,7,xahvbd,49,4582,1,228,0,0,True,0
187964.495471929,khzof7tftnd9,Brande,7,xahvbd,47,19869,1,228,0,0,True,0
187965.254270923,khzof7tftnd9,Brande,7,xahvbd,58,61608,1,228,0,0,True,1
187965.262047492,khzof7tftnd9,Brande,7,xahvbd,78,9003,2,0,100,0,True,0
187966.005266601,khzof7tftnd9,Brande,7,xahvbd,46,1436,1,228,0,0,True,0
187966.75409353,khzof7tftnd9,Brande,7,xahvbd,59,21995,1,228,0,0,True,0
187967.494166479,khzof7tftnd9,Brande,7,xahvbd,45,44550,1,228,0,0,True,0
187968.216167488,khzof7tftnd9,Brande,7,xahvbd,60,35673,1,228,0,0,True,0
187969.009258679,khzof7tftnd9,Brande,7,xahvbd,41,5463,1,228,0,0,True,0
187969.770348358,khzof7tftnd9,Brande,7,xahvbd,72,43967,1,228,0,0,True,1
187969.777606476,khzof7tftnd9,Brande,7,xahvbd,36,62094,2,0,100,0,True,0
187970.561018654,khzof7tftnd9,Brande,7,xahvbd,69,50673,1,228,0,0,True,0
187971.344301911,khzof7tftnd9,Brande,7,xahvbd,34,44954,1,228,0,0,True,0
187972.130003909,khzof7tftnd9,Brande,8,xahvbd,9,58623,1,228,0,0,True,0
187972.887429608,khzof7tftnd9,Brande,8,xahvbd,5,30078,1,228,0,0,True,1
187972.896954719,khzof7tftnd9,Brande,8,xahvbd,24,9034,2,0,100,0,True,0
187973.625699318,khzof7tftnd9,Brande,8,xahvbd,1,50750,1,228,0,0,True,0
187974.369899611,khzof7tftnd9,Brande,8,xahvbd,5,62343,1,228,0,0,True,0
187975.153685784,khzof7tftnd9,Brande,8,xahvbd,1,5565,1,228,0,0,True,0
187975.93792062,khzof7tftnd9,Brande,8,xahvbd,72,44611,1,228,0,0,True,0
187976.684320722,khzof7tftnd9,Brande,8,xahvbd,9,57416,1,228,0,0,True,0
187977.406015183,khzof7tftnd9,Brande,8,xahvbd,69,27863,1,228,0,0,True,0
187978.149792067,khzof7tftnd9,Brande,8,xahvbd,58,45482,1,228,0,0,True,0
187978.901659914,khzof7tftnd9,Brande,8,xahvbd,45,27530,1,228,0,0,True,1
187978.909491019,khzof7tftnd9,Brande,8,kb3cx7,50,25819,1,0,228,0,True,0
187979.287723681,khzof7tftnd9,Brande,8,kb3cx7,50,25819,2,100,0,0,True,0
187980.029466819,khzof7tftnd9,Brande,8,xahvbd,58,25856,1,228,0,0,True,0
187980.740109184,khzof7tftnd9,Brande,8,xahvbd,69,2620,1,228,0,0,True,1
187980.747728848,khzof7tftnd9,Brande,8,xahvbd,1,50750,2,0,100,0,True,0
187981.50726913,khzof7tftnd9,Brande,9,xahvbd,45,29506,1,228,0,0,True,1
187981.51504745,khzof7tftnd9,Brande,9,xahvbd,58,36494,2,0,100,0,True,0
187982.399570525,khzof7tftnd9,Brande,9,xahvbd,69,63455,1,228,0,0,True,0
187983.181235355,khzof7tftnd9,Brande,9,xahvbd,45,2609,1,228,0,0,True,0
187983.949919866,khzof7tftnd9,Brande,9,xahvbd,69,35470,1,228,0,0,True,0
187984.685402454,khzof7tftnd9,Brande,9,xahvbd,45,7362,1,228,0,0,True,0
187985.467119527,khzof7tftnd9,Brande,9,xahvbd,69,3167,1,228,0,0,True,0
187986.169377973,khzof7tftnd9,Brande,9,xahvbd,45,14806,1,228,0,0,True,0
187986.911491123,khzof7tftnd9,Brande,9,xahvbd,69,2806,1,228,0,0,True,1
187986.919731697,khzof7tftnd9,Brande,9,kb3cx7,40,26962,1,0,228,0,True,0
187987.304107234,khzof7tftnd9,Brande,9,kb3cx7,40,26962,2,100,0,0,True,0
187988.045733845,khzof7tftnd9,Brande,9,xahvbd,45,41773,1,228,0,0,True,0
187988.798153426,khzof7tftnd9,Brande,9,xahvbd,45,737,1,228,0,0,True,0
187992.696594649,khzof7tftnd9,Brande,10,xahvbd,69,3167,2,0,100,0,True,0
187993.114906149,khzof7tftnd9,Brande,10,xahvbd,69,2806,2,0,100,0,True,0
187994.454104489,khzof7tftnd9,Brande,10,xahvbd,45,41773,2,0,100,0,True,0
187999.072553025,khzof7tftnd9,Brande,10,kb3cx7,52,48012,1,0,228,0,True,0
187999.436667225,khzof7tftnd9,Brande,10,kb3cx7,52,48012,2,100,0,0,True,0
188013.753551081,khzof7tftnd9,Brande,12,kb3cx7,47,51406,1,0,228,0,True,0
188014.202929015,khzof7tftnd9,Brande,12,kb3cx7,47,51406,2,100,0,0,True,0
188022.780136319,khzof7tftnd9,Brande,13,xahvbd,5,30078,2,0,100,0,True,0
188026.36696714,khzof7tftnd9,Brande,13,kb3cx7,41,62083,1,0,228,0,True,0
188026.775041003,khzof7tftnd9,Brande,13,kb3cx7,41,62083,2,100,0,0,True,0
188039.177410358,khzof7tftnd9,Brande,14,kb3cx7,20,47501,1,0,228,0,True,0
188039.564928712,khzof7tftnd9,Brande,14,kb3cx7,20,47501,2,100,0,0,True,0
188046.337593192,khzof7tftnd9,Brande,15,kb3cx7,21,43567,1,0,228,0,True,0
188046.730589449,khzof7tftnd9,Brande,15,kb3cx7,21,43567,2,100,0,0,True,0
188052.706883468,khzof7tftnd9,Brande,16,kb3cx7,60,63417,1,0,228,0,True,0
188053.123417474,khzof7tftnd9,Brande,16,kb3cx7,60,63417,2,100,0,0,True,0
188085.712008917,khzof7tftnd9,Brande,19,kb3cx7,25,33163,1,0,228,0,True,0
188086.131698648,khzof7tftnd9,Brande,19,kb3cx7,25,33163,2,100,0,0,True,0
188088.684658932,khzof7tftnd9,Brande,19,kb3cx7,38,43120,1,0,228,0,True,0
188089.089022611,khzof7tftnd9,Brande,19,kb3cx7,38,43120,2,100,0,0,True,0
188090.539010194,khzof7tftnd9,Brande,19,kb3cx7,72,11836,1,0,228,0,True,0
188090.94561017,khzof7tftnd9,Brande,19,kb3cx7,72,11836,2,100,0,0,True,0
188094.386960923,khzof7tftnd9,Brande,20,kb3cx7,0,53774,1,0,228,0,True,0
188094.785612565,khzof7tftnd9,Brande,20,kb3cx7,0,53774,2,100,0,0,True,0
