t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.34030863,yjnvwwgcf1i5,Sherie,0,9gelp6,29,43943,1,228,0,0,True,0
187899.163793811,yjnvwwgcf1i5,Sherie,0,9gelp6,67,30393,1,228,0,0,True,1
187899.846304706,yjnvwwgcf1i5,Sherie,0,t9grk3,9,57772,1,0,0,228,True,0
187900.658129239,yjnvwwgcf1i5,Sherie,0,9gelp6,75,1961,1,228,0,0,True,1
187901.631808211,yjnvwwgcf1i5,Sherie,1,xspwu2,19,57308,1,0,0,228,True,0
187902.491428575,yjnvwwgcf1i5,Sherie,1,9gelp6,62,8729,1,228,0,0,True,0
187903.336994276,yjnvwwgcf1i5,Sherie,1,9gelp6,77,24533,1,228,0,0,True,0
187904.158754113,yjnvwwgcf1i5,Sherie,1,9gelp6,63,32163,1,228,0,0,True,2
187904.616257983,yjnvwwgcf1i5,Sherie,1,t9grk3,9,57772,2,0,0,100,True,1
187905.42482632,yjnvwwgcf1i5,Sherie,1,t9grk3,20,59241,1,0,0,228,True,0
187906.170515662,yjnvwwgcf1i5,Sherie,1,9gelp6,18,46736,1,228,0,0,True,0
187906.954458039,yjnvwwgcf1i5,Sherie,1,9gelp6,51,54416,1,228,0,0,True,2
187907.668467746,yjnvwwgcf1i5,Sherie,1,t9grk3,76,36516,1,0,0,228,True,2
187908.41499604,yjnvwwgcf1i5,Sherie,1,xspwu2,3,879,1,0,0,228,True,1
187908.422289013,yjnvwwgcf1i5,Sherie,1,9gelp6,77,24533,2,0,100,0,True,0
187909.179360276,yjnvwwgcf1i5,Sherie,1,9gelp6,6,1253,1,228,0,0,True,0
187909.943404938,yjnvwwgcf1i5,Sherie,1,9gelp6,24,36900,1,228,0,0,True,0
187910.689541812,yjnvwwgcf1i5,Sherie,1,9gelp6,16,9022,1,228,0,0,True,0
187911.604280223,yjnvwwgcf1i5,Sherie,2,9gelp6,28,30720,1,228,0,0,True,2
187912.439383987,yjnvwwgcf1i5,Sherie,2,t9grk3,11,51307,1,0,0,228,True,1
187912.844759292,yjnvwwgcf1i5,Sherie,2,xspwu2,62,32506,2,0,0,100,True,1
187913.585242364,yjnvwwgcf1i5,Sherie,2,t9grk3,7,2082,1,0,0,228,True,0
187914.322567188,yjnvwwgcf1i5,Sherie,2,9gelp6,25,36090,1,228,0,0,True,2
187914.71386323,yjnvwwgcf1i5,Sherie,2,xspwu2,55,20945,2,0,0,100,True,2
187914.730607664,yjnvwwgcf1i5,Sherie,2,614z9c,75,22630,1,0,228,0,True,1
187915.182537192,yjnvwwgcf1i5,Sherie,2,614z9c,75,22630,2,100,0,0,True,1
187915.197308959,yjnvwwgcf1i5,Sherie,2,614z9c,35,21107,1,0,228,0,True,0
187915.589238915,yjnvwwgcf1i5,Sherie,2,614z9c,35,21107,2,100,0,0,True,0
187916.333535521,yjnvwwgcf1i5,Sherie,2,9gelp6,12,19540,1,228,0,0,True,2
187916.341390627,yjnvwwgcf1i5,Sherie,2,614z9c,4,33373,1,0,228,0,True,1
187916.763779037,yjnvwwgcf1i5,Sherie,2,614z9c,4,33373,2,100,0,0,True,3
187917.534074723,yjnvwwgcf1i5,Sherie,2,t9grk3,63,60378,1,0,0,228,True,3
187917.546803033,yjnvwwgcf1i5,Sherie,2,614z9c,22,60343,1,0,228,0,True,2
187917.982545584,yjnvwwgcf1i5,Sherie,2,614z9c,22,60343,2,100,0,0,True,2
187918.010437262,yjnvwwgcf1i5,Sherie,2,9gelp6,16,9022,2,0,100,0,True,1
187918.463032334,yjnvwwgcf1i5,Sherie,2,t9grk3,21,57520,2,0,0,100,True,0
187919.208091888,yjnvwwgcf1i5,Sherie,2,9gelp6,11,49485,1,228,0,0,True,2
187919.953239295,yjnvwwgcf1i5,Sherie,2,t9grk3,78,24642,1,0,0,228,True,1
187919.960057184,yjnvwwgcf1i5,Sherie,2,614z9c,65,19922,1,0,228,0,True,0
187920.392566681,yjnvwwgcf1i5,Sherie,2,614z9c,65,19922,2,100,0,0,True,0
187921.229981887,yjnvwwgcf1i5,Sherie,2,9gelp6,66,57890,1,228,0,0,True,1
187921.240853314,yjnvwwgcf1i5,Sherie,2,9gelp6,25,36090,2,0,100,0,True,0
187922.096412694,yjnvwwgcf1i5,Sherie,3,9gelp6,30,15967,1,228,0,0,True,0
187932.169370732,yjnvwwgcf1i5,Sherie,4,9gelp6,23,22204,1,228,0,0,True,1
187932.591790833,yjnvwwgcf1i5,Sherie,4,t9grk3,25,14257,2,0,0,100,True,0
187933.360136357,yjnvwwgcf1i5,Sherie,4,9gelp6,20,17160,1,228,0,0,True,1
187934.079417894,yjnvwwgcf1i5,Sherie,4,xspwu2,20,3647,1,0,0,228,True,0
187934.7890454,yjnvwwgcf1i5,Sherie,4,9gelp6,26,7903,1,228,0,0,True,1
187935.183319421,yjnvwwgcf1i5,Sherie,4,t9grk3,78,24642,2,0,0,100,True,0
187935.985748591,yjnvwwgcf1i5,Sherie,4,9gelp6,31,40886,1,228,0,0,True,0
187936.790040019,yjnvwwgcf1i5,Sherie,4,9gelp6,34,858,1,228,0,0,True,1
187936.797867397,yjnvwwgcf1i5,Sherie,4,9gelp6,23,22204,2,0,100,0,True,0
187937.50806751,yjnvwwgcf1i5,Sherie,4,9gelp6,14,56083,1,228,0,0,True,0
187938.247141013,yjnvwwgcf1i5,Sherie,4,9gelp6,64,41380,1,228,0,0,True,1
187938.957431085,yjnvwwgcf1i5,Sherie,4,xspwu2,30,51924,1,0,0,228,True,0
