t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187968.275805839,wrqhdszm1k8c,Maxwell,7,614z9c,59,53009,1,228,0,0,True,0
187969.032375141,wrqhdszm1k8c,Maxwell,7,614z9c,18,38449,1,228,0,0,True,1
187969.747700695,wrqhdszm1k8c,Maxwell,7,xahvbd,49,4582,1,0,0,228,True,1
187970.482138537,wrqhdszm1k8c,Maxwell,7,xahvbd,59,21995,1,0,0,228,True,2
187970.904205536,wrqhdszm1k8c,Maxwell,7,xahvbd,34,53354,2,0,0,100,True,1
187971.297996775,wrqhdszm1k8c,Maxwell,7,xahvbd,49,4582,2,0,0,100,True,0
187972.083415014,wrqhdszm1k8c,Maxwell,8,614z9c,54,33389,1,228,0,0,True,2
187982.55732757,wrqhdszm1k8c,Maxwell,9,614z9c,52,10541,1,228,0,0,True,2
187983.304926152,wrqhdszm1k8c,Maxwell,9,xahvbd,45,44550,1,0,0,228,True,1
187983.708531882,wrqhdszm1k8c,Maxwell,9,xahvbd,41,5463,2,0,0,100,True,0
187984.438039935,wrqhdszm1k8c,Maxwell,9,614z9c,58,46616,1,228,0,0,True,1
187984.8876595,wrqhdszm1k8c,Maxwell,9,xahvbd,69,2620,2,0,0,100,True,1
187985.595589984,wrqhdszm1k8c,Maxwell,9,xahvbd,69,63455,1,0,0,228,True,0
187986.322067645,wrqhdszm1k8c,Maxwell,9,614z9c,64,25424,1,228,0,0,True,0
187987.113254905,wrqhdszm1k8c,Maxwell,9,614z9c,21,26375,1,228,0,0,True,1
187987.827275842,wrqhdszm1k8c,Maxwell,9,xahvbd,69,35470,1,0,0,228,True,0
187988.558072432,wrqhdszm1k8c,Maxwell,9,614z9c,20,59124,1,228,0,0,True,3
187988.953829036,wrqhdszm1k8c,Maxwell,9,xahvbd,45,2609,2,0,0,100,True,2
187989.337993489,wrqhdszm1k8c,Maxwell,9,xahvbd,69,35470,2,0,0,100,True,1
187990.041840735,wrqhdszm1k8c,Maxwell,9,xahvbd,69,3167,1,0,0,228,True,0
187990.754634648,wrqhdszm1k8c,Maxwell,9,614z9c,29,18837,1,228,0,0,True,0
187991.469685616,wrqhdszm1k8c,Maxwell,9,614z9c,7,6801,1,228,0,0,True,1
187991.909057906,wrqhdszm1k8c,Maxwell,10,xahvbd,45,41773,2,0,0,100,True,0
188002.61566582,wrqhdszm1k8c,Maxwell,11,614z9c,48,60305,1,228,0,0,True,0
188003.345672301,wrqhdszm1k8c,Maxwell,11,614z9c,76,42474,1,228,0,0,True,0
188004.079548025,wrqhdszm1k8c,Maxwell,11,614z9c,12,29739,1,228,0,0,True,0
188004.815031238,wrqhdszm1k8c,Maxwell,11,614z9c,26,5005,1,228,0,0,True,0
188005.550757103,wrqhdszm1k8c,Maxwell,11,614z9c,23,12383,1,228,0,0,True,0
188006.299773008,wrqhdszm1k8c,Maxwell,11,614z9c,69,9048,1,228,0,0,True,0
188007.01776517,wrqhdszm1k8c,Maxwell,11,614z9c,43,57951,1,228,0,0,True,0
188007.758786302,wrqhdszm1k8c,Maxwell,11,614z9c,51,54247,1,228,0,0,True,1
188008.484225529,wrqhdszm1k8c,Maxwell,11,9gelp6,36,34889,1,0,0,228,True,0
188009.258134526,wrqhdszm1k8c,Maxwell,11,614z9c,78,716,1,228,0,0,True,0
188010.051940688,wrqhdszm1k8c,Maxwell,11,614z9c,32,8618,1,228,0,0,True,1
188010.496290622,wrqhdszm1k8c,Maxwell,11,9gelp6,36,34889,2,0,0,100,True,1
188010.910020527,wrqhdszm1k8c,Maxwell,11,xahvbd,5,30078,2,0,0,100,True,0
188011.659425358,wrqhdszm1k8c,Maxwell,11,614z9c,72,28527,1,228,0,0,True,0
188012.600063236,wrqhdszm1k8c,Maxwell,12,614z9c,49,44419,1,228,0,0,True,0
188042.808703642,wrqhdszm1k8c,Maxwell,15,614z9c,40,34519,1,228,0,0,True,0
188043.502752528,wrqhdszm1k8c,Maxwell,15,614z9c,8,28136,1,228,0,0,True,0
188044.223392753,wrqhdszm1k8c,Maxwell,15,614z9c,13,41605,1,228,0,0,True,0
188044.965780348,wrqhdszm1k8c,Maxwell,15,614z9c,56,1099,1,228,0,0,True,0
188045.682993736,wrqhdszm1k8c,Maxwell,15,614z9c,79,7069,1,228,0,0,True,0
188046.400938929,wrqhdszm1k8c,Maxwell,15,614z9c,14,62955,1,228,0,0,True,0
188047.141026103,wrqhdszm1k8c,Maxwell,15,614z9c,45,32394,1,228,0,0,True,0
188047.913766041,wrqhdszm1k8c,Maxwell,15,614z9c,16,25699,1,228,0,0,True,0
188048.654279473,wrqhdszm1k8c,Maxwell,15,614z9c,11,14629,1,228,0,0,True,0
188049.360627283,wrqhdszm1k8c,Maxwell,15,614z9c,2,30863,1,228,0,0,True,1
188049.367813306,wrqhdszm1k8c,Maxwell,15,614z9c,8,28136,2,0,100,0,True,0
188050.087491776,wrqhdszm1k8c,Maxwell,15,614z9c,19,12095,1,228,0,0,True,0
188050.795391368,wrqhdszm1k8c,Maxwell,15,614z9c,71,45402,1,228,0,0,True,0
188051.556290613,wrqhdszm1k8c,Maxwell,15,614z9c,66,44462,1,228,0,0,True,0
188052.279350871,wrqhdszm1k8c,Maxwell,16,614z9c,63,3591,1,228,0,0,True,1
188062.915352523,wrqhdszm1k8c,Maxwell,17,614z9c,39,18716,1,228,0,0,True,1
188062.923912497,wrqhdszm1k8c,Maxwell,17,614z9c,45,32394,2,0,100,0,True,0
188063.646360828,wrqhdszm1k8c,Maxwell,17,614z9c,3,55074,1,228,0,0,True,0
188064.37804858,wrqhdszm1k8c,Maxwell,17,614z9c,24,24157,1,228,0,0,True,0
188065.095082246,wrqhdszm1k8c,Maxwell,17,614z9c,33,7922,1,228,0,0,True,1
188065.516725338,wrqhdszm1k8c,Maxwell,17,9gelp6,42,53690,2,0,0,100,True,0
188066.271345636,wrqhdszm1k8c,Maxwell,17,614z9c,28,57805,1,228,0,0,True,0
188066.996779671,wrqhdszm1k8c,Maxwell,17,614z9c,25,19485,1,228,0,0,True,0
188067.710468348,wrqhdszm1k8c,Maxwell,17,614z9c,68,31102,1,228,0,0,True,0
188068.424380757,wrqhdszm1k8c,Maxwell,17,614z9c,44,47787,1,228,0,0,True,0
188069.146825322,wrqhdszm1k8c,Maxwell,17,614z9c,34,49925,1,228,0,0,True,1
188069.158309076,wrqhdszm1k8c,Maxwell,17,614z9c,3,55074,2,0,100,0,True,0
188069.870445005,wrqhdszm1k8c,Maxwell,17,614z9c,70,12189,1,228,0,0,True,0
188070.571211615,wrqhdszm1k8c,Maxwell,17,614z9c,41,10722,1,228,0,0,True,0
188071.294646637,wrqhdszm1k8c,Maxwell,17,614z9c,1,61974,1,228,0,0,True,0
188072.055434558,wrqhdszm1k8c,Maxwell,17,614z9c,38,593,1,228,0,0,True,0
188072.860822731,wrqhdszm1k8c,Maxwell,18,614z9c,73,35644,1,228,0,0,True,0
188092.953478899,wrqhdszm1k8c,Maxwell,20,614z9c,74,18845,1,228,0,0,True,0
188093.72329359,wrqhdszm1k8c,Maxwell,20,614z9c,50,54516,1,228,0,0,True,0
188094.441506861,wrqhdszm1k8c,Maxwell,20,614z9c,37,22531,1,228,0,0,True,0
188095.15023201,wrqhdszm1k8c,Maxwell,20,614z9c,42,19438,1,228,0,0,True,0
188095.890758363,wrqhdszm1k8c,Maxwell,20,614z9c,50,7870,1,228,0,0,True,0
188096.622362433,wrqhdszm1k8c,Maxwell,20,614z9c,42,10626,1,228,0,0,True,0
188097.316958222,wrqhdszm1k8c,Maxwell,20,614z9c,74,1561,1,228,0,0,True,0
188098.013693244,wrqhdszm1k8c,Maxwell,20,614z9c,38,49287,1,228,0,0,True,0
188098.725549616,wrqhdszm1k8c,Maxwell,20,614z9c,37,58880,1,228,0,0,True,0
188099.438418533,wrqhdszm1k8c,Maxwell,20,614z9c,37,11594,1,228,0,0,True,0
