t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187955.233258691,gm44gqatvlft,Annelle,6,9gelp6,57,65212,1,0,228,0,True,0
187955.66962233,gm44gqatvlft,Annelle,6,9gelp6,57,65212,2,100,0,0,True,0
