t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187907.80659226,u5bg84gazuvz,Lavette,1,zn5lx9,60,21978,2,0,100,0,True,0
187915.949891436,u5bg84gazuvz,Lavette,2,zn5lx9,21,64818,2,0,100,0,True,0
187936.431658932,u5bg84gazuvz,Lavette,4,zn5lx9,77,2696,2,0,100,0,True,0
187948.392703057,u5bg84gazuvz,Lavette,5,zn5lx9,52,38791,2,0,100,0,True,0
187983.356473754,u5bg84gazuvz,Lavette,9,zn5lx9,57,6543,2,0,100,0,True,0
187990.864323853,u5bg84gazuvz,Lavette,9,zn5lx9,17,21582,2,0,100,0,True,0
188017.814244869,u5bg84gazuvz,Lavette,12,zn5lx9,46,11633,2,0,100,0,True,0
188019.651735085,u5bg84gazuvz,Lavette,12,zn5lx9,42,28150,2,0,100,0,True,0
188031.909593067,u5bg84gazuvz,Lavette,14,zn5lx9,59,49282,2,0,100,0,True,0
188044.047805572,u5bg84gazuvz,Lavette,15,zn5lx9,28,56235,2,0,100,0,True,0
188048.008916818,u5bg84gazuvz,Lavette,15,zn5lx9,28,46269,2,0,100,0,True,0
188057.653451689,u5bg84gazuvz,Lavette,16,zn5lx9,74,23653,2,0,100,0,True,0
188058.455717559,u5bg84gazuvz,Lavette,16,zn5lx9,31,60842,2,0,100,0,True,0
188072.832535505,u5bg84gazuvz,Lavette,18,zn5lx9,32,3914,2,0,100,0,True,0
188079.491039252,u5bg84gazuvz,Lavette,18,zn5lx9,3,56140,2,0,100,0,True,0
188110.752201363,u5bg84gazuvz,Lavette,21,zn5lx9,40,20081,2,0,100,0,True,0
