t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.926676163,f7y7pxlvgs4d,Brande,0,614z9c,47,59647,1,0,0,228,True,0
187901.760775525,f7y7pxlvgs4d,Brande,1,614z9c,17,65276,1,0,0,228,True,1
187901.767675936,f7y7pxlvgs4d,Brande,1,kb3cx7,77,59357,1,0,228,0,True,0
187902.186434146,f7y7pxlvgs4d,Brande,1,kb3cx7,77,59357,2,100,0,0,True,0
187903.494092174,f7y7pxlvgs4d,Brande,1,614z9c,60,30977,2,0,0,100,True,1
187903.895946228,f7y7pxlvgs4d,Brande,1,614z9c,47,59647,2,0,0,100,True,0
187904.927239865,f7y7pxlvgs4d,Brande,1,t9grk3,38,6171,1,0,0,228,True,1
187905.338385653,f7y7pxlvgs4d,Brande,1,614z9c,17,65276,2,0,0,100,True,0
187906.163306241,f7y7pxlvgs4d,Brande,1,t9grk3,20,59241,1,0,0,228,True,0
187908.633878656,f7y7pxlvgs4d,Brande,1,t9grk3,55,54963,1,0,0,228,True,0
187910.906260035,f7y7pxlvgs4d,Brande,1,t9grk3,20,59241,2,0,0,100,True,0
187913.201381942,f7y7pxlvgs4d,Brande,2,t9grk3,11,51307,1,0,0,228,True,0
187914.048138952,f7y7pxlvgs4d,Brande,2,t9grk3,11,51307,2,0,0,100,True,0
187915.409948436,f7y7pxlvgs4d,Brande,2,614z9c,22,60343,1,0,0,228,True,1
187915.783102799,f7y7pxlvgs4d,Brande,2,t9grk3,13,63537,2,0,0,100,True,0
187916.498521075,f7y7pxlvgs4d,Brande,2,614z9c,75,22630,2,0,0,100,True,0
187918.348092624,f7y7pxlvgs4d,Brande,2,614z9c,27,42139,1,0,0,228,True,0
187919.90905932,f7y7pxlvgs4d,Brande,2,t9grk3,71,17930,2,0,0,100,True,0
187921.30915234,f7y7pxlvgs4d,Brande,3,614z9c,65,19922,2,0,0,100,True,0
187922.276541577,f7y7pxlvgs4d,Brande,3,t9grk3,7,2082,2,0,0,100,True,0
187922.894676288,f7y7pxlvgs4d,Brande,3,xahvbd,32,55621,2,0,100,0,True,0
187923.304788075,f7y7pxlvgs4d,Brande,3,xahvbd,74,62907,2,0,100,0,True,0
187923.808797523,f7y7pxlvgs4d,Brande,3,t9grk3,55,54963,2,0,0,100,True,1
187924.536730298,f7y7pxlvgs4d,Brande,3,614z9c,5,8452,1,0,0,228,True,0
187925.391868878,f7y7pxlvgs4d,Brande,3,t9grk3,12,35376,1,0,0,228,True,1
187926.080854486,f7y7pxlvgs4d,Brande,3,614z9c,6,14068,1,0,0,228,True,1
187926.087801394,f7y7pxlvgs4d,Brande,3,xahvbd,20,8955,2,0,100,0,True,0
187926.608542435,f7y7pxlvgs4d,Brande,3,614z9c,5,8452,2,0,0,100,True,1
187926.985518704,f7y7pxlvgs4d,Brande,3,t9grk3,77,19256,2,0,0,100,True,2
187926.993169898,f7y7pxlvgs4d,Brande,3,xahvbd,44,13481,2,0,100,0,True,1
187927.730833021,f7y7pxlvgs4d,Brande,3,614z9c,61,26354,1,0,0,228,True,0
187936.812900249,f7y7pxlvgs4d,Brande,4,xahvbd,73,30067,2,0,100,0,True,0
187938.339965359,f7y7pxlvgs4d,Brande,4,xahvbd,17,49351,2,0,100,0,True,0
187939.347983703,f7y7pxlvgs4d,Brande,4,xahvbd,57,20855,2,0,100,0,True,0
187939.860697924,f7y7pxlvgs4d,Brande,4,xahvbd,12,11994,2,0,100,0,True,0
187943.144171477,f7y7pxlvgs4d,Brande,5,xahvbd,66,4995,2,0,100,0,True,0
187946.315188724,f7y7pxlvgs4d,Brande,5,xahvbd,55,60043,2,0,100,0,True,0
