t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187921.788931727,jyd07gzn74vz,Brande,3,xahvbd,77,53512,2,0,100,0,True,0
187923.969093773,jyd07gzn74vz,Brande,3,xahvbd,35,4991,2,0,100,0,True,0
187924.861365376,jyd07gzn74vz,Brande,3,kb3cx7,12,46578,1,0,228,0,True,0
187925.273907261,jyd07gzn74vz,Brande,3,kb3cx7,12,46578,2,100,0,0,True,0
187926.300882143,jyd07gzn74vz,Brande,3,xahvbd,40,18419,2,0,100,0,True,0
187935.964265365,jyd07gzn74vz,Brande,4,xahvbd,37,53566,2,0,100,0,True,0
187942.134096932,jyd07gzn74vz,Brande,5,xahvbd,3,24292,2,0,100,0,True,0
187947.868315578,jyd07gzn74vz,Brande,5,kb3cx7,46,25507,1,0,228,0,True,0
187948.338007164,jyd07gzn74vz,Brande,5,kb3cx7,46,25507,2,100,0,0,True,0
187951.713195706,jyd07gzn74vz,Brande,6,xahvbd,48,46065,2,0,100,0,True,0
187954.182923883,jyd07gzn74vz,Brande,6,xahvbd,54,35923,2,0,100,0,True,0
187959.617166318,jyd07gzn74vz,Brande,6,xahvbd,14,41420,2,0,100,0,True,0
187960.018872064,jyd07gzn74vz,Brande,6,xahvbd,71,44008,2,0,100,0,True,0
187971.892732353,jyd07gzn74vz,Brande,8,xahvbd,46,1436,2,0,100,0,True,0
187973.828650796,jyd07gzn74vz,Brande,8,xahvbd,34,53354,2,0,100,0,True,0
187976.731508008,jyd07gzn74vz,Brande,8,xahvbd,72,43967,2,0,100,0,True,0
187977.121649382,jyd07gzn74vz,Brande,8,kb3cx7,42,24236,1,0,228,0,True,0
187977.487470695,jyd07gzn74vz,Brande,8,kb3cx7,42,24236,2,100,0,0,True,0
187988.142588256,jyd07gzn74vz,Brande,9,xahvbd,45,29506,2,0,100,0,True,0
187994.989363074,jyd07gzn74vz,Brande,10,kb3cx7,43,53842,1,0,228,0,True,0
187995.39599836,jyd07gzn74vz,Brande,10,kb3cx7,43,53842,2,100,0,0,True,0
187996.556608406,jyd07gzn74vz,Brande,10,xahvbd,45,27530,2,0,100,0,True,0
187997.967660493,jyd07gzn74vz,Brande,10,xahvbd,5,54063,2,0,100,0,True,0
187998.103278618,jyd07gzn74vz,Brande,10,kb3cx7,2,2755,1,0,228,0,True,0
187998.508168389,jyd07gzn74vz,Brande,10,kb3cx7,2,2755,2,100,0,0,True,0
188039.355171687,jyd07gzn74vz,Brande,14,xahvbd,45,737,2,0,100,0,True,0
188058.325361124,jyd07gzn74vz,Brande,16,kb3cx7,53,15431,1,0,228,0,True,0
188058.758626645,jyd07gzn74vz,Brande,16,kb3cx7,53,15431,2,100,0,0,True,0
