t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187903.412972133,ge3lf46eie3h,Patty,1,xahvbd,37,53566,1,0,0,228,True,0
187905.432052711,ge3lf46eie3h,Patty,1,xahvbd,43,5537,1,0,0,228,True,0
187907.686948159,ge3lf46eie3h,Patty,1,xahvbd,18,38900,1,0,0,228,True,0
187908.492601322,ge3lf46eie3h,Patty,1,xahvbd,73,30067,1,0,0,228,True,0
187910.770827159,ge3lf46eie3h,Patty,1,xahvbd,55,60043,1,0,0,228,True,1
187911.230355427,ge3lf46eie3h,Patty,1,xahvbd,16,60287,2,0,0,100,True,0
187915.634878946,ge3lf46eie3h,Patty,2,xahvbd,32,55621,1,0,0,228,True,0
187916.41341308,ge3lf46eie3h,Patty,2,xahvbd,23,3141,1,0,0,228,True,0
187917.917236292,ge3lf46eie3h,Patty,2,xahvbd,26,19488,1,0,0,228,True,0
187919.555938744,ge3lf46eie3h,Patty,2,xahvbd,20,8955,1,0,0,228,True,1
187920.050686212,ge3lf46eie3h,Patty,2,xahvbd,43,5537,2,0,0,100,True,0
187921.044095699,ge3lf46eie3h,Patty,2,xahvbd,76,23023,1,0,0,228,True,0
187921.971438884,ge3lf46eie3h,Patty,3,xahvbd,28,49339,1,0,0,228,True,0
187924.993915397,ge3lf46eie3h,Patty,3,xahvbd,22,5202,1,0,0,228,True,0
187926.293216594,ge3lf46eie3h,Patty,3,xahvbd,40,18419,2,0,0,100,True,0
187927.901257907,ge3lf46eie3h,Patty,3,xahvbd,76,23023,2,0,0,100,True,0
187928.972149917,ge3lf46eie3h,Patty,3,xahvbd,50,4875,2,0,0,100,True,0
187930.351007631,ge3lf46eie3h,Patty,3,xahvbd,28,49339,2,0,0,100,True,0
187932.853057241,ge3lf46eie3h,Patty,4,xahvbd,54,35923,1,0,0,228,True,0
187934.366828994,ge3lf46eie3h,Patty,4,xahvbd,10,38902,1,0,0,228,True,0
187935.105259389,ge3lf46eie3h,Patty,4,xahvbd,58,36494,1,0,0,228,True,1
187935.5409987,ge3lf46eie3h,Patty,4,xahvbd,26,19488,2,0,0,100,True,0
187936.066973555,ge3lf46eie3h,Patty,4,xahvbd,2,1542,2,0,0,100,True,1
187936.832603765,ge3lf46eie3h,Patty,4,xahvbd,53,39243,1,0,0,228,True,1
187937.53505204,ge3lf46eie3h,Patty,4,xahvbd,71,44008,1,0,0,228,True,0
187938.949661268,ge3lf46eie3h,Patty,4,xahvbd,21,50953,1,0,0,228,True,1
187939.339827068,ge3lf46eie3h,Patty,4,xahvbd,57,20855,2,0,0,100,True,0
187941.555592056,ge3lf46eie3h,Patty,4,xahvbd,64,12005,1,0,0,228,True,1
187942.039957909,ge3lf46eie3h,Patty,4,xahvbd,3,24292,2,0,0,100,True,1
187942.494916945,ge3lf46eie3h,Patty,5,xahvbd,29,18141,2,0,0,100,True,1
187952.604624421,ge3lf46eie3h,Patty,6,xahvbd,53,39243,2,0,0,100,True,0
187953.716679654,ge3lf46eie3h,Patty,6,xahvbd,45,4539,1,0,0,228,True,1
187954.173776845,ge3lf46eie3h,Patty,6,xahvbd,54,35923,2,0,0,100,True,0
187955.496751948,ge3lf46eie3h,Patty,6,xahvbd,19,24754,2,0,0,100,True,0
187958.676635152,ge3lf46eie3h,Patty,6,xahvbd,63,14178,2,0,0,100,True,0
187959.600240035,ge3lf46eie3h,Patty,6,xahvbd,14,41420,2,0,0,100,True,0
187960.5436878,ge3lf46eie3h,Patty,6,xahvbd,5,54063,1,0,0,228,True,0
187961.197672348,ge3lf46eie3h,Patty,6,xahvbd,21,50953,2,0,0,100,True,0
187962.104407977,ge3lf46eie3h,Patty,6,xahvbd,79,64269,1,0,0,228,True,1
187962.579001309,ge3lf46eie3h,Patty,7,xahvbd,30,63795,2,0,0,100,True,0
187963.698291315,ge3lf46eie3h,Patty,7,xahvbd,51,54869,1,0,0,228,True,1
187964.131396353,ge3lf46eie3h,Patty,7,xahvbd,42,14604,2,0,0,100,True,0
187965.14213383,ge3lf46eie3h,Patty,7,xahvbd,78,9003,2,0,0,100,True,0
187965.994878463,ge3lf46eie3h,Patty,7,xahvbd,58,61608,1,0,0,228,True,0
187966.746652482,ge3lf46eie3h,Patty,7,xahvbd,46,1436,1,0,0,228,True,0
187969.762935364,ge3lf46eie3h,Patty,7,xahvbd,41,5463,1,0,0,228,True,0
187971.487193986,ge3lf46eie3h,Patty,7,xahvbd,47,19869,2,0,0,100,True,1
187972.252868856,ge3lf46eie3h,Patty,7,xahvbd,34,44954,1,0,0,228,True,2
187972.732086516,ge3lf46eie3h,Patty,8,xahvbd,49,4582,2,0,0,100,True,3
187973.449429002,ge3lf46eie3h,Patty,8,xahvbd,9,58623,1,0,0,228,True,2
187973.820378849,ge3lf46eie3h,Patty,8,xahvbd,34,53354,2,0,0,100,True,1
187974.247572797,ge3lf46eie3h,Patty,8,xahvbd,59,21995,2,0,0,100,True,0
187976.712466513,ge3lf46eie3h,Patty,8,xahvbd,72,43967,2,0,0,100,True,1
187977.413604059,ge3lf46eie3h,Patty,8,xahvbd,9,57416,1,0,0,228,True,2
187977.792126916,ge3lf46eie3h,Patty,8,xahvbd,34,44954,2,0,0,100,True,1
187978.479819717,ge3lf46eie3h,Patty,8,xahvbd,69,27863,1,0,0,228,True,0
187978.939479101,ge3lf46eie3h,Patty,8,xahvbd,9,58623,2,0,0,100,True,0
187980.165211503,ge3lf46eie3h,Patty,8,xahvbd,1,50750,2,0,0,100,True,2
187980.871662493,ge3lf46eie3h,Patty,8,xahvbd,58,25856,1,0,0,228,True,1
187981.297221574,ge3lf46eie3h,Patty,8,xahvbd,72,44611,2,0,0,100,True,0
187982.391810069,ge3lf46eie3h,Patty,9,xahvbd,45,29506,1,0,0,228,True,0
187983.17354661,ge3lf46eie3h,Patty,9,xahvbd,69,63455,1,0,0,228,True,1
187983.663760464,ge3lf46eie3h,Patty,9,xahvbd,58,45482,2,0,0,100,True,0
187985.449205811,ge3lf46eie3h,Patty,9,xahvbd,45,7362,1,0,0,228,True,0
187986.157297484,ge3lf46eie3h,Patty,9,xahvbd,69,3167,1,0,0,228,True,0
187986.903149736,ge3lf46eie3h,Patty,9,xahvbd,45,14806,1,0,0,228,True,0
187988.131727267,ge3lf46eie3h,Patty,9,xahvbd,45,29506,2,0,0,100,True,1
187988.874550089,ge3lf46eie3h,Patty,9,xahvbd,45,41773,1,0,0,228,True,0
187991.206479494,ge3lf46eie3h,Patty,9,xahvbd,45,2609,2,0,0,100,True,2
187991.625534101,ge3lf46eie3h,Patty,9,xahvbd,69,64336,2,0,0,100,True,1
187992.135930301,ge3lf46eie3h,Patty,9,xahvbd,69,35470,2,0,0,100,True,0
187993.656132484,ge3lf46eie3h,Patty,10,xahvbd,72,14919,2,0,0,100,True,0
187995.859358887,ge3lf46eie3h,Patty,10,xahvbd,46,27604,2,0,0,100,True,0
188001.379676349,ge3lf46eie3h,Patty,10,xahvbd,58,61608,2,0,0,100,True,0
188015.613415009,ge3lf46eie3h,Patty,12,xahvbd,1,5565,2,0,0,100,True,0
