t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.754281815,4wey4r3bibcy,Brian,1,kb3cx7,77,59357,1,0,0,228,True,1
187902.505566357,4wey4r3bibcy,Brian,1,kb3cx7,35,21069,1,0,0,228,True,2
187902.958896099,4wey4r3bibcy,Brian,1,kb3cx7,77,59357,2,0,0,100,True,1
187903.762793004,4wey4r3bibcy,Brian,1,zn5lx9,56,65216,1,0,0,228,True,1
187904.232321313,4wey4r3bibcy,Brian,1,kb3cx7,35,21069,2,0,0,100,True,1
187904.985796088,4wey4r3bibcy,Brian,1,zn5lx9,60,21978,1,0,0,228,True,1
187905.416408503,4wey4r3bibcy,Brian,1,zn5lx9,56,65216,2,0,0,100,True,1
187905.811304965,4wey4r3bibcy,Brian,1,xspwu2,33,47972,2,0,0,100,True,1
187906.537350296,4wey4r3bibcy,Brian,1,zn5lx9,30,29099,1,0,0,228,True,1
187906.943994044,4wey4r3bibcy,Brian,1,zn5lx9,60,21978,2,0,0,100,True,0
187909.15607633,4wey4r3bibcy,Brian,1,zn5lx9,30,29099,2,0,0,100,True,1
187909.624272758,4wey4r3bibcy,Brian,1,xspwu2,51,24186,2,0,0,100,True,0
187912.810716638,4wey4r3bibcy,Brian,2,xspwu2,27,31427,2,0,0,100,True,0
187922.261991361,4wey4r3bibcy,Brian,3,zn5lx9,70,57629,2,0,0,100,True,0
187923.643146341,4wey4r3bibcy,Brian,3,zn5lx9,69,29853,1,0,0,228,True,0
187924.845265115,4wey4r3bibcy,Brian,3,kb3cx7,12,46578,1,0,0,228,True,0
187925.654026837,4wey4r3bibcy,Brian,3,kb3cx7,12,46578,2,0,0,100,True,0
187928.065537668,4wey4r3bibcy,Brian,3,zn5lx9,78,22739,1,0,0,228,True,1
187928.518366331,4wey4r3bibcy,Brian,3,zn5lx9,9,12858,2,0,0,100,True,0
187930.502817237,4wey4r3bibcy,Brian,3,zn5lx9,34,29523,2,0,0,100,True,0
187932.131694787,4wey4r3bibcy,Brian,4,zn5lx9,53,63372,2,0,0,100,True,2
187932.870983524,4wey4r3bibcy,Brian,4,zn5lx9,26,43280,1,0,0,228,True,2
187933.618549897,4wey4r3bibcy,Brian,4,zn5lx9,51,33738,1,0,0,228,True,1
187934.344698062,4wey4r3bibcy,Brian,4,zn5lx9,67,42561,1,0,0,228,True,2
187935.073236049,4wey4r3bibcy,Brian,4,zn5lx9,43,4923,1,0,0,228,True,1
187935.811557532,4wey4r3bibcy,Brian,4,xspwu2,20,3647,1,0,0,228,True,1
187936.280082854,4wey4r3bibcy,Brian,4,zn5lx9,67,42561,2,0,0,100,True,0
187937.681848031,4wey4r3bibcy,Brian,4,kb3cx7,78,22974,1,0,0,228,True,0
187939.662960162,4wey4r3bibcy,Brian,4,kb3cx7,39,33832,1,0,0,228,True,0
187941.326748106,4wey4r3bibcy,Brian,4,kb3cx7,49,60359,1,0,0,228,True,0
187942.5617906,4wey4r3bibcy,Brian,5,kb3cx7,49,60359,2,0,0,100,True,1
187943.363116364,4wey4r3bibcy,Brian,5,xspwu2,28,48094,1,0,0,228,True,1
