t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187913.212021465,axh9y9m2hkoe,Bennie,2,t9grk3,11,51307,1,0,228,0,True,0
187913.652960275,axh9y9m2hkoe,Bennie,2,t9grk3,11,51307,2,100,0,0,True,0
187914.461524165,axh9y9m2hkoe,Bennie,2,t9grk3,40,21692,1,0,228,0,True,0
187914.864329893,axh9y9m2hkoe,Bennie,2,t9grk3,40,21692,2,100,0,0,True,0
187915.000443236,axh9y9m2hkoe,Bennie,2,t9grk3,13,63537,1,0,228,0,True,0
187915.382265251,axh9y9m2hkoe,Bennie,2,t9grk3,13,63537,2,100,0,0,True,0
187916.02757165,axh9y9m2hkoe,Bennie,2,t9grk3,21,57520,1,0,228,0,True,0
187916.491198309,axh9y9m2hkoe,Bennie,2,t9grk3,21,57520,2,100,0,0,True,0
187918.307744087,axh9y9m2hkoe,Bennie,2,t9grk3,63,60378,1,0,228,0,True,0
187918.858752591,axh9y9m2hkoe,Bennie,2,t9grk3,63,60378,2,100,0,0,True,0
187919.06397469,axh9y9m2hkoe,Bennie,2,t9grk3,71,17930,1,0,228,0,True,0
187919.458484335,axh9y9m2hkoe,Bennie,2,t9grk3,71,17930,2,100,0,0,True,0
187921.202056729,axh9y9m2hkoe,Bennie,2,t9grk3,7,2082,1,0,228,0,True,0
187921.705219432,axh9y9m2hkoe,Bennie,3,t9grk3,7,2082,2,100,0,0,True,0
187982.350961045,axh9y9m2hkoe,Bennie,9,kb3cx7,55,27299,2,0,100,0,True,0
187984.588245159,axh9y9m2hkoe,Bennie,9,kb3cx7,50,25819,2,0,100,0,True,0
187985.305079079,axh9y9m2hkoe,Bennie,9,kb3cx7,59,23179,2,0,100,0,True,0
187985.342028981,axh9y9m2hkoe,Bennie,9,kb3cx7,15,59779,2,0,100,0,True,0
187987.557598991,axh9y9m2hkoe,Bennie,9,t9grk3,45,48309,1,0,228,0,True,0
187988.014228169,axh9y9m2hkoe,Bennie,9,t9grk3,45,48309,2,100,0,0,True,0
187988.987262064,axh9y9m2hkoe,Bennie,9,t9grk3,57,22272,1,0,228,0,True,0
187989.381600971,axh9y9m2hkoe,Bennie,9,t9grk3,57,22272,2,100,0,0,True,0
187991.606243301,axh9y9m2hkoe,Bennie,9,t9grk3,6,35505,1,0,228,0,True,0
187992.120951657,axh9y9m2hkoe,Bennie,10,t9grk3,6,35505,2,100,0,0,True,0
188016.582288361,axh9y9m2hkoe,Bennie,12,kb3cx7,34,49014,2,0,100,0,True,0
188017.377887742,axh9y9m2hkoe,Bennie,12,kb3cx7,47,51406,2,0,100,0,True,0
188019.993328602,axh9y9m2hkoe,Bennie,12,kb3cx7,71,30513,2,0,100,0,True,0
188024.195901536,axh9y9m2hkoe,Bennie,13,kb3cx7,4,32938,2,0,100,0,True,0
188024.773212405,axh9y9m2hkoe,Bennie,13,t9grk3,43,6268,1,0,228,0,True,0
188025.226837764,axh9y9m2hkoe,Bennie,13,t9grk3,43,6268,2,100,0,0,True,0
188027.922082034,axh9y9m2hkoe,Bennie,13,kb3cx7,68,6768,2,0,100,0,True,0
188030.664949034,axh9y9m2hkoe,Bennie,13,kb3cx7,10,37118,2,0,100,0,True,0
188033.315158355,axh9y9m2hkoe,Bennie,14,t9grk3,68,33512,1,0,228,0,True,0
188033.692551323,axh9y9m2hkoe,Bennie,14,t9grk3,68,33512,2,100,0,0,True,0
188035.099845975,axh9y9m2hkoe,Bennie,14,t9grk3,42,47781,1,0,228,0,True,0
188035.505112237,axh9y9m2hkoe,Bennie,14,t9grk3,42,47781,2,100,0,0,True,0
188037.727006419,axh9y9m2hkoe,Bennie,14,t9grk3,73,51162,1,0,228,0,True,0
188038.133686208,axh9y9m2hkoe,Bennie,14,t9grk3,73,51162,2,100,0,0,True,0
188039.232100068,axh9y9m2hkoe,Bennie,14,kb3cx7,3,15101,2,0,100,0,True,0
188042.282437451,axh9y9m2hkoe,Bennie,14,kb3cx7,56,18074,2,0,100,0,True,0
188053.911846187,axh9y9m2hkoe,Bennie,16,t9grk3,22,51543,1,0,228,0,True,0
188054.291595378,axh9y9m2hkoe,Bennie,16,t9grk3,22,51543,2,100,0,0,True,0
188059.458740856,axh9y9m2hkoe,Bennie,16,kb3cx7,60,63417,2,0,100,0,True,0
188062.112928138,axh9y9m2hkoe,Bennie,16,kb3cx7,66,1636,2,0,100,0,True,0
188103.192326382,axh9y9m2hkoe,Bennie,21,kb3cx7,27,37985,2,0,100,0,True,0
188103.394873215,axh9y9m2hkoe,Bennie,21,t9grk3,4,43027,1,0,228,0,True,0
188103.792537043,axh9y9m2hkoe,Bennie,21,t9grk3,4,43027,2,100,0,0,True,1
188103.799980538,axh9y9m2hkoe,Bennie,21,t9grk3,4,8798,1,0,228,0,True,0
188104.232601645,axh9y9m2hkoe,Bennie,21,t9grk3,4,8798,2,100,0,0,True,0
188104.586659912,axh9y9m2hkoe,Bennie,21,kb3cx7,25,33163,2,0,100,0,True,0
188105.497112784,axh9y9m2hkoe,Bennie,21,kb3cx7,0,21605,2,0,100,0,True,0
188107.213828525,axh9y9m2hkoe,Bennie,21,kb3cx7,65,34912,2,0,100,0,True,0
188110.322235186,axh9y9m2hkoe,Bennie,21,kb3cx7,14,53934,2,0,100,0,True,0
188144.611256904,axh9y9m2hkoe,Bennie,25,t9grk3,4,18549,1,0,228,0,True,0
188144.994597071,axh9y9m2hkoe,Bennie,25,t9grk3,4,18549,2,100,0,0,True,0
188145.306460924,axh9y9m2hkoe,Bennie,25,t9grk3,4,54959,1,0,228,0,True,0
188145.692093734,axh9y9m2hkoe,Bennie,25,t9grk3,4,54959,2,100,0,0,True,0
188146.36424373,axh9y9m2hkoe,Bennie,25,t9grk3,4,44858,1,0,228,0,True,0
188146.745800955,axh9y9m2hkoe,Bennie,25,t9grk3,4,44858,2,100,0,0,True,0
188194.511537171,axh9y9m2hkoe,Bennie,30,t9grk3,32,28712,1,0,228,0,True,0
188194.877008875,axh9y9m2hkoe,Bennie,30,t9grk3,32,28712,2,100,0,0,True,0
