t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.514536606,9gczm33hg7bh,Sherie,1,614z9c,47,59647,1,0,228,0,True,0
187902.988847068,9gczm33hg7bh,Sherie,1,614z9c,47,59647,2,100,0,0,True,0
187903.292443294,9gczm33hg7bh,Sherie,1,614z9c,17,65276,1,0,228,0,True,0
187903.697290332,9gczm33hg7bh,Sherie,1,614z9c,17,65276,2,100,0,0,True,0
187917.635472689,9gczm33hg7bh,Sherie,2,614z9c,31,63311,1,0,228,0,True,0
187918.081130355,9gczm33hg7bh,Sherie,2,614z9c,31,63311,2,100,0,0,True,1
187918.096022053,9gczm33hg7bh,Sherie,2,9gelp6,24,36900,2,0,100,0,True,0
187920.01336977,9gczm33hg7bh,Sherie,2,614z9c,27,42139,1,0,228,0,True,0
187920.438845523,9gczm33hg7bh,Sherie,2,614z9c,27,42139,2,100,0,0,True,1
187920.446423617,9gczm33hg7bh,Sherie,2,9gelp6,28,30720,2,0,100,0,True,0
187922.839781965,9gczm33hg7bh,Sherie,3,9gelp6,12,19540,2,0,100,0,True,0
187923.237037194,9gczm33hg7bh,Sherie,3,9gelp6,11,49485,2,0,100,0,True,0
187924.602414893,9gczm33hg7bh,Sherie,3,9gelp6,6,1253,2,0,100,0,True,0
187925.330025838,9gczm33hg7bh,Sherie,3,614z9c,5,8452,1,0,228,0,True,0
187925.743478994,9gczm33hg7bh,Sherie,3,614z9c,5,8452,2,100,0,0,True,0
187927.269545471,9gczm33hg7bh,Sherie,3,614z9c,6,14068,1,0,228,0,True,0
187927.7784018,9gczm33hg7bh,Sherie,3,614z9c,6,14068,2,100,0,0,True,1
187927.785278901,9gczm33hg7bh,Sherie,3,9gelp6,30,15967,2,0,100,0,True,0
187927.922045467,9gczm33hg7bh,Sherie,3,9gelp6,66,57890,2,0,100,0,True,0
187928.581173309,9gczm33hg7bh,Sherie,3,614z9c,61,26354,1,0,228,0,True,0
187928.995464868,9gczm33hg7bh,Sherie,3,614z9c,61,26354,2,100,0,0,True,0
187942.792901042,9gczm33hg7bh,Sherie,5,9gelp6,64,41380,2,0,100,0,True,0
187964.044471764,9gczm33hg7bh,Sherie,7,614z9c,62,48289,1,0,228,0,True,0
187964.466300797,9gczm33hg7bh,Sherie,7,614z9c,62,48289,2,100,0,0,True,0
187970.240348408,9gczm33hg7bh,Sherie,7,614z9c,30,25156,1,0,228,0,True,0
187970.688023832,9gczm33hg7bh,Sherie,7,614z9c,30,25156,2,100,0,0,True,0
187976.544822337,9gczm33hg7bh,Sherie,8,614z9c,18,38449,1,0,228,0,True,0
187976.960265543,9gczm33hg7bh,Sherie,8,614z9c,18,38449,2,100,0,0,True,0
187999.316500273,9gczm33hg7bh,Sherie,10,614z9c,7,6801,1,0,228,0,True,0
187999.726517873,9gczm33hg7bh,Sherie,10,614z9c,7,6801,2,100,0,0,True,0
188019.436746157,9gczm33hg7bh,Sherie,12,9gelp6,60,22790,2,0,100,0,True,0
188020.298585652,9gczm33hg7bh,Sherie,12,9gelp6,53,2841,2,0,100,0,True,0
188021.581704648,9gczm33hg7bh,Sherie,12,9gelp6,69,53062,2,0,100,0,True,0
188022.378322996,9gczm33hg7bh,Sherie,13,9gelp6,35,8729,2,0,100,0,True,0
188027.331985065,9gczm33hg7bh,Sherie,13,9gelp6,55,30432,2,0,100,0,True,0
188029.940199763,9gczm33hg7bh,Sherie,13,9gelp6,32,56987,2,0,100,0,True,0
188034.448150731,9gczm33hg7bh,Sherie,14,9gelp6,76,581,2,0,100,0,True,0
188053.343048313,9gczm33hg7bh,Sherie,16,614z9c,19,12095,1,0,228,0,True,0
188053.749637248,9gczm33hg7bh,Sherie,16,614z9c,19,12095,2,100,0,0,True,0
188059.612186702,9gczm33hg7bh,Sherie,16,9gelp6,10,46743,2,0,100,0,True,0
188061.846700373,9gczm33hg7bh,Sherie,16,9gelp6,52,15193,2,0,100,0,True,0
188063.908909534,9gczm33hg7bh,Sherie,17,9gelp6,40,55088,2,0,100,0,True,0
188064.758543379,9gczm33hg7bh,Sherie,17,9gelp6,45,64780,2,0,100,0,True,0
188070.027155186,9gczm33hg7bh,Sherie,17,614z9c,28,57805,1,0,228,0,True,0
188070.421315148,9gczm33hg7bh,Sherie,17,614z9c,28,57805,2,100,0,0,True,1
188070.429763449,9gczm33hg7bh,Sherie,17,9gelp6,3,48919,2,0,100,0,True,0
188070.737062233,9gczm33hg7bh,Sherie,17,614z9c,25,19485,1,0,228,0,True,0
188071.119613724,9gczm33hg7bh,Sherie,17,614z9c,25,19485,2,100,0,0,True,0
188071.448246265,9gczm33hg7bh,Sherie,17,614z9c,68,31102,1,0,228,0,True,0
188071.904062869,9gczm33hg7bh,Sherie,17,614z9c,68,31102,2,100,0,0,True,0
188082.07944255,9gczm33hg7bh,Sherie,19,614z9c,34,49925,1,0,228,0,True,0
188082.475154998,9gczm33hg7bh,Sherie,19,614z9c,34,49925,2,100,0,0,True,0
188085.136235995,9gczm33hg7bh,Sherie,19,9gelp6,38,6076,2,0,100,0,True,0
188095.159092486,9gczm33hg7bh,Sherie,20,614z9c,74,18845,1,0,228,0,True,0
188095.549851833,9gczm33hg7bh,Sherie,20,614z9c,74,18845,2,100,0,0,True,0
188096.443760275,9gczm33hg7bh,Sherie,20,614z9c,50,54516,1,0,228,0,True,0
188096.8497856,9gczm33hg7bh,Sherie,20,614z9c,50,54516,2,100,0,0,True,0
188098.769807933,9gczm33hg7bh,Sherie,20,9gelp6,33,23143,2,0,100,0,True,0
