t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187912.508207469,qj36gcwcl74r,Livia,2,xahvbd,65,31971,1,0,228,0,True,0
187912.939381853,qj36gcwcl74r,Livia,2,xahvbd,65,31971,2,100,0,0,True,0
187914.633591641,qj36gcwcl74r,Livia,2,zn5lx9,49,61139,1,0,228,0,True,0
187915.023236464,qj36gcwcl74r,Livia,2,zn5lx9,49,61139,2,100,0,0,True,0
187916.103507539,qj36gcwcl74r,Livia,2,xahvbd,40,18419,1,0,228,0,True,0
187916.52085743,qj36gcwcl74r,Livia,2,xahvbd,40,18419,2,100,0,0,True,1
187916.528200653,qj36gcwcl74r,Livia,2,xahvbd,43,5537,1,0,228,0,True,0
187916.93219663,qj36gcwcl74r,Livia,2,xahvbd,43,5537,2,100,0,0,True,0
187919.009335077,qj36gcwcl74r,Livia,2,zn5lx9,15,11531,1,0,228,0,True,0
187919.40408963,qj36gcwcl74r,Livia,2,zn5lx9,15,11531,2,100,0,0,True,0
187920.030675884,qj36gcwcl74r,Livia,2,xahvbd,74,62907,1,0,228,0,True,0
187920.461277158,qj36gcwcl74r,Livia,2,xahvbd,74,62907,2,100,0,0,True,0
187921.2094559,qj36gcwcl74r,Livia,2,zn5lx9,70,57629,1,0,228,0,True,0
187921.720063064,qj36gcwcl74r,Livia,2,zn5lx9,70,57629,2,100,0,0,True,0
187922.045743307,qj36gcwcl74r,Livia,3,xahvbd,11,25336,1,0,228,0,True,0
187922.43277267,qj36gcwcl74r,Livia,3,xahvbd,11,25336,2,100,0,0,True,0
187925.016981354,qj36gcwcl74r,Livia,3,xahvbd,28,49339,1,0,228,0,True,0
187925.410995489,qj36gcwcl74r,Livia,3,xahvbd,28,49339,2,100,0,0,True,0
187926.56051098,qj36gcwcl74r,Livia,3,xahvbd,13,6676,1,0,228,0,True,0
187926.958453858,qj36gcwcl74r,Livia,3,xahvbd,13,6676,2,100,0,0,True,0
187927.595485454,qj36gcwcl74r,Livia,3,xahvbd,23,3141,1,0,228,0,True,0
187928.011986992,qj36gcwcl74r,Livia,3,xahvbd,23,3141,2,100,0,0,True,0
187930.563211308,qj36gcwcl74r,Livia,3,xahvbd,52,10230,1,0,228,0,True,0
187930.986954813,qj36gcwcl74r,Livia,3,xahvbd,52,10230,2,100,0,0,True,0
187932.103605927,qj36gcwcl74r,Livia,4,xahvbd,67,52549,1,0,228,0,True,0
187932.497811621,qj36gcwcl74r,Livia,4,xahvbd,67,52549,2,100,0,0,True,0
187932.807258026,qj36gcwcl74r,Livia,4,zn5lx9,77,2696,1,0,228,0,True,1
187933.233735175,qj36gcwcl74r,Livia,4,zn5lx9,77,2696,2,100,0,0,True,2
187933.246271912,qj36gcwcl74r,Livia,4,xahvbd,12,11994,1,0,228,0,True,1
187933.668157673,qj36gcwcl74r,Livia,4,xahvbd,12,11994,2,100,0,0,True,4
187933.678401278,qj36gcwcl74r,Livia,4,zn5lx9,26,43280,1,0,228,0,True,3
187934.059105575,qj36gcwcl74r,Livia,4,zn5lx9,26,43280,2,100,0,0,True,3
187934.069934059,qj36gcwcl74r,Livia,4,xahvbd,33,14464,1,0,228,0,True,2
187934.441609878,qj36gcwcl74r,Livia,4,xahvbd,33,14464,2,100,0,0,True,4
187934.449114077,qj36gcwcl74r,Livia,4,zn5lx9,51,33738,1,0,228,0,True,3
187934.835393901,qj36gcwcl74r,Livia,4,zn5lx9,51,33738,2,100,0,0,True,3
187934.842437743,qj36gcwcl74r,Livia,4,xahvbd,7,24568,1,0,228,0,True,2
187935.247403557,qj36gcwcl74r,Livia,4,xahvbd,7,24568,2,100,0,0,True,3
187935.257212407,qj36gcwcl74r,Livia,4,zn5lx9,67,42561,1,0,228,0,True,2
187935.64862555,qj36gcwcl74r,Livia,4,zn5lx9,67,42561,2,100,0,0,True,2
187935.656851354,qj36gcwcl74r,Livia,4,xahvbd,66,4995,1,0,228,0,True,1
187936.078068489,qj36gcwcl74r,Livia,4,xahvbd,66,4995,2,100,0,0,True,3
187936.085675992,qj36gcwcl74r,Livia,4,zn5lx9,43,4923,1,0,228,0,True,2
187936.490977287,qj36gcwcl74r,Livia,4,zn5lx9,43,4923,2,100,0,0,True,3
187936.4985524,qj36gcwcl74r,Livia,4,xahvbd,54,35923,1,0,228,0,True,2
187936.885955476,qj36gcwcl74r,Livia,4,xahvbd,54,35923,2,100,0,0,True,2
187936.893751595,qj36gcwcl74r,Livia,4,xahvbd,57,20855,1,0,228,0,True,1
187937.300762236,qj36gcwcl74r,Livia,4,xahvbd,57,20855,2,100,0,0,True,2
187937.30872967,qj36gcwcl74r,Livia,4,zn5lx9,64,62920,1,0,228,0,True,1
187937.718406779,qj36gcwcl74r,Livia,4,zn5lx9,64,62920,2,100,0,0,True,1
187937.726531171,qj36gcwcl74r,Livia,4,xahvbd,55,60043,1,0,228,0,True,0
187938.110808277,qj36gcwcl74r,Livia,4,xahvbd,55,60043,2,100,0,0,True,0
187938.49780901,qj36gcwcl74r,Livia,4,xahvbd,53,39243,1,0,228,0,True,0
187938.882447474,qj36gcwcl74r,Livia,4,xahvbd,53,39243,2,100,0,0,True,0
187940.026219925,qj36gcwcl74r,Livia,4,xahvbd,22,5202,1,0,228,0,True,0
187940.407590247,qj36gcwcl74r,Livia,4,xahvbd,22,5202,2,100,0,0,True,0
187940.958756737,qj36gcwcl74r,Livia,4,xspwu2,30,51924,1,0,228,0,True,0
187941.377864242,qj36gcwcl74r,Livia,4,xspwu2,30,51924,2,100,0,0,True,0
187941.913394904,qj36gcwcl74r,Livia,4,zn5lx9,37,61672,1,0,228,0,True,0
