t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.947476527,gnbqucxbilyz,Lorine,0,xspwu2,69,38266,1,0,0,228,True,0
187901.774714222,gnbqucxbilyz,Lorine,1,xspwu2,32,46180,1,0,0,228,True,0
187910.051674385,gnbqucxbilyz,Lorine,1,xspwu2,51,24186,2,0,0,100,True,0
187937.915783276,gnbqucxbilyz,Lorine,4,xspwu2,53,48732,1,0,0,228,True,0
188003.382310829,gnbqucxbilyz,Lorine,11,xspwu2,49,41367,2,0,0,100,True,0
188004.578205508,gnbqucxbilyz,Lorine,11,xspwu2,45,19810,2,0,0,100,True,1
188005.289889984,gnbqucxbilyz,Lorine,11,xspwu2,79,46717,1,0,0,228,True,0
188009.270191225,gnbqucxbilyz,Lorine,11,xspwu2,40,38761,2,0,0,100,True,0
188010.324523082,gnbqucxbilyz,Lorine,11,xspwu2,24,17583,1,0,0,228,True,0
188011.116940585,gnbqucxbilyz,Lorine,11,xspwu2,63,60456,1,0,0,228,True,0
188012.039792307,gnbqucxbilyz,Lorine,11,xspwu2,0,49080,1,0,0,228,True,0
188054.206562868,gnbqucxbilyz,Lorine,16,xspwu2,71,10435,1,0,0,228,True,0
188054.93263621,gnbqucxbilyz,Lorine,16,xspwu2,64,51449,1,0,0,228,True,0
188059.833245319,gnbqucxbilyz,Lorine,16,xspwu2,39,39577,1,0,0,228,True,0
188061.278102157,gnbqucxbilyz,Lorine,16,xspwu2,1,24922,1,0,0,228,True,0
188062.053596812,gnbqucxbilyz,Lorine,16,xspwu2,2,33905,1,0,0,228,True,0
188062.83986104,gnbqucxbilyz,Lorine,17,xspwu2,4,12120,1,0,0,228,True,0
188069.749635781,gnbqucxbilyz,Lorine,17,xspwu2,9,4091,2,0,0,100,True,0
188104.280498426,gnbqucxbilyz,Lorine,21,xspwu2,12,64067,1,0,0,228,True,0
188104.827799038,gnbqucxbilyz,Lorine,21,xspwu2,4,16658,2,0,0,100,True,0
188106.225736282,gnbqucxbilyz,Lorine,21,xspwu2,64,46410,1,0,0,228,True,0
188109.54753338,gnbqucxbilyz,Lorine,21,xspwu2,14,27891,2,0,0,100,True,0
188143.94749361,gnbqucxbilyz,Lorine,25,xspwu2,12,13370,2,0,0,100,True,0
188151.842903591,gnbqucxbilyz,Lorine,25,xspwu2,59,64667,2,0,0,100,True,0
188162.915502467,gnbqucxbilyz,Lorine,27,xspwu2,52,38980,2,0,0,100,True,0
