t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.790473651,raesiulixir7,Patty,0,kb3cx7,77,59357,1,0,0,228,True,0
187902.623625343,raesiulixir7,Patty,1,3xsw3i,38,43279,1,0,0,228,True,0
187903.12387926,raesiulixir7,Patty,1,3xsw3i,1,23529,2,0,0,100,True,1
187903.541392989,raesiulixir7,Patty,1,0w2jgu,15,41781,2,0,0,100,True,0
187905.699592838,raesiulixir7,Patty,1,3xsw3i,45,36104,2,0,0,100,True,0
187907.265528903,raesiulixir7,Patty,1,0w2jgu,75,46746,1,0,0,228,True,0
187909.25396023,raesiulixir7,Patty,1,3xsw3i,76,32,1,0,0,228,True,1
187909.659760077,raesiulixir7,Patty,1,3xsw3i,28,63488,2,0,0,100,True,0
187910.102906253,raesiulixir7,Patty,1,3xsw3i,76,32,2,0,0,100,True,0
187911.120876114,raesiulixir7,Patty,1,0w2jgu,17,43049,2,0,0,100,True,1
187911.803780084,raesiulixir7,Patty,2,0w2jgu,62,53316,2,0,0,100,True,1
187912.238327727,raesiulixir7,Patty,2,0w2jgu,12,56890,2,0,0,100,True,0
187914.184025991,raesiulixir7,Patty,2,3xsw3i,78,20265,1,0,0,228,True,0
187914.804072187,raesiulixir7,Patty,2,0w2jgu,60,28501,2,0,0,100,True,1
187915.221935127,raesiulixir7,Patty,2,3xsw3i,78,20265,2,0,0,100,True,1
187915.920482254,raesiulixir7,Patty,2,3xsw3i,19,36286,1,0,0,228,True,1
187916.672662733,raesiulixir7,Patty,2,3xsw3i,64,11890,1,0,0,228,True,0
187920.711196809,raesiulixir7,Patty,2,3xsw3i,67,2980,1,0,0,228,True,1
187921.163432408,raesiulixir7,Patty,2,3xsw3i,41,64194,2,0,0,100,True,0
187921.726872162,raesiulixir7,Patty,2,3xsw3i,67,2980,2,0,0,100,True,0
187926.333436755,raesiulixir7,Patty,3,0w2jgu,76,62401,1,0,0,228,True,0
187927.548579072,raesiulixir7,Patty,3,0w2jgu,77,5523,2,0,0,100,True,0
187928.561715671,raesiulixir7,Patty,3,3xsw3i,23,5647,1,0,0,228,True,0
187929.870033146,raesiulixir7,Patty,3,0w2jgu,71,13624,1,0,0,228,True,0
187932.282058994,raesiulixir7,Patty,4,3xsw3i,21,33294,1,0,0,228,True,0
187942.99518879,raesiulixir7,Patty,5,kb3cx7,49,60359,2,0,0,100,True,1
187943.411694239,raesiulixir7,Patty,5,0w2jgu,4,20317,2,0,0,100,True,0
187944.007218326,raesiulixir7,Patty,5,3xsw3i,24,29832,2,0,0,100,True,2
187944.794050967,raesiulixir7,Patty,5,3xsw3i,17,32543,1,0,0,228,True,3
187945.519924708,raesiulixir7,Patty,5,kb3cx7,26,41573,1,0,0,228,True,2
187946.22420557,raesiulixir7,Patty,5,0w2jgu,78,37672,1,0,0,228,True,1
187946.654788756,raesiulixir7,Patty,5,kb3cx7,79,38676,2,0,0,100,True,0
187947.892166609,raesiulixir7,Patty,5,3xsw3i,43,41842,1,0,0,228,True,0
187948.460474454,raesiulixir7,Patty,5,kb3cx7,75,430,2,0,0,100,True,0
187949.244861088,raesiulixir7,Patty,5,0w2jgu,73,56782,2,0,0,100,True,1
187949.688024466,raesiulixir7,Patty,5,3xsw3i,37,16233,2,0,0,100,True,0
187964.954270829,raesiulixir7,Patty,7,3xsw3i,35,12095,1,0,0,228,True,1
187965.366959845,raesiulixir7,Patty,7,0w2jgu,13,21467,2,0,0,100,True,1
187965.819965425,raesiulixir7,Patty,7,0w2jgu,24,43744,2,0,0,100,True,1
187966.258093742,raesiulixir7,Patty,7,3xsw3i,35,12095,2,0,0,100,True,0
187967.223210394,raesiulixir7,Patty,7,3xsw3i,61,17637,1,0,0,228,True,0
187967.950413021,raesiulixir7,Patty,7,3xsw3i,31,32736,2,0,0,100,True,1
