t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.127684442,2yvnu7vuuhah,Karlene,0,9gelp6,29,43943,1,0,0,228,True,0
187901.734066069,2yvnu7vuuhah,Karlene,1,8j33id,17,55091,1,0,228,0,True,0
187902.175463817,2yvnu7vuuhah,Karlene,1,8j33id,17,55091,2,100,0,0,True,1
187902.873492437,2yvnu7vuuhah,Karlene,1,xspwu2,51,24186,1,0,0,228,True,0
187904.171829738,2yvnu7vuuhah,Karlene,1,8j33id,3,38578,1,0,228,0,True,0
187904.62543244,2yvnu7vuuhah,Karlene,1,8j33id,3,38578,2,100,0,0,True,0
187905.38313789,2yvnu7vuuhah,Karlene,1,xspwu2,69,38266,2,0,0,100,True,0
187906.507136295,2yvnu7vuuhah,Karlene,1,xspwu2,32,46180,2,0,0,100,True,1
187907.243162945,2yvnu7vuuhah,Karlene,1,9gelp6,18,46736,1,0,0,228,True,1
187907.639477075,2yvnu7vuuhah,Karlene,1,xspwu2,19,57308,2,0,0,100,True,0
187909.935533947,2yvnu7vuuhah,Karlene,1,9gelp6,6,1253,1,0,0,228,True,0
187910.682212639,2yvnu7vuuhah,Karlene,1,9gelp6,24,36900,1,0,0,228,True,0
187913.247005503,2yvnu7vuuhah,Karlene,2,xspwu2,27,31427,2,0,0,100,True,0
187915.715096626,2yvnu7vuuhah,Karlene,2,8j33id,53,48282,1,0,228,0,True,0
187916.141820059,2yvnu7vuuhah,Karlene,2,8j33id,53,48282,2,100,0,0,True,0
187922.087538996,2yvnu7vuuhah,Karlene,3,9gelp6,66,57890,1,0,0,228,True,0
187923.220668568,2yvnu7vuuhah,Karlene,3,9gelp6,11,49485,2,0,0,100,True,0
187927.885069386,2yvnu7vuuhah,Karlene,3,9gelp6,66,57890,2,0,0,100,True,0
187928.626594089,2yvnu7vuuhah,Karlene,3,8j33id,76,54282,1,0,228,0,True,0
187929.012973568,2yvnu7vuuhah,Karlene,3,8j33id,76,54282,2,100,0,0,True,0
187936.750808222,2yvnu7vuuhah,Karlene,4,9gelp6,31,40886,1,0,0,228,True,0
187937.500551195,2yvnu7vuuhah,Karlene,4,9gelp6,34,858,1,0,0,228,True,0
187939.003061866,2yvnu7vuuhah,Karlene,4,9gelp6,64,41380,1,0,0,228,True,0
187942.089383117,2yvnu7vuuhah,Karlene,5,9gelp6,65,8384,1,0,0,228,True,0
187944.425653351,2yvnu7vuuhah,Karlene,5,9gelp6,43,33857,2,0,0,100,True,1
187945.191460948,2yvnu7vuuhah,Karlene,5,9gelp6,8,733,1,0,0,228,True,0
187950.608422309,2yvnu7vuuhah,Karlene,5,8j33id,12,1739,1,0,228,0,True,0
187951.017469377,2yvnu7vuuhah,Karlene,5,8j33id,12,1739,2,100,0,0,True,1
187951.025127977,2yvnu7vuuhah,Karlene,5,8j33id,29,9532,1,0,228,0,True,0
187951.49943233,2yvnu7vuuhah,Karlene,5,8j33id,29,9532,2,100,0,0,True,0
187952.61650477,2yvnu7vuuhah,Karlene,6,9gelp6,17,52095,2,0,0,100,True,0
187953.092922074,2yvnu7vuuhah,Karlene,6,9gelp6,4,44865,2,0,0,100,True,1
187953.099887797,2yvnu7vuuhah,Karlene,6,8j33id,51,12134,1,0,228,0,True,0
187953.505685217,2yvnu7vuuhah,Karlene,6,8j33id,51,12134,2,100,0,0,True,0
187973.632794142,2yvnu7vuuhah,Karlene,8,xspwu2,75,1934,2,0,0,100,True,0
187975.093710383,2yvnu7vuuhah,Karlene,8,xspwu2,73,45095,2,0,0,100,True,0
187978.135620712,2yvnu7vuuhah,Karlene,8,xspwu2,25,20270,1,0,0,228,True,0
187978.886992034,2yvnu7vuuhah,Karlene,8,xspwu2,70,47244,1,0,0,228,True,0
187981.016070515,2yvnu7vuuhah,Karlene,8,xspwu2,48,33906,1,0,0,228,True,0
187981.867723838,2yvnu7vuuhah,Karlene,8,xspwu2,74,18568,1,0,0,228,True,0
187986.810310939,2yvnu7vuuhah,Karlene,9,xspwu2,48,33906,2,0,0,100,True,0
187989.0910312,2yvnu7vuuhah,Karlene,9,xspwu2,66,9678,2,0,0,100,True,0
187993.84223982,2yvnu7vuuhah,Karlene,10,xspwu2,22,32736,1,0,0,228,True,0
187996.099815769,2yvnu7vuuhah,Karlene,10,xspwu2,45,19810,1,0,0,228,True,0
187996.438758981,2yvnu7vuuhah,Karlene,10,8j33id,8,38096,1,0,228,0,True,0
187996.850983996,2yvnu7vuuhah,Karlene,10,8j33id,8,38096,2,100,0,0,True,0
187999.410999802,2yvnu7vuuhah,Karlene,10,xspwu2,49,41367,1,0,0,228,True,0
187999.840898251,2yvnu7vuuhah,Karlene,10,8j33id,40,348,1,0,228,0,True,0
188000.21679108,2yvnu7vuuhah,Karlene,10,8j33id,40,348,2,100,0,0,True,1
188000.960609266,2yvnu7vuuhah,Karlene,10,xspwu2,40,38761,1,0,0,228,True,2
188000.967798153,2yvnu7vuuhah,Karlene,10,8j33id,45,49871,1,0,228,0,True,1
188001.37204389,2yvnu7vuuhah,Karlene,10,8j33id,45,49871,2,100,0,0,True,1
188002.210074345,2yvnu7vuuhah,Karlene,10,xspwu2,71,25090,1,0,0,228,True,1
188002.216883151,2yvnu7vuuhah,Karlene,10,8j33id,64,46805,1,0,228,0,True,0
188002.695056427,2yvnu7vuuhah,Karlene,11,8j33id,64,46805,2,100,0,0,True,0
188002.906828861,2yvnu7vuuhah,Karlene,11,8j33id,46,38611,1,0,228,0,True,0
188003.319455541,2yvnu7vuuhah,Karlene,11,8j33id,46,38611,2,100,0,0,True,0
188004.548389975,2yvnu7vuuhah,Karlene,11,8j33id,48,22459,1,0,228,0,True,0
188004.942533172,2yvnu7vuuhah,Karlene,11,8j33id,48,22459,2,100,0,0,True,0
188008.477261913,2yvnu7vuuhah,Karlene,11,9gelp6,0,29691,1,0,0,228,True,0
188009.553176326,2yvnu7vuuhah,Karlene,11,xspwu2,18,23735,1,0,0,228,True,1
188009.561310023,2yvnu7vuuhah,Karlene,11,8j33id,14,8793,1,0,228,0,True,0
188009.998724637,2yvnu7vuuhah,Karlene,11,8j33id,14,8793,2,100,0,0,True,1
188010.005702436,2yvnu7vuuhah,Karlene,11,8j33id,44,6374,1,0,228,0,True,0
188010.450755246,2yvnu7vuuhah,Karlene,11,8j33id,44,6374,2,100,0,0,True,0
188011.871625705,2yvnu7vuuhah,Karlene,11,9gelp6,36,34889,2,0,0,100,True,0
188012.945166676,2yvnu7vuuhah,Karlene,12,9gelp6,0,29691,2,0,0,100,True,1
188013.681944996,2yvnu7vuuhah,Karlene,12,xspwu2,44,9837,1,0,0,228,True,0
188015.010119243,2yvnu7vuuhah,Karlene,12,9gelp6,39,64857,1,0,0,228,True,1
188015.01728106,2yvnu7vuuhah,Karlene,12,8j33id,24,63600,1,0,228,0,True,0
188015.424369381,2yvnu7vuuhah,Karlene,12,8j33id,24,63600,2,100,0,0,True,0
188016.21791134,2yvnu7vuuhah,Karlene,12,9gelp6,53,2841,1,0,0,228,True,0
188017.702374279,2yvnu7vuuhah,Karlene,12,9gelp6,69,53062,1,0,0,228,True,0
188018.446973706,2yvnu7vuuhah,Karlene,12,9gelp6,78,54202,1,0,0,228,True,0
188021.573147883,2yvnu7vuuhah,Karlene,12,9gelp6,69,53062,2,0,0,100,True,0
188043.260126473,2yvnu7vuuhah,Karlene,15,8j33id,75,32143,1,0,228,0,True,0
188043.650439148,2yvnu7vuuhah,Karlene,15,8j33id,75,32143,2,100,0,0,True,0
188044.51028671,2yvnu7vuuhah,Karlene,15,xspwu2,4,12341,1,0,0,228,True,0
188045.06412333,2yvnu7vuuhah,Karlene,15,8j33id,59,16287,1,0,228,0,True,0
188045.457091103,2yvnu7vuuhah,Karlene,15,8j33id,59,16287,2,100,0,0,True,1
188046.176186431,2yvnu7vuuhah,Karlene,15,xspwu2,9,4091,1,0,0,228,True,1
188046.890311588,2yvnu7vuuhah,Karlene,15,xspwu2,59,64667,1,0,0,228,True,1
188047.590600864,2yvnu7vuuhah,Karlene,15,xspwu2,29,50713,1,0,0,228,True,0
188048.498790638,2yvnu7vuuhah,Karlene,15,xspwu2,2,10553,1,0,0,228,True,0
188050.620268656,2yvnu7vuuhah,Karlene,15,xspwu2,43,10874,1,0,0,228,True,0
188051.340406566,2yvnu7vuuhah,Karlene,15,xspwu2,59,63954,1,0,0,228,True,0
188053.398558584,2yvnu7vuuhah,Karlene,16,9gelp6,15,33842,1,0,0,228,True,0
188053.901682444,2yvnu7vuuhah,Karlene,16,xspwu2,38,46285,2,0,0,100,True,0
188055.685267841,2yvnu7vuuhah,Karlene,16,xspwu2,37,13997,1,0,0,228,True,0
188056.162327087,2yvnu7vuuhah,Karlene,16,9gelp6,44,22827,2,0,0,100,True,0
188058.105106584,2yvnu7vuuhah,Karlene,16,9gelp6,41,52002,2,0,0,100,True,0
188060.048856561,2yvnu7vuuhah,Karlene,16,9gelp6,54,35535,2,0,0,100,True,1
188060.423073142,2yvnu7vuuhah,Karlene,16,xspwu2,71,25090,2,0,0,100,True,0
188061.191243459,2yvnu7vuuhah,Karlene,16,9gelp6,3,48919,1,0,0,228,True,0
188063.403318501,2yvnu7vuuhah,Karlene,17,9gelp6,42,53690,1,0,0,228,True,0
188068.270328903,2yvnu7vuuhah,Karlene,17,xspwu2,43,15290,2,0,0,100,True,0
188070.233933725,2yvnu7vuuhah,Karlene,17,9gelp6,3,48919,2,0,0,100,True,1
188070.610952305,2yvnu7vuuhah,Karlene,17,xspwu2,78,12044,2,0,0,100,True,0
188076.039420201,2yvnu7vuuhah,Karlene,18,xspwu2,12,8498,1,0,0,228,True,0
188079.364216809,2yvnu7vuuhah,Karlene,18,xspwu2,38,40157,2,0,0,100,True,1
188079.371878425,2yvnu7vuuhah,Karlene,18,8j33id,36,27088,1,0,228,0,True,0
188079.785405988,2yvnu7vuuhah,Karlene,18,8j33id,36,27088,2,100,0,0,True,0
188081.04737464,2yvnu7vuuhah,Karlene,18,xspwu2,23,46573,1,0,0,228,True,1
188081.055475821,2yvnu7vuuhah,Karlene,18,8j33id,62,65090,1,0,228,0,True,0
188081.428227936,2yvnu7vuuhah,Karlene,18,8j33id,62,65090,2,100,0,0,True,0
188083.213730347,2yvnu7vuuhah,Karlene,19,xspwu2,64,42017,1,0,0,228,True,0
188083.965017875,2yvnu7vuuhah,Karlene,19,xspwu2,1,57341,2,0,0,100,True,1
188084.349830118,2yvnu7vuuhah,Karlene,19,xspwu2,18,61557,2,0,0,100,True,0
188085.128236689,2yvnu7vuuhah,Karlene,19,9gelp6,38,6076,2,0,0,100,True,0
188089.480947768,2yvnu7vuuhah,Karlene,19,xspwu2,24,17583,2,0,0,100,True,0
188091.490637173,2yvnu7vuuhah,Karlene,19,xspwu2,14,49340,2,0,0,100,True,0
188092.986875298,2yvnu7vuuhah,Karlene,20,9gelp6,33,41518,1,0,0,228,True,0
188104.968376464,2yvnu7vuuhah,Karlene,21,xspwu2,12,8498,2,0,0,100,True,0
188106.742528743,2yvnu7vuuhah,Karlene,21,xspwu2,7,9655,2,0,0,100,True,1
188106.750435203,2yvnu7vuuhah,Karlene,21,8j33id,31,8300,1,0,228,0,True,0
188107.137638376,2yvnu7vuuhah,Karlene,21,8j33id,31,8300,2,100,0,0,True,0
188107.25023125,2yvnu7vuuhah,Karlene,21,8j33id,42,13103,1,0,228,0,True,0
188107.670820443,2yvnu7vuuhah,Karlene,21,8j33id,42,13103,2,100,0,0,True,1
188107.678436542,2yvnu7vuuhah,Karlene,21,8j33id,21,11326,1,0,228,0,True,0
188108.059517927,2yvnu7vuuhah,Karlene,21,8j33id,21,11326,2,100,0,0,True,0
188112.546046813,2yvnu7vuuhah,Karlene,21,8j33id,50,39477,1,0,228,0,True,0
188112.967856683,2yvnu7vuuhah,Karlene,22,8j33id,50,39477,2,100,0,0,True,0
188113.045601406,2yvnu7vuuhah,Karlene,22,8j33id,58,49318,1,0,228,0,True,0
188113.438934447,2yvnu7vuuhah,Karlene,22,8j33id,58,49318,2,100,0,0,True,0
188114.47177225,2yvnu7vuuhah,Karlene,22,xspwu2,14,63319,2,0,0,100,True,0
188120.677316469,2yvnu7vuuhah,Karlene,22,xspwu2,64,51449,2,0,0,100,True,0
188122.533532619,2yvnu7vuuhah,Karlene,22,xspwu2,4,12341,2,0,0,100,True,1
188122.964443505,2yvnu7vuuhah,Karlene,23,xspwu2,35,61738,2,0,0,100,True,1
188123.331625613,2yvnu7vuuhah,Karlene,23,xspwu2,64,46410,2,0,0,100,True,1
188123.711956269,2yvnu7vuuhah,Karlene,23,xspwu2,52,5393,2,0,0,100,True,0
188124.479731038,2yvnu7vuuhah,Karlene,23,xspwu2,64,4060,2,0,0,100,True,0
188125.221654155,2yvnu7vuuhah,Karlene,23,xspwu2,52,10619,2,0,0,100,True,0
188125.333491468,2yvnu7vuuhah,Karlene,23,8j33id,72,36765,1,0,228,0,True,0
188125.702995459,2yvnu7vuuhah,Karlene,23,8j33id,72,36765,2,100,0,0,True,0
188126.270736728,2yvnu7vuuhah,Karlene,23,xspwu2,29,50713,2,0,0,100,True,0
188126.862423512,2yvnu7vuuhah,Karlene,23,8j33id,3,19498,1,0,228,0,True,0
188127.252875948,2yvnu7vuuhah,Karlene,23,8j33id,3,19498,2,100,0,0,True,0
188127.566619939,2yvnu7vuuhah,Karlene,23,8j33id,17,11231,1,0,228,0,True,0
188127.956927972,2yvnu7vuuhah,Karlene,23,8j33id,17,11231,2,100,0,0,True,0
188128.470636533,2yvnu7vuuhah,Karlene,23,xspwu2,39,39577,2,0,0,100,True,0
188128.708167661,2yvnu7vuuhah,Karlene,23,8j33id,22,16567,1,0,228,0,True,0
188129.122815095,2yvnu7vuuhah,Karlene,23,8j33id,22,16567,2,100,0,0,True,0
188132.037085473,2yvnu7vuuhah,Karlene,23,8j33id,79,61197,1,0,228,0,True,0
188132.427691828,2yvnu7vuuhah,Karlene,23,8j33id,79,61197,2,100,0,0,True,0
188144.327609474,2yvnu7vuuhah,Karlene,25,xspwu2,23,34520,2,0,0,100,True,0
