t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187922.400596685,ul71sbdkd291,Vicki,3,9gelp6,11,49485,2,0,0,100,True,1
187922.800551352,ul71sbdkd291,Vicki,3,9gelp6,12,19540,2,0,0,100,True,0
187924.213474975,ul71sbdkd291,Vicki,3,t9grk3,77,19256,1,0,0,228,True,1
187924.593515112,ul71sbdkd291,Vicki,3,9gelp6,6,1253,2,0,0,100,True,0
187926.54051802,ul71sbdkd291,Vicki,3,t9grk3,41,62639,1,0,0,228,True,0
187927.380898338,ul71sbdkd291,Vicki,3,t9grk3,25,14257,1,0,0,228,True,1
187928.148532048,ul71sbdkd291,Vicki,3,t9grk3,69,26327,1,0,0,228,True,0
187928.929607257,ul71sbdkd291,Vicki,3,t9grk3,30,45327,1,0,0,228,True,0
187932.913678869,ul71sbdkd291,Vicki,4,9gelp6,23,22204,1,0,0,228,True,0
187934.115016501,ul71sbdkd291,Vicki,4,9gelp6,20,17160,1,0,0,228,True,0
187936.023724448,ul71sbdkd291,Vicki,4,9gelp6,20,17160,2,0,0,100,True,0
187938.995963032,ul71sbdkd291,Vicki,4,9gelp6,34,858,1,0,0,228,True,0
187939.51274179,ul71sbdkd291,Vicki,4,9gelp6,14,56083,2,0,0,100,True,0
187940.496397668,ul71sbdkd291,Vicki,4,9gelp6,64,41380,1,0,0,228,True,1
187940.870189969,ul71sbdkd291,Vicki,4,9gelp6,14,56083,2,0,0,100,True,0
187941.766481717,ul71sbdkd291,Vicki,5,9gelp6,31,40886,1,0,0,228,True,0
187944.353187497,ul71sbdkd291,Vicki,5,9gelp6,5,52815,2,0,0,100,True,0
187945.992995631,ul71sbdkd291,Vicki,5,9gelp6,8,733,2,0,0,100,True,0
187948.832508052,ul71sbdkd291,Vicki,5,9gelp6,17,52095,2,0,0,100,True,2
187949.252500356,ul71sbdkd291,Vicki,5,9gelp6,79,45170,2,0,0,100,True,3
187949.994170921,ul71sbdkd291,Vicki,5,t9grk3,2,30213,1,0,0,228,True,2
187950.43068697,ul71sbdkd291,Vicki,5,9gelp6,65,8384,2,0,0,100,True,1
187951.204849135,ul71sbdkd291,Vicki,5,9gelp6,4,44865,1,0,0,228,True,1
187952.058883261,ul71sbdkd291,Vicki,6,t9grk3,61,20182,1,0,0,228,True,1
187952.509674605,ul71sbdkd291,Vicki,6,t9grk3,2,30213,2,0,0,100,True,0
187955.287523953,ul71sbdkd291,Vicki,6,9gelp6,59,7025,2,0,0,100,True,0
187956.251313644,ul71sbdkd291,Vicki,6,9gelp6,21,52231,1,0,0,228,True,2
187956.983730277,ul71sbdkd291,Vicki,6,9gelp6,68,57115,1,0,0,228,True,1
187957.396404802,ul71sbdkd291,Vicki,6,9gelp6,70,38949,2,0,0,100,True,0
187959.187704104,ul71sbdkd291,Vicki,6,9gelp6,68,57115,2,0,0,100,True,0
187963.251782569,ul71sbdkd291,Vicki,7,9gelp6,21,52231,2,0,0,100,True,1
187963.971657877,ul71sbdkd291,Vicki,7,t9grk3,23,16452,1,0,0,228,True,0
187965.7642266,ul71sbdkd291,Vicki,7,t9grk3,29,37668,1,0,0,228,True,0
187967.915349625,ul71sbdkd291,Vicki,7,t9grk3,29,37668,2,0,0,100,True,0
188114.405485844,ul71sbdkd291,Vicki,22,t9grk3,34,50598,2,0,0,100,True,0
