t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.639967999,pxc5awdl0ldu,Annabel,1,zn5lx9,21,64818,1,0,0,228,True,2
187902.457289108,pxc5awdl0ldu,Annabel,1,zn5lx9,56,65216,1,0,0,228,True,2
187903.255612981,pxc5awdl0ldu,Annabel,1,8j33id,54,26205,1,0,0,228,True,3
187904.017666903,pxc5awdl0ldu,Annabel,1,zn5lx9,60,21978,1,0,0,228,True,2
187904.793809956,pxc5awdl0ldu,Annabel,1,8j33id,22,7153,1,0,0,228,True,1
187905.541104032,pxc5awdl0ldu,Annabel,1,zn5lx9,30,29099,1,0,0,228,True,1
187905.942468815,pxc5awdl0ldu,Annabel,1,8j33id,22,7153,2,0,0,100,True,1
187905.967021654,pxc5awdl0ldu,Annabel,1,t9grk3,70,25082,2,0,100,0,True,0
187909.631487634,pxc5awdl0ldu,Annabel,1,zn5lx9,30,29099,2,0,0,100,True,0
187913.930773945,pxc5awdl0ldu,Annabel,2,zn5lx9,29,37496,2,0,0,100,True,0
187916.56672184,pxc5awdl0ldu,Annabel,2,8j33id,53,48282,2,0,0,100,True,0
187919.548410895,pxc5awdl0ldu,Annabel,2,zn5lx9,70,57629,1,0,0,228,True,0
187933.030867269,pxc5awdl0ldu,Annabel,4,t9grk3,25,14257,2,0,100,0,True,0
187936.220398754,pxc5awdl0ldu,Annabel,4,kb3cx7,78,22974,1,0,0,228,True,1
187936.228231299,pxc5awdl0ldu,Annabel,4,t9grk3,78,24642,2,0,100,0,True,0
187936.693683281,pxc5awdl0ldu,Annabel,4,zn5lx9,67,42561,2,0,0,100,True,0
187941.674262995,pxc5awdl0ldu,Annabel,5,kb3cx7,79,38676,1,0,0,228,True,0
187943.203468576,pxc5awdl0ldu,Annabel,5,zn5lx9,37,61672,2,0,0,100,True,1
187943.965836377,pxc5awdl0ldu,Annabel,5,kb3cx7,26,41573,1,0,0,228,True,0
187945.262731683,pxc5awdl0ldu,Annabel,5,t9grk3,39,46463,2,0,100,0,True,0
187946.290795799,pxc5awdl0ldu,Annabel,5,kb3cx7,51,41966,1,0,0,228,True,1
187946.760885013,pxc5awdl0ldu,Annabel,5,kb3cx7,22,47290,2,0,0,100,True,1
