t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.58523363,5hsh5hcs7giz,Annabel,1,0w2jgu,45,22378,1,0,228,0,True,0
187903.026446216,5hsh5hcs7giz,Annabel,1,0w2jgu,45,22378,2,100,0,0,True,0
187910.296625026,5hsh5hcs7giz,Annabel,1,0w2jgu,12,56890,1,0,228,0,True,0
187910.714022965,5hsh5hcs7giz,Annabel,1,0w2jgu,12,56890,2,100,0,0,True,0
187913.60761477,5hsh5hcs7giz,Annabel,2,0w2jgu,60,28501,1,0,228,0,True,0
187914.004464251,5hsh5hcs7giz,Annabel,2,0w2jgu,60,28501,2,100,0,0,True,0
187959.442241378,5hsh5hcs7giz,Annabel,6,0w2jgu,51,33342,1,0,228,0,True,0
187959.898594661,5hsh5hcs7giz,Annabel,6,0w2jgu,51,33342,2,100,0,0,True,0
188011.401832819,5hsh5hcs7giz,Annabel,11,0w2jgu,30,2450,1,0,228,0,True,0
188011.931367242,5hsh5hcs7giz,Annabel,11,0w2jgu,30,2450,2,100,0,0,True,0
