t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.21577723,wqhd5sktvl9m,Annabel,0,0w2jgu,1,37848,1,0,228,0,True,0
187899.583701042,wqhd5sktvl9m,Annabel,0,0w2jgu,1,37848,2,100,0,0,True,0
187900.812456538,wqhd5sktvl9m,Annabel,0,9gelp6,67,30393,1,0,0,228,True,0
187901.816215875,wqhd5sktvl9m,Annabel,1,xahvbd,16,60287,1,0,0,228,True,1
187901.822861008,wqhd5sktvl9m,Annabel,1,0w2jgu,15,41781,1,0,228,0,True,0
187902.216786285,wqhd5sktvl9m,Annabel,1,0w2jgu,15,41781,2,100,0,0,True,1
187902.224120638,wqhd5sktvl9m,Annabel,1,0w2jgu,22,34482,1,0,228,0,True,0
187902.675297576,wqhd5sktvl9m,Annabel,1,0w2jgu,22,34482,2,100,0,0,True,0
187903.875565361,wqhd5sktvl9m,Annabel,1,0w2jgu,45,22378,2,0,0,100,True,0
187904.91965294,wqhd5sktvl9m,Annabel,1,9gelp6,77,24533,1,0,0,228,True,0
187906.152440765,wqhd5sktvl9m,Annabel,1,xahvbd,17,49351,1,0,0,228,True,0
187907.08897201,wqhd5sktvl9m,Annabel,1,9gelp6,77,24533,2,0,0,100,True,0
187907.8895936,wqhd5sktvl9m,Annabel,1,9gelp6,63,32163,1,0,0,228,True,1
187908.585643783,wqhd5sktvl9m,Annabel,1,9gelp6,18,46736,1,0,0,228,True,0
187910.119113518,wqhd5sktvl9m,Annabel,1,0w2jgu,62,53316,1,0,228,0,True,0
187910.508133728,wqhd5sktvl9m,Annabel,1,0w2jgu,62,53316,2,100,0,0,True,1
187910.914504201,wqhd5sktvl9m,Annabel,1,9gelp6,18,46736,2,0,0,100,True,2
187911.781744465,wqhd5sktvl9m,Annabel,2,9gelp6,24,36900,1,0,0,228,True,2
187912.556431709,wqhd5sktvl9m,Annabel,2,xahvbd,11,25336,1,0,0,228,True,2
187913.306525352,wqhd5sktvl9m,Annabel,2,xahvbd,40,18419,1,0,0,228,True,3
187913.704552796,wqhd5sktvl9m,Annabel,2,xahvbd,4,17518,2,0,0,100,True,3
187914.444936829,wqhd5sktvl9m,Annabel,2,xahvbd,77,53512,1,0,0,228,True,6
187915.206339121,wqhd5sktvl9m,Annabel,2,614z9c,4,33373,1,0,0,228,True,5
187915.899148911,wqhd5sktvl9m,Annabel,2,xahvbd,74,62907,1,0,0,228,True,4
187916.355673958,wqhd5sktvl9m,Annabel,2,9gelp6,24,36900,2,0,0,100,True,4
187917.106247104,wqhd5sktvl9m,Annabel,2,xahvbd,2,1542,1,0,0,228,True,6
187917.501147696,wqhd5sktvl9m,Annabel,2,xahvbd,62,35896,2,0,0,100,True,5
187918.262168963,wqhd5sktvl9m,Annabel,2,614z9c,65,19922,1,0,0,228,True,5
187918.774847671,wqhd5sktvl9m,Annabel,2,9gelp6,28,30720,2,0,0,100,True,5
187919.521339615,wqhd5sktvl9m,Annabel,2,xahvbd,44,13481,1,0,0,228,True,4
187919.96699516,wqhd5sktvl9m,Annabel,2,xahvbd,6,13847,2,0,0,100,True,4
187920.403987255,wqhd5sktvl9m,Annabel,2,614z9c,35,21107,2,0,0,100,True,3
187921.171010233,wqhd5sktvl9m,Annabel,2,xahvbd,50,4875,1,0,0,228,True,2
187921.666247165,wqhd5sktvl9m,Annabel,2,xahvbd,77,53512,2,0,0,100,True,3
187922.490450718,wqhd5sktvl9m,Annabel,3,xahvbd,3,24292,1,0,0,228,True,5
187922.886821314,wqhd5sktvl9m,Annabel,3,xahvbd,32,55621,2,0,0,100,True,4
187923.291769306,wqhd5sktvl9m,Annabel,3,xahvbd,74,62907,2,0,0,100,True,3
187923.995225546,wqhd5sktvl9m,Annabel,3,xahvbd,39,51329,1,0,0,228,True,2
187924.746380572,wqhd5sktvl9m,Annabel,3,9gelp6,66,57890,1,0,0,228,True,2
187925.164080164,wqhd5sktvl9m,Annabel,3,xahvbd,65,31971,2,0,0,100,True,1
187925.535967177,wqhd5sktvl9m,Annabel,3,xahvbd,20,8955,2,0,0,100,True,0
187926.547324199,wqhd5sktvl9m,Annabel,3,xahvbd,52,10230,1,0,0,228,True,0
187928.907903841,wqhd5sktvl9m,Annabel,3,xahvbd,25,48069,1,0,0,228,True,1
187929.349151662,wqhd5sktvl9m,Annabel,3,614z9c,6,14068,2,0,0,100,True,0
187929.895336942,wqhd5sktvl9m,Annabel,3,614z9c,61,26354,2,0,0,100,True,0
187930.380164848,wqhd5sktvl9m,Annabel,3,xahvbd,13,6676,2,0,0,100,True,0
187931.888492088,wqhd5sktvl9m,Annabel,4,0w2jgu,49,59851,1,0,228,0,True,0
187932.359729839,wqhd5sktvl9m,Annabel,4,0w2jgu,49,59851,2,100,0,0,True,2
187932.734040934,wqhd5sktvl9m,Annabel,4,xahvbd,39,51329,2,0,0,100,True,2
187932.741316862,wqhd5sktvl9m,Annabel,4,0w2jgu,5,56747,1,0,228,0,True,1
187933.157910692,wqhd5sktvl9m,Annabel,4,0w2jgu,5,56747,2,100,0,0,True,2
187933.532042539,wqhd5sktvl9m,Annabel,4,0w2jgu,71,13624,2,0,0,100,True,3
187934.23584022,wqhd5sktvl9m,Annabel,4,xahvbd,57,20855,1,0,0,228,True,5
187934.650775555,wqhd5sktvl9m,Annabel,4,0w2jgu,59,3418,2,0,0,100,True,5
187935.044771048,wqhd5sktvl9m,Annabel,4,xahvbd,52,10230,2,0,0,100,True,5
187935.467132236,wqhd5sktvl9m,Annabel,4,0w2jgu,5,56747,2,0,0,100,True,6
187935.899973471,wqhd5sktvl9m,Annabel,4,xahvbd,37,53566,2,0,0,100,True,7
187936.364274812,wqhd5sktvl9m,Annabel,4,0w2jgu,49,59851,2,0,0,100,True,7
187936.774797872,wqhd5sktvl9m,Annabel,4,xahvbd,73,30067,2,0,0,100,True,8
187936.78210243,wqhd5sktvl9m,Annabel,4,0w2jgu,56,8769,1,0,228,0,True,7
187937.188720687,wqhd5sktvl9m,Annabel,4,0w2jgu,56,8769,2,100,0,0,True,7
187937.887352023,wqhd5sktvl9m,Annabel,4,xahvbd,68,28040,1,0,0,228,True,7
187938.319472847,wqhd5sktvl9m,Annabel,4,xahvbd,17,49351,2,0,0,100,True,7
187939.047898999,wqhd5sktvl9m,Annabel,4,9gelp6,26,7903,1,0,0,228,True,11
187939.439523132,wqhd5sktvl9m,Annabel,4,xahvbd,67,52549,2,0,0,100,True,11
187939.840098993,wqhd5sktvl9m,Annabel,4,xahvbd,12,11994,2,0,0,100,True,10
187940.243535134,wqhd5sktvl9m,Annabel,4,xahvbd,33,14464,2,0,0,100,True,10
187940.987554651,wqhd5sktvl9m,Annabel,4,9gelp6,31,40886,1,0,0,228,True,10
187941.741010465,wqhd5sktvl9m,Annabel,4,xahvbd,27,56731,1,0,0,228,True,11
187941.747806284,wqhd5sktvl9m,Annabel,4,0w2jgu,4,20317,1,0,228,0,True,10
187942.255985394,wqhd5sktvl9m,Annabel,5,0w2jgu,4,20317,2,100,0,0,True,11
187942.710135157,wqhd5sktvl9m,Annabel,5,0w2jgu,65,5890,2,0,0,100,True,10
187943.125556156,wqhd5sktvl9m,Annabel,5,xahvbd,66,4995,2,0,0,100,True,10
187943.518352143,wqhd5sktvl9m,Annabel,5,0w2jgu,52,15487,2,0,0,100,True,10
187943.909243199,wqhd5sktvl9m,Annabel,5,614z9c,15,40235,2,0,0,100,True,9
187944.330835589,wqhd5sktvl9m,Annabel,5,xahvbd,7,24568,2,0,0,100,True,10
187945.112177523,wqhd5sktvl9m,Annabel,5,xahvbd,24,9034,1,0,0,228,True,10
187945.834853147,wqhd5sktvl9m,Annabel,5,xahvbd,41,40289,1,0,0,228,True,10
187946.267398011,wqhd5sktvl9m,Annabel,5,xahvbd,55,60043,2,0,0,100,True,9
187946.71611614,wqhd5sktvl9m,Annabel,5,xahvbd,0,1177,2,0,0,100,True,8
187947.421688173,wqhd5sktvl9m,Annabel,5,xahvbd,70,40382,1,0,0,228,True,7
187947.837399277,wqhd5sktvl9m,Annabel,5,0w2jgu,29,3093,2,0,0,100,True,7
187947.849452009,wqhd5sktvl9m,Annabel,5,0w2jgu,73,56782,1,0,228,0,True,6
187948.320440426,wqhd5sktvl9m,Annabel,5,0w2jgu,73,56782,2,100,0,0,True,7
187948.327825918,wqhd5sktvl9m,Annabel,5,0w2jgu,39,15950,1,0,228,0,True,6
187948.753957449,wqhd5sktvl9m,Annabel,5,0w2jgu,39,15950,2,100,0,0,True,6
187949.151335328,wqhd5sktvl9m,Annabel,5,9gelp6,65,8384,2,0,0,100,True,7
187949.547744984,wqhd5sktvl9m,Annabel,5,0w2jgu,47,16729,2,0,0,100,True,6
187949.972191065,wqhd5sktvl9m,Annabel,5,9gelp6,5,52815,2,0,0,100,True,5
187950.415466788,wqhd5sktvl9m,Annabel,5,xahvbd,27,56731,2,0,0,100,True,5
187951.179612159,wqhd5sktvl9m,Annabel,5,xahvbd,63,14178,1,0,0,228,True,7
187951.697926125,wqhd5sktvl9m,Annabel,5,xahvbd,48,46065,2,0,0,100,True,7
187952.183904738,wqhd5sktvl9m,Annabel,6,9gelp6,17,52095,2,0,0,100,True,6
187952.964186016,wqhd5sktvl9m,Annabel,6,xahvbd,14,41420,1,0,0,228,True,6
187953.699838821,wqhd5sktvl9m,Annabel,6,9gelp6,2,50487,1,0,0,228,True,5
187954.450997423,wqhd5sktvl9m,Annabel,6,9gelp6,57,65212,1,0,0,228,True,5
187954.875263773,wqhd5sktvl9m,Annabel,6,9gelp6,59,7025,2,0,0,100,True,5
187955.604810459,wqhd5sktvl9m,Annabel,6,9gelp6,68,57115,1,0,0,228,True,6
187956.007106758,wqhd5sktvl9m,Annabel,6,0w2jgu,78,37672,2,0,0,100,True,6
187956.409682904,wqhd5sktvl9m,Annabel,6,xahvbd,75,21964,2,0,0,100,True,7
187957.14935171,wqhd5sktvl9m,Annabel,6,xahvbd,72,14919,1,0,0,228,True,10
187957.881212135,wqhd5sktvl9m,Annabel,6,xahvbd,42,14604,1,0,0,228,True,10
187958.598984788,wqhd5sktvl9m,Annabel,6,xahvbd,69,64336,1,0,0,228,True,11
187958.612062123,wqhd5sktvl9m,Annabel,6,0w2jgu,2,24192,1,0,228,0,True,10
187959.078633609,wqhd5sktvl9m,Annabel,6,0w2jgu,2,24192,2,100,0,0,True,11
187959.496980447,wqhd5sktvl9m,Annabel,6,xahvbd,10,38902,2,0,0,100,True,10
187960.229712319,wqhd5sktvl9m,Annabel,6,xahvbd,46,27604,1,0,0,228,True,10
187960.656702445,wqhd5sktvl9m,Annabel,6,xahvbd,61,30305,2,0,0,100,True,9
187961.094602464,wqhd5sktvl9m,Annabel,6,9gelp6,57,65212,2,0,0,100,True,8
187961.841476813,wqhd5sktvl9m,Annabel,6,xahvbd,49,44886,1,0,0,228,True,8
187962.357001235,wqhd5sktvl9m,Annabel,7,9gelp6,2,50487,2,0,0,100,True,8
187962.824655247,wqhd5sktvl9m,Annabel,7,9gelp6,21,52231,2,0,0,100,True,7
187963.573171508,wqhd5sktvl9m,Annabel,7,xahvbd,59,14844,1,0,0,228,True,7
187963.95260672,wqhd5sktvl9m,Annabel,7,xahvbd,68,28040,2,0,0,100,True,8
187963.96322013,wqhd5sktvl9m,Annabel,7,0w2jgu,74,36030,1,0,228,0,True,7
187964.347849571,wqhd5sktvl9m,Annabel,7,0w2jgu,74,36030,2,100,0,0,True,7
187965.073288443,wqhd5sktvl9m,Annabel,7,xahvbd,34,53354,1,0,0,228,True,7
187965.080767439,wqhd5sktvl9m,Annabel,7,0w2jgu,79,44798,1,0,228,0,True,6
187965.4816952,wqhd5sktvl9m,Annabel,7,0w2jgu,79,44798,2,100,0,0,True,6
187965.916134172,wqhd5sktvl9m,Annabel,7,xahvbd,47,64149,2,0,0,100,True,6
187966.644827968,wqhd5sktvl9m,Annabel,7,xahvbd,56,58153,1,0,0,228,True,5
187967.430928629,wqhd5sktvl9m,Annabel,7,614z9c,67,23690,1,0,0,228,True,4
187968.156552932,wqhd5sktvl9m,Annabel,7,xahvbd,49,4582,1,0,0,228,True,3
187968.555888639,wqhd5sktvl9m,Annabel,7,614z9c,57,34416,2,0,0,100,True,3
187968.563669395,wqhd5sktvl9m,Annabel,7,0w2jgu,19,38841,1,0,228,0,True,2
187968.96663726,wqhd5sktvl9m,Annabel,7,0w2jgu,19,38841,2,100,0,0,True,2
187969.421413628,wqhd5sktvl9m,Annabel,7,xahvbd,36,62094,2,0,0,100,True,3
187970.133678023,wqhd5sktvl9m,Annabel,7,xahvbd,60,35673,1,0,0,228,True,3
187970.599133571,wqhd5sktvl9m,Annabel,7,xahvbd,79,64269,2,0,0,100,True,3
187971.046600372,wqhd5sktvl9m,Annabel,7,xahvbd,59,14844,2,0,0,100,True,2
187971.790550768,wqhd5sktvl9m,Annabel,7,xahvbd,72,43967,1,0,0,228,True,1
187972.574061164,wqhd5sktvl9m,Annabel,8,xahvbd,69,50673,1,0,0,228,True,0
