t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.381319451,cvwhsu00kr27,Delilah,0,xspwu2,33,47972,1,228,0,0,True,0
187899.207955358,cvwhsu00kr27,Delilah,0,xspwu2,69,38266,1,228,0,0,True,0
187900.051666334,cvwhsu00kr27,Delilah,0,xspwu2,19,57308,1,228,0,0,True,0
187900.913897586,cvwhsu00kr27,Delilah,0,xspwu2,32,46180,1,228,0,0,True,0
187901.871350898,cvwhsu00kr27,Delilah,1,xspwu2,51,24186,1,228,0,0,True,0
187902.660583504,cvwhsu00kr27,Delilah,1,xspwu2,62,32506,1,228,0,0,True,0
187903.419926502,cvwhsu00kr27,Delilah,1,xspwu2,11,29046,1,228,0,0,True,0
187904.20724502,cvwhsu00kr27,Delilah,1,xspwu2,55,20945,1,228,0,0,True,0
187905.000212697,cvwhsu00kr27,Delilah,1,xspwu2,57,46289,1,228,0,0,True,0
187905.721409078,cvwhsu00kr27,Delilah,1,xspwu2,27,31427,1,228,0,0,True,0
187906.450403966,cvwhsu00kr27,Delilah,1,xspwu2,3,879,1,228,0,0,True,1
187907.178103036,cvwhsu00kr27,Delilah,1,xahvbd,17,49351,1,0,0,228,True,2
187907.188802402,cvwhsu00kr27,Delilah,1,xspwu2,32,46180,2,0,100,0,True,1
187907.920754085,cvwhsu00kr27,Delilah,1,t9grk3,55,54963,1,0,0,228,True,1
187908.623830294,cvwhsu00kr27,Delilah,1,xahvbd,18,38900,1,0,0,228,True,0
187909.374484489,cvwhsu00kr27,Delilah,1,xspwu2,31,64214,1,228,0,0,True,2
187910.110684085,cvwhsu00kr27,Delilah,1,0w2jgu,62,53316,1,0,0,228,True,3
187910.485024779,cvwhsu00kr27,Delilah,1,xahvbd,16,60287,2,0,0,100,True,3
187911.268537836,cvwhsu00kr27,Delilah,1,xahvbd,33,14464,1,0,0,228,True,5
187911.919329858,cvwhsu00kr27,Delilah,2,xahvbd,4,17518,2,0,0,100,True,5
187932.784957366,cvwhsu00kr27,Delilah,4,xspwu2,20,3647,1,228,0,0,True,5
187933.484111652,cvwhsu00kr27,Delilah,4,0w2jgu,56,8769,1,0,0,228,True,4
187933.88732999,cvwhsu00kr27,Delilah,4,xahvbd,37,53566,2,0,0,100,True,3
187934.591368129,cvwhsu00kr27,Delilah,4,xahvbd,55,60043,1,0,0,228,True,3
187934.996200924,cvwhsu00kr27,Delilah,4,t9grk3,38,6171,2,0,0,100,True,2
187935.41055972,cvwhsu00kr27,Delilah,4,xahvbd,17,49351,2,0,0,100,True,2
187936.121801606,cvwhsu00kr27,Delilah,4,xahvbd,10,38902,1,0,0,228,True,1
187936.529053911,cvwhsu00kr27,Delilah,4,xahvbd,33,14464,2,0,0,100,True,1
187936.541484394,cvwhsu00kr27,Delilah,4,0w2jgu,49,59851,2,0,100,0,True,0
187937.232052195,cvwhsu00kr27,Delilah,4,xspwu2,53,48732,1,228,0,0,True,0
187937.928698524,cvwhsu00kr27,Delilah,4,xspwu2,30,51924,1,228,0,0,True,2
187938.327487866,cvwhsu00kr27,Delilah,4,xahvbd,57,20855,2,0,0,100,True,3
187939.072744887,cvwhsu00kr27,Delilah,4,xahvbd,68,28040,1,0,0,228,True,2
187939.081545788,cvwhsu00kr27,Delilah,4,0w2jgu,68,59371,2,0,100,0,True,1
187939.78607976,cvwhsu00kr27,Delilah,4,0w2jgu,47,16729,1,0,0,228,True,0
187940.53317293,cvwhsu00kr27,Delilah,4,xspwu2,28,48094,1,228,0,0,True,2
187940.919927873,cvwhsu00kr27,Delilah,4,xahvbd,55,60043,2,0,0,100,True,1
187941.370261323,cvwhsu00kr27,Delilah,4,xahvbd,0,1177,2,0,0,100,True,1
187941.852055031,cvwhsu00kr27,Delilah,4,xahvbd,29,18141,2,0,0,100,True,1
187942.667430995,cvwhsu00kr27,Delilah,5,xahvbd,27,56731,1,0,0,228,True,0
187943.404328709,cvwhsu00kr27,Delilah,5,xspwu2,75,1934,1,228,0,0,True,0
187944.210614211,cvwhsu00kr27,Delilah,5,xspwu2,41,30117,1,228,0,0,True,1
187944.226799182,cvwhsu00kr27,Delilah,5,0w2jgu,4,20317,2,0,100,0,True,0
187945.023774614,cvwhsu00kr27,Delilah,5,xspwu2,50,41730,1,228,0,0,True,3
187945.031881609,cvwhsu00kr27,Delilah,5,0w2jgu,57,7095,2,0,100,0,True,2
187945.041013051,cvwhsu00kr27,Delilah,5,0w2jgu,65,5890,2,0,100,0,True,1
187945.048800697,cvwhsu00kr27,Delilah,5,3xsw3i,17,32543,1,0,228,0,True,0
187945.476280517,cvwhsu00kr27,Delilah,5,3xsw3i,17,32543,2,100,0,0,True,0
187946.190902704,cvwhsu00kr27,Delilah,5,xspwu2,17,34184,1,228,0,0,True,0
187946.948246072,cvwhsu00kr27,Delilah,5,xspwu2,56,27007,1,228,0,0,True,1
187946.956079057,cvwhsu00kr27,Delilah,5,0w2jgu,10,14273,2,0,100,0,True,0
187947.666347465,cvwhsu00kr27,Delilah,5,xspwu2,65,48760,1,228,0,0,True,1
187948.076210401,cvwhsu00kr27,Delilah,5,xahvbd,48,46065,2,0,0,100,True,1
187948.840436595,cvwhsu00kr27,Delilah,5,xahvbd,19,24754,1,0,0,228,True,0
187949.584481189,cvwhsu00kr27,Delilah,5,xspwu2,8,44025,1,228,0,0,True,2
187950.319251601,cvwhsu00kr27,Delilah,5,xahvbd,9,32021,1,0,0,228,True,2
187950.333743835,cvwhsu00kr27,Delilah,5,0w2jgu,47,16729,2,0,100,0,True,1
187950.342167973,cvwhsu00kr27,Delilah,5,0w2jgu,39,15950,2,0,100,0,True,0
187951.13706363,cvwhsu00kr27,Delilah,5,xspwu2,21,834,1,228,0,0,True,0
187952.013046241,cvwhsu00kr27,Delilah,5,xspwu2,38,46285,1,228,0,0,True,0
187952.790108523,cvwhsu00kr27,Delilah,6,xspwu2,60,33060,1,228,0,0,True,1
187963.010077328,cvwhsu00kr27,Delilah,7,xspwu2,42,34727,1,228,0,0,True,1
187963.752027388,cvwhsu00kr27,Delilah,7,t9grk3,16,17012,1,0,0,228,True,0
187964.553112755,cvwhsu00kr27,Delilah,7,xspwu2,15,34786,1,228,0,0,True,1
187964.560483092,cvwhsu00kr27,Delilah,7,0w2jgu,51,33342,2,0,100,0,True,0
187965.286848101,cvwhsu00kr27,Delilah,7,xspwu2,73,45095,1,228,0,0,True,3
187965.683149987,cvwhsu00kr27,Delilah,7,t9grk3,33,31135,2,0,0,100,True,2
187965.690510737,cvwhsu00kr27,Delilah,7,xspwu2,30,51924,2,0,100,0,True,1
187966.427976724,cvwhsu00kr27,Delilah,7,xahvbd,47,19869,1,0,0,228,True,3
187967.137959229,cvwhsu00kr27,Delilah,7,xahvbd,58,61608,1,0,0,228,True,5
187967.1463184,cvwhsu00kr27,Delilah,7,0w2jgu,24,43744,2,0,100,0,True,4
187967.154057576,cvwhsu00kr27,Delilah,7,0w2jgu,79,44798,2,0,100,0,True,3
187967.905735771,cvwhsu00kr27,Delilah,7,xahvbd,56,58153,1,0,0,228,True,3
187968.624890938,cvwhsu00kr27,Delilah,7,xahvbd,46,1436,1,0,0,228,True,4
187969.070253647,cvwhsu00kr27,Delilah,7,xahvbd,79,64269,2,0,0,100,True,3
187969.488772285,cvwhsu00kr27,Delilah,7,t9grk3,16,17012,2,0,0,100,True,2
187969.905743291,cvwhsu00kr27,Delilah,7,t9grk3,29,37668,2,0,0,100,True,1
187970.631023868,cvwhsu00kr27,Delilah,7,t9grk3,64,4931,1,0,0,228,True,2
187971.054380897,cvwhsu00kr27,Delilah,7,xahvbd,47,19869,2,0,0,100,True,1
187971.465506843,cvwhsu00kr27,Delilah,7,t9grk3,53,65338,2,0,0,100,True,1
187972.245236134,cvwhsu00kr27,Delilah,8,t9grk3,79,50729,1,0,0,228,True,0
187973.033405653,cvwhsu00kr27,Delilah,8,xspwu2,72,58473,1,228,0,0,True,2
187973.731023512,cvwhsu00kr27,Delilah,8,xahvbd,34,44954,1,0,0,228,True,2
187974.13880522,cvwhsu00kr27,Delilah,8,xahvbd,60,35673,2,0,0,100,True,1
187974.851008193,cvwhsu00kr27,Delilah,8,xahvbd,9,58623,1,0,0,228,True,0
187975.563585093,cvwhsu00kr27,Delilah,8,xspwu2,61,9473,1,228,0,0,True,1
187975.57028791,cvwhsu00kr27,Delilah,8,xspwu2,73,45095,2,0,100,0,True,0
187976.270040662,cvwhsu00kr27,Delilah,8,xspwu2,13,57872,1,228,0,0,True,1
187976.277243461,cvwhsu00kr27,Delilah,8,3xsw3i,0,7930,1,0,228,0,True,0
187976.668285661,cvwhsu00kr27,Delilah,8,3xsw3i,0,7930,2,100,0,0,True,0
187977.399089557,cvwhsu00kr27,Delilah,8,xspwu2,25,20270,1,228,0,0,True,0
187978.142444112,cvwhsu00kr27,Delilah,8,xspwu2,70,47244,1,228,0,0,True,0
187978.894437466,cvwhsu00kr27,Delilah,8,xspwu2,47,26239,1,228,0,0,True,0
187979.611981057,cvwhsu00kr27,Delilah,8,xspwu2,66,9678,1,228,0,0,True,0
187980.313771764,cvwhsu00kr27,Delilah,8,xspwu2,48,33906,1,228,0,0,True,0
187981.024544197,cvwhsu00kr27,Delilah,8,xspwu2,74,18568,1,228,0,0,True,2
187981.033630969,cvwhsu00kr27,Delilah,8,3xsw3i,48,6474,1,0,228,0,True,1
187981.481332273,cvwhsu00kr27,Delilah,8,3xsw3i,48,6474,2,100,0,0,True,1
187981.499484676,cvwhsu00kr27,Delilah,8,3xsw3i,75,56923,1,0,228,0,True,0
187982.005336437,cvwhsu00kr27,Delilah,8,3xsw3i,75,56923,2,100,0,0,True,1
