t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.086585882,vl2mqlr1qx6c,Otha,0,zn5lx9,29,37496,1,0,0,228,True,0
187900.79690511,vl2mqlr1qx6c,Otha,0,zn5lx9,56,65216,1,0,0,228,True,0
187901.809522629,vl2mqlr1qx6c,Otha,1,t9grk3,70,25082,1,0,0,228,True,2
187902.564612584,vl2mqlr1qx6c,Otha,1,xspwu2,69,38266,1,0,0,228,True,2
187903.361856209,vl2mqlr1qx6c,Otha,1,t9grk3,24,9494,1,0,0,228,True,3
187904.069681347,vl2mqlr1qx6c,Otha,1,3xsw3i,45,36104,1,0,0,228,True,3
187904.889994899,vl2mqlr1qx6c,Otha,1,3xsw3i,15,39937,1,0,0,228,True,4
187905.28632938,vl2mqlr1qx6c,Otha,1,xspwu2,33,47972,2,0,0,100,True,3
187906.045047073,vl2mqlr1qx6c,Otha,1,xahvbd,4,17518,1,0,0,228,True,3
187906.459282755,vl2mqlr1qx6c,Otha,1,3xsw3i,1,23529,2,0,0,100,True,2
187906.862607905,vl2mqlr1qx6c,Otha,1,3xsw3i,38,43279,2,0,0,100,True,2
187907.297697627,vl2mqlr1qx6c,Otha,1,t9grk3,24,9494,2,0,0,100,True,3
187907.717205989,vl2mqlr1qx6c,Otha,1,3xsw3i,45,36104,2,0,0,100,True,3
187908.444873319,vl2mqlr1qx6c,Otha,1,3xsw3i,13,30900,1,0,0,228,True,5
187909.169407838,vl2mqlr1qx6c,Otha,1,xahvbd,17,49351,1,0,0,228,True,8
187909.928056713,vl2mqlr1qx6c,Otha,1,xspwu2,11,29046,1,0,0,228,True,11
187910.674886657,vl2mqlr1qx6c,Otha,1,xspwu2,27,31427,1,0,0,228,True,12
187911.12795261,vl2mqlr1qx6c,Otha,1,t9grk3,38,6171,2,0,0,100,True,11
187912.016726865,vl2mqlr1qx6c,Otha,2,3xsw3i,18,14691,1,0,0,228,True,11
187912.71071215,vl2mqlr1qx6c,Otha,2,3xsw3i,78,20265,1,0,0,228,True,11
187913.435715653,vl2mqlr1qx6c,Otha,2,xahvbd,18,38900,1,0,0,228,True,12
187913.838600007,vl2mqlr1qx6c,Otha,2,3xsw3i,27,50049,2,0,0,100,True,12
187914.254753857,vl2mqlr1qx6c,Otha,2,xahvbd,6,13847,2,0,0,100,True,15
187914.969514495,vl2mqlr1qx6c,Otha,2,t9grk3,13,63537,1,0,0,228,True,15
187915.356246008,vl2mqlr1qx6c,Otha,2,3xsw3i,15,39937,2,0,0,100,True,14
187916.123512789,vl2mqlr1qx6c,Otha,2,xahvbd,43,5537,1,0,0,228,True,13
187916.856064879,vl2mqlr1qx6c,Otha,2,3xsw3i,60,30508,1,0,0,228,True,15
187917.575088552,vl2mqlr1qx6c,Otha,2,3xsw3i,41,64194,1,0,0,228,True,14
187918.018450663,vl2mqlr1qx6c,Otha,2,3xsw3i,28,63488,2,0,0,100,True,14
187918.763438661,vl2mqlr1qx6c,Otha,2,xahvbd,35,4991,1,0,0,228,True,16
187919.240675689,vl2mqlr1qx6c,Otha,2,xspwu2,57,46289,2,0,0,100,True,16
187919.629266714,vl2mqlr1qx6c,Otha,2,xahvbd,65,31971,2,0,0,100,True,16
187920.320214434,vl2mqlr1qx6c,Otha,2,zn5lx9,27,60084,1,0,0,228,True,18
187921.098423933,vl2mqlr1qx6c,Otha,2,t9grk3,7,2082,1,0,0,228,True,18
187921.986712874,vl2mqlr1qx6c,Otha,3,xahvbd,11,25336,1,0,0,228,True,22
187922.37263288,vl2mqlr1qx6c,Otha,3,xahvbd,18,38900,2,0,0,100,True,22
187922.758928265,vl2mqlr1qx6c,Otha,3,zn5lx9,29,37496,2,0,0,100,True,22
187923.512925671,vl2mqlr1qx6c,Otha,3,zn5lx9,58,17560,1,0,0,228,True,24
187923.913922878,vl2mqlr1qx6c,Otha,3,t9grk3,40,21692,2,0,0,100,True,23
187924.290471924,vl2mqlr1qx6c,Otha,3,3xsw3i,78,20265,2,0,0,100,True,24
187924.724765452,vl2mqlr1qx6c,Otha,3,xahvbd,40,18419,2,0,0,100,True,23
187925.441812592,vl2mqlr1qx6c,Otha,3,zn5lx9,9,12858,1,0,0,228,True,22
187926.135503247,vl2mqlr1qx6c,Otha,3,3xsw3i,7,55581,1,0,0,228,True,22
187926.872787387,vl2mqlr1qx6c,Otha,3,3xsw3i,23,5647,1,0,0,228,True,22
187927.580902541,vl2mqlr1qx6c,Otha,3,xahvbd,23,3141,1,0,0,228,True,21
187927.984231978,vl2mqlr1qx6c,Otha,3,3xsw3i,64,11890,2,0,0,100,True,21
187928.360872912,vl2mqlr1qx6c,Otha,3,3xsw3i,19,36286,2,0,0,100,True,20
187929.171888785,vl2mqlr1qx6c,Otha,3,zn5lx9,77,2696,1,0,0,228,True,21
187929.92862161,vl2mqlr1qx6c,Otha,3,3xsw3i,26,59969,1,0,0,228,True,21
187930.682124852,vl2mqlr1qx6c,Otha,3,t9grk3,78,24642,1,0,0,228,True,21
187931.435355781,vl2mqlr1qx6c,Otha,3,zn5lx9,67,42561,1,0,0,228,True,23
187932.199251396,vl2mqlr1qx6c,Otha,4,3xsw3i,5,35672,1,0,0,228,True,23
187932.600282578,vl2mqlr1qx6c,Otha,4,3xsw3i,73,46433,2,0,0,100,True,22
187932.994182355,vl2mqlr1qx6c,Otha,4,xahvbd,26,19488,2,0,0,100,True,21
187933.393642404,vl2mqlr1qx6c,Otha,4,3xsw3i,41,64194,2,0,0,100,True,21
