t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.93446923,rqqqznowrhf1,Maxwell,0,3xsw3i,22,11839,1,0,0,228,True,3
187900.689997902,rqqqznowrhf1,Maxwell,0,zn5lx9,29,37496,1,0,0,228,True,2
187901.668690914,rqqqznowrhf1,Maxwell,1,kb3cx7,35,21069,1,0,0,228,True,1
187902.476062502,rqqqznowrhf1,Maxwell,1,614z9c,47,59647,1,0,0,228,True,1
187903.270622156,rqqqznowrhf1,Maxwell,1,614z9c,17,65276,1,0,0,228,True,0
187905.154350706,rqqqznowrhf1,Maxwell,1,3xsw3i,44,7774,2,0,0,100,True,1
187905.866720389,rqqqznowrhf1,Maxwell,1,3xsw3i,15,39937,1,0,0,228,True,1
187906.309810358,rqqqznowrhf1,Maxwell,1,zn5lx9,56,65216,2,0,0,100,True,0
187906.905217361,rqqqznowrhf1,Maxwell,1,614z9c,17,65276,2,0,100,0,True,0
187907.379305176,rqqqznowrhf1,Maxwell,1,zn5lx9,60,21978,2,0,0,100,True,0
187913.443278645,rqqqznowrhf1,Maxwell,2,3xsw3i,78,20265,1,0,0,228,True,1
187914.175598644,rqqqznowrhf1,Maxwell,2,614z9c,75,22630,1,0,0,228,True,1
187914.898058992,rqqqznowrhf1,Maxwell,2,3xsw3i,19,36286,1,0,0,228,True,0
187915.935132986,rqqqznowrhf1,Maxwell,2,614z9c,4,33373,1,0,0,228,True,2
187916.379233673,rqqqznowrhf1,Maxwell,2,3xsw3i,78,20265,2,0,0,100,True,1
187917.168068845,rqqqznowrhf1,Maxwell,2,3xsw3i,72,33249,1,0,0,228,True,4
187917.900076792,rqqqznowrhf1,Maxwell,2,3xsw3i,73,46433,1,0,0,228,True,3
187917.908561617,rqqqznowrhf1,Maxwell,2,614z9c,4,33373,2,0,100,0,True,2
187918.725131296,rqqqznowrhf1,Maxwell,2,3xsw3i,60,30508,1,0,0,228,True,2
187919.148280569,rqqqznowrhf1,Maxwell,2,3xsw3i,19,36286,2,0,0,100,True,1
187919.918081547,rqqqznowrhf1,Maxwell,2,614z9c,27,42139,1,0,0,228,True,0
187921.712887007,rqqqznowrhf1,Maxwell,3,3xsw3i,41,64194,2,0,0,100,True,1
187922.220522921,rqqqznowrhf1,Maxwell,3,3xsw3i,60,30508,2,0,0,100,True,0
187922.682609332,rqqqznowrhf1,Maxwell,3,zn5lx9,70,57629,2,0,0,100,True,1
187922.689747028,rqqqznowrhf1,Maxwell,3,614z9c,0,25698,2,0,100,0,True,0
187924.103905342,rqqqznowrhf1,Maxwell,3,kb3cx7,12,46578,1,0,0,228,True,0
187925.305979803,rqqqznowrhf1,Maxwell,3,614z9c,5,8452,1,0,0,228,True,1
187925.693966632,rqqqznowrhf1,Maxwell,3,3xsw3i,18,14691,2,0,0,100,True,0
187926.965555218,rqqqznowrhf1,Maxwell,3,zn5lx9,58,17560,2,0,0,100,True,1
187927.72284842,rqqqznowrhf1,Maxwell,3,3xsw3i,23,5647,1,0,0,228,True,0
187928.964586266,rqqqznowrhf1,Maxwell,3,zn5lx9,9,12858,2,0,0,100,True,1
187929.745007282,rqqqznowrhf1,Maxwell,3,zn5lx9,53,63372,1,0,0,228,True,2
187930.517944908,rqqqznowrhf1,Maxwell,3,zn5lx9,77,2696,1,0,0,228,True,7
187930.926399272,rqqqznowrhf1,Maxwell,3,3xsw3i,7,55581,2,0,0,100,True,7
187930.934257521,rqqqznowrhf1,Maxwell,3,614z9c,6,14068,2,0,100,0,True,6
187931.693320011,rqqqznowrhf1,Maxwell,4,zn5lx9,26,43280,1,0,0,228,True,5
187931.700164723,rqqqznowrhf1,Maxwell,4,614z9c,61,26354,2,0,100,0,True,4
187932.139205244,rqqqznowrhf1,Maxwell,4,3xsw3i,23,5647,2,0,0,100,True,3
