t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187906.999082681,x20polvcuktt,Lavette,1,zn5lx9,56,65216,2,0,100,0,True,0
187921.077873743,x20polvcuktt,Lavette,3,zn5lx9,30,29099,2,0,100,0,True,0
187927.701529761,x20polvcuktt,Lavette,3,zn5lx9,58,17560,2,0,100,0,True,0
187935.21302103,x20polvcuktt,Lavette,4,zn5lx9,75,54664,2,0,100,0,True,0
187951.601936486,x20polvcuktt,Lavette,6,zn5lx9,67,42561,2,0,100,0,True,0
187954.993240534,x20polvcuktt,Lavette,6,zn5lx9,54,48651,2,0,100,0,True,0
187957.683570867,x20polvcuktt,Lavette,6,zn5lx9,36,35976,2,0,100,0,True,0
187964.968505883,x20polvcuktt,Lavette,7,zn5lx9,37,61672,2,0,100,0,True,0
187974.420918844,x20polvcuktt,Lavette,8,zn5lx9,7,63569,2,0,100,0,True,0
187974.65665937,x20polvcuktt,Lavette,8,zn5lx9,68,13976,2,0,100,0,True,0
187976.225934061,x20polvcuktt,Lavette,8,zn5lx9,79,12726,2,0,100,0,True,0
187979.148374795,x20polvcuktt,Lavette,8,zn5lx9,62,13773,2,0,100,0,True,0
187992.906655666,x20polvcuktt,Lavette,10,zn5lx9,33,22899,2,0,100,0,True,0
187995.363355959,x20polvcuktt,Lavette,10,zn5lx9,23,52240,2,0,100,0,True,0
187996.894162846,x20polvcuktt,Lavette,10,zn5lx9,16,36454,2,0,100,0,True,0
187999.783949384,x20polvcuktt,Lavette,10,zn5lx9,11,42907,2,0,100,0,True,0
188022.907668964,x20polvcuktt,Lavette,13,zn5lx9,65,49720,2,0,100,0,True,0
188086.255260215,x20polvcuktt,Lavette,19,zn5lx9,76,42162,2,0,100,0,True,0
188086.636147154,x20polvcuktt,Lavette,19,zn5lx9,32,61483,2,0,100,0,True,0
188115.044192413,x20polvcuktt,Lavette,22,zn5lx9,28,51328,2,0,100,0,True,0
188116.232881366,x20polvcuktt,Lavette,22,zn5lx9,6,7865,2,0,100,0,True,0
188118.049954456,x20polvcuktt,Lavette,22,zn5lx9,71,42584,2,0,100,0,True,0
188121.236069008,x20polvcuktt,Lavette,22,zn5lx9,72,41648,2,0,100,0,True,0
188125.120959528,x20polvcuktt,Lavette,23,zn5lx9,72,48030,2,0,100,0,True,0
