t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.610094072,53gcusco3wmz,Lorine,1,xspwu2,32,46180,1,0,0,228,True,0
187904.947023403,53gcusco3wmz,Lorine,1,xspwu2,69,38266,2,0,0,100,True,1
187905.367356733,53gcusco3wmz,Lorine,1,t9grk3,70,25082,2,0,0,100,True,0
187906.078870922,53gcusco3wmz,Lorine,1,xspwu2,32,46180,2,0,0,100,True,0
187906.934735036,53gcusco3wmz,Lorine,1,xspwu2,19,57308,2,0,0,100,True,0
187907.743681427,53gcusco3wmz,Lorine,1,xspwu2,27,31427,1,0,0,228,True,1
187908.160445042,53gcusco3wmz,Lorine,1,t9grk3,24,9494,2,0,0,100,True,0
187909.261322948,53gcusco3wmz,Lorine,1,t9grk3,13,63537,1,0,0,228,True,0
187911.597047414,53gcusco3wmz,Lorine,2,xspwu2,62,32506,2,0,0,100,True,0
187913.804094163,53gcusco3wmz,Lorine,2,xspwu2,55,20945,2,0,0,100,True,0
187916.5598494,53gcusco3wmz,Lorine,2,xspwu2,3,879,2,0,0,100,True,0
187919.637192755,53gcusco3wmz,Lorine,2,xspwu2,57,46289,2,0,0,100,True,0
187920.468072503,53gcusco3wmz,Lorine,2,614z9c,31,63311,2,0,0,100,True,0
187922.562350295,53gcusco3wmz,Lorine,3,614z9c,0,25698,2,0,0,100,True,1
187922.971194894,53gcusco3wmz,Lorine,3,t9grk3,7,2082,2,0,0,100,True,1
187923.66245732,53gcusco3wmz,Lorine,3,614z9c,5,8452,1,0,0,228,True,0
187924.253675964,53gcusco3wmz,Lorine,3,t9grk3,55,54963,2,0,0,100,True,1
187924.677226138,53gcusco3wmz,Lorine,3,t9grk3,40,21692,2,0,0,100,True,0
187925.721689233,53gcusco3wmz,Lorine,3,t9grk3,54,45705,1,0,0,228,True,0
187926.593983775,53gcusco3wmz,Lorine,3,t9grk3,25,14257,1,0,0,228,True,0
187930.344067073,53gcusco3wmz,Lorine,3,614z9c,61,26354,2,0,0,100,True,1
187931.132906725,53gcusco3wmz,Lorine,3,t9grk3,39,46463,1,0,0,228,True,0
187932.50897879,53gcusco3wmz,Lorine,4,t9grk3,30,45327,2,0,0,100,True,0
187936.855628525,53gcusco3wmz,Lorine,4,t9grk3,76,36516,2,0,0,100,True,0
187938.648602707,53gcusco3wmz,Lorine,4,xspwu2,53,48732,1,0,0,228,True,0
187941.186926854,53gcusco3wmz,Lorine,4,t9grk3,54,45705,2,0,0,100,True,0
187944.345665085,53gcusco3wmz,Lorine,5,614z9c,15,40235,2,0,0,100,True,1
187944.801943608,53gcusco3wmz,Lorine,5,t9grk3,69,26327,2,0,0,100,True,0
187948.69832535,53gcusco3wmz,Lorine,5,t9grk3,2,30213,1,0,0,228,True,0
187950.278237321,53gcusco3wmz,Lorine,5,xspwu2,65,48760,1,0,0,228,True,0
187951.126191335,53gcusco3wmz,Lorine,5,xspwu2,8,44025,1,0,0,228,True,0
