t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187908.593290811,uroe72y1pv1h,Hassie,1,9gelp6,63,32163,1,0,0,228,True,0
187912.601565214,uroe72y1pv1h,Hassie,2,9gelp6,24,36900,1,0,0,228,True,0
187916.006188784,uroe72y1pv1h,Hassie,2,9gelp6,28,30720,2,0,0,100,True,0
187916.789744252,uroe72y1pv1h,Hassie,2,9gelp6,25,36090,1,0,0,228,True,0
187921.41842237,uroe72y1pv1h,Hassie,3,9gelp6,11,49485,1,0,0,228,True,0
187936.954196602,uroe72y1pv1h,Hassie,4,kb3cx7,78,22974,1,0,0,228,True,0
187939.43127234,uroe72y1pv1h,Hassie,4,kb3cx7,78,22974,2,0,0,100,True,0
187939.894003049,uroe72y1pv1h,Hassie,4,9gelp6,34,858,2,0,0,100,True,1
187940.586006706,uroe72y1pv1h,Hassie,4,kb3cx7,49,60359,1,0,0,228,True,0
187941.592021339,uroe72y1pv1h,Hassie,5,9gelp6,64,41380,2,0,0,100,True,0
187942.46884726,uroe72y1pv1h,Hassie,5,kb3cx7,79,38676,1,0,0,228,True,1
187942.852293307,uroe72y1pv1h,Hassie,5,9gelp6,31,40886,2,0,0,100,True,0
187946.426737039,uroe72y1pv1h,Hassie,5,kb3cx7,46,25507,1,0,0,228,True,0
187955.217364926,uroe72y1pv1h,Hassie,6,9gelp6,57,65212,1,0,0,228,True,0
187957.05032104,uroe72y1pv1h,Hassie,6,9gelp6,21,52231,2,0,0,100,True,0
187973.468681379,uroe72y1pv1h,Hassie,8,kb3cx7,7,2130,1,0,0,228,True,0
187975.444365275,uroe72y1pv1h,Hassie,8,kb3cx7,7,2130,2,0,0,100,True,0
187977.345503128,uroe72y1pv1h,Hassie,8,kb3cx7,50,25819,1,0,0,228,True,0
187981.143923265,uroe72y1pv1h,Hassie,8,kb3cx7,55,27299,2,0,0,100,True,0
187987.435862324,uroe72y1pv1h,Hassie,9,kb3cx7,28,42403,1,0,0,228,True,0
187992.066392496,uroe72y1pv1h,Hassie,10,kb3cx7,16,35326,1,0,0,228,True,0
188002.590706922,uroe72y1pv1h,Hassie,11,kb3cx7,11,23965,1,0,0,228,True,0
188004.788041214,uroe72y1pv1h,Hassie,11,9gelp6,56,7072,1,0,0,228,True,0
188005.686933682,uroe72y1pv1h,Hassie,11,9gelp6,56,7072,2,0,0,100,True,0
188007.492408882,uroe72y1pv1h,Hassie,11,kb3cx7,9,64553,2,0,0,100,True,0
188015.815517153,uroe72y1pv1h,Hassie,12,9gelp6,39,64857,2,0,0,100,True,0
188017.806223862,uroe72y1pv1h,Hassie,12,9gelp6,60,22790,2,0,0,100,True,1
188018.549329764,uroe72y1pv1h,Hassie,12,9gelp6,35,8729,1,0,0,228,True,0
188022.267980012,uroe72y1pv1h,Hassie,13,kb3cx7,45,36225,1,0,0,228,True,0
188023.132425522,uroe72y1pv1h,Hassie,13,9gelp6,78,54202,2,0,0,100,True,0
188024.227313469,uroe72y1pv1h,Hassie,13,9gelp6,55,30432,2,0,0,100,True,0
188024.969452767,uroe72y1pv1h,Hassie,13,kb3cx7,68,6768,2,0,0,100,True,0
188026.176042759,uroe72y1pv1h,Hassie,13,9gelp6,73,50871,1,0,0,228,True,0
188027.267852141,uroe72y1pv1h,Hassie,13,9gelp6,37,33627,1,0,0,228,True,1
188027.647019309,uroe72y1pv1h,Hassie,13,9gelp6,61,6370,2,0,0,100,True,1
188028.334444018,uroe72y1pv1h,Hassie,13,kb3cx7,18,34900,1,0,0,228,True,1
188028.755772283,uroe72y1pv1h,Hassie,13,9gelp6,37,33627,2,0,0,100,True,2
188029.126565807,uroe72y1pv1h,Hassie,13,9gelp6,32,56987,2,0,0,100,True,1
188029.49842311,uroe72y1pv1h,Hassie,13,9gelp6,49,27549,2,0,0,100,True,1
188030.230612427,uroe72y1pv1h,Hassie,13,kb3cx7,66,1636,1,0,0,228,True,0
188033.25309297,uroe72y1pv1h,Hassie,14,9gelp6,46,17815,2,0,0,100,True,1
188033.629502089,uroe72y1pv1h,Hassie,14,9gelp6,76,581,2,0,0,100,True,0
188037.003576028,uroe72y1pv1h,Hassie,14,9gelp6,27,998,2,0,0,100,True,0
188038.100577434,uroe72y1pv1h,Hassie,14,kb3cx7,60,63417,1,0,0,228,True,0
188040.526827552,uroe72y1pv1h,Hassie,14,kb3cx7,56,18074,2,0,0,100,True,0
188044.590277626,uroe72y1pv1h,Hassie,15,kb3cx7,65,38912,2,0,0,100,True,1
188045.294569065,uroe72y1pv1h,Hassie,15,kb3cx7,48,53336,1,0,0,228,True,0
188056.353123232,uroe72y1pv1h,Hassie,16,9gelp6,22,57090,1,0,0,228,True,1
188056.762538194,uroe72y1pv1h,Hassie,16,kb3cx7,20,47501,2,0,0,100,True,0
188057.248750503,uroe72y1pv1h,Hassie,16,9gelp6,22,57090,2,0,0,100,True,0
188057.948374577,uroe72y1pv1h,Hassie,16,9gelp6,7,63812,1,0,0,228,True,0
188062.200907358,uroe72y1pv1h,Hassie,17,9gelp6,40,55088,1,0,0,228,True,0
188063.096972164,uroe72y1pv1h,Hassie,17,9gelp6,40,55088,2,0,0,100,True,0
188065.47897812,uroe72y1pv1h,Hassie,17,kb3cx7,25,33163,1,0,0,228,True,0
188066.985585236,uroe72y1pv1h,Hassie,17,kb3cx7,0,21605,1,0,0,228,True,1
188067.361316583,uroe72y1pv1h,Hassie,17,kb3cx7,21,43567,2,0,0,100,True,0
188069.62747004,uroe72y1pv1h,Hassie,17,kb3cx7,67,26818,2,0,0,100,True,0
188074.515145662,uroe72y1pv1h,Hassie,18,kb3cx7,29,21001,2,0,0,100,True,0
188077.307496128,uroe72y1pv1h,Hassie,18,kb3cx7,13,30803,2,0,0,100,True,0
188078.578977218,uroe72y1pv1h,Hassie,18,kb3cx7,31,53192,2,0,0,100,True,1
188079.00321693,uroe72y1pv1h,Hassie,18,kb3cx7,36,15272,2,0,0,100,True,0
188084.287046741,uroe72y1pv1h,Hassie,19,kb3cx7,54,62096,1,0,0,228,True,0
188087.207379354,uroe72y1pv1h,Hassie,19,kb3cx7,5,15102,2,0,0,100,True,0
188090.718171551,uroe72y1pv1h,Hassie,19,kb3cx7,44,6519,1,0,0,228,True,0
188091.342724131,uroe72y1pv1h,Hassie,19,kb3cx7,6,17184,2,0,0,100,True,0
