t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.689970074,8frr6mc0vi4v,Delilah,1,0w2jgu,1,37848,2,0,100,0,True,0
187912.298287307,8frr6mc0vi4v,Delilah,2,0w2jgu,75,46746,2,0,100,0,True,0
187912.852270208,8frr6mc0vi4v,Delilah,2,xspwu2,62,32506,2,0,100,0,True,0
187915.614927146,8frr6mc0vi4v,Delilah,2,0w2jgu,60,28501,2,0,100,0,True,0
187920.719617201,8frr6mc0vi4v,Delilah,2,3xsw3i,67,2980,1,0,228,0,True,0
187921.178086791,8frr6mc0vi4v,Delilah,2,3xsw3i,67,2980,2,100,0,0,True,0
187944.405812488,8frr6mc0vi4v,Delilah,5,3xsw3i,8,24746,1,0,228,0,True,0
187944.81026986,8frr6mc0vi4v,Delilah,5,3xsw3i,8,24746,2,100,0,0,True,0
187957.818673294,8frr6mc0vi4v,Delilah,6,0w2jgu,11,50968,2,0,100,0,True,0
187960.628796596,8frr6mc0vi4v,Delilah,6,3xsw3i,32,8638,1,0,228,0,True,0
187961.034799612,8frr6mc0vi4v,Delilah,6,3xsw3i,32,8638,2,100,0,0,True,0
187964.981155523,8frr6mc0vi4v,Delilah,7,3xsw3i,35,12095,1,0,228,0,True,0
187965.393697977,8frr6mc0vi4v,Delilah,7,3xsw3i,35,12095,2,100,0,0,True,0
187967.232152552,8frr6mc0vi4v,Delilah,7,3xsw3i,61,17637,1,0,228,0,True,0
187967.636974689,8frr6mc0vi4v,Delilah,7,3xsw3i,61,17637,2,100,0,0,True,0
187973.884254199,8frr6mc0vi4v,Delilah,8,3xsw3i,57,11146,1,0,228,0,True,0
187974.303441719,8frr6mc0vi4v,Delilah,8,3xsw3i,57,11146,2,100,0,0,True,0
187975.960954189,8frr6mc0vi4v,Delilah,8,xspwu2,20,3647,2,0,100,0,True,0
187979.207616764,8frr6mc0vi4v,Delilah,8,xspwu2,72,58473,2,0,100,0,True,0
187979.906629106,8frr6mc0vi4v,Delilah,8,3xsw3i,39,54617,1,0,228,0,True,0
187980.29276926,8frr6mc0vi4v,Delilah,8,3xsw3i,39,54617,2,100,0,0,True,0
187994.466753839,8frr6mc0vi4v,Delilah,10,0w2jgu,54,2539,2,0,100,0,True,0
187998.393261341,8frr6mc0vi4v,Delilah,10,0w2jgu,64,52590,2,0,100,0,True,0
188009.413147299,8frr6mc0vi4v,Delilah,11,3xsw3i,48,25848,1,0,228,0,True,0
188009.829112859,8frr6mc0vi4v,Delilah,11,3xsw3i,48,25848,2,100,0,0,True,0
188013.648786979,8frr6mc0vi4v,Delilah,12,xspwu2,67,7300,2,0,100,0,True,0
188015.315317571,8frr6mc0vi4v,Delilah,12,0w2jgu,7,30624,2,0,100,0,True,0
188017.845062765,8frr6mc0vi4v,Delilah,12,0w2jgu,63,6540,2,0,100,0,True,0
188018.064946623,8frr6mc0vi4v,Delilah,12,3xsw3i,68,58962,1,0,228,0,True,0
188018.498007163,8frr6mc0vi4v,Delilah,12,3xsw3i,68,58962,2,100,0,0,True,0
188020.971708946,8frr6mc0vi4v,Delilah,12,3xsw3i,48,29468,1,0,228,0,True,0
188021.37713971,8frr6mc0vi4v,Delilah,12,3xsw3i,48,29468,2,100,0,0,True,1
188021.384523052,8frr6mc0vi4v,Delilah,12,xspwu2,10,57283,2,0,100,0,True,0
188024.637279147,8frr6mc0vi4v,Delilah,13,0w2jgu,30,2450,2,0,100,0,True,0
188026.098019585,8frr6mc0vi4v,Delilah,13,0w2jgu,25,13464,2,0,100,0,True,0
188030.797566662,8frr6mc0vi4v,Delilah,13,3xsw3i,6,56170,1,0,228,0,True,0
188031.21233226,8frr6mc0vi4v,Delilah,13,3xsw3i,6,56170,2,100,0,0,True,0
188033.375165345,8frr6mc0vi4v,Delilah,14,3xsw3i,59,21529,1,0,228,0,True,0
188033.757074369,8frr6mc0vi4v,Delilah,14,3xsw3i,59,21529,2,100,0,0,True,0
188036.49666342,8frr6mc0vi4v,Delilah,14,3xsw3i,71,62698,1,0,228,0,True,0
188036.91925445,8frr6mc0vi4v,Delilah,14,3xsw3i,71,62698,2,100,0,0,True,0
188047.186606058,8frr6mc0vi4v,Delilah,15,3xsw3i,48,10856,1,0,228,0,True,0
188047.568083058,8frr6mc0vi4v,Delilah,15,3xsw3i,48,10856,2,100,0,0,True,0
188056.740458451,8frr6mc0vi4v,Delilah,16,3xsw3i,0,3849,1,0,228,0,True,0
188057.175305188,8frr6mc0vi4v,Delilah,16,3xsw3i,0,3849,2,100,0,0,True,0
188072.683316085,8frr6mc0vi4v,Delilah,18,xspwu2,39,25023,2,0,100,0,True,0
188077.9483984,8frr6mc0vi4v,Delilah,18,xspwu2,59,63954,2,0,100,0,True,0
188101.574401147,8frr6mc0vi4v,Delilah,20,xspwu2,29,20565,2,0,100,0,True,0
188105.359318117,8frr6mc0vi4v,Delilah,21,xspwu2,29,48024,2,0,100,0,True,0
188109.55561237,8frr6mc0vi4v,Delilah,21,xspwu2,14,27891,2,0,100,0,True,0
188113.560177535,8frr6mc0vi4v,Delilah,22,xspwu2,52,6957,2,0,100,0,True,0
188115.086168423,8frr6mc0vi4v,Delilah,22,xspwu2,76,61511,2,0,100,0,True,0
188120.014624277,8frr6mc0vi4v,Delilah,22,xspwu2,12,13300,2,0,100,0,True,0
188120.68583419,8frr6mc0vi4v,Delilah,22,xspwu2,64,51449,2,0,100,0,True,0
188128.517327522,8frr6mc0vi4v,Delilah,23,xspwu2,52,23722,2,0,100,0,True,0
188129.982044733,8frr6mc0vi4v,Delilah,23,xspwu2,1,45661,2,0,100,0,True,0
188133.82208803,8frr6mc0vi4v,Delilah,24,xspwu2,7,28989,2,0,100,0,True,0
188150.779811551,8frr6mc0vi4v,Delilah,25,xspwu2,52,22484,2,0,100,0,True,0
