t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187942.676383469,rhjrdn1xk12j,Delilah,5,xspwu2,31,64214,2,0,100,0,True,0
187946.725245678,rhjrdn1xk12j,Delilah,5,0w2jgu,52,15487,2,0,100,0,True,0
187947.962230123,rhjrdn1xk12j,Delilah,5,3xsw3i,43,41842,1,0,228,0,True,0
187948.371695327,rhjrdn1xk12j,Delilah,5,3xsw3i,43,41842,2,100,0,0,True,0
187963.49538557,rhjrdn1xk12j,Delilah,7,3xsw3i,71,65437,1,0,228,0,True,0
187963.906573247,rhjrdn1xk12j,Delilah,7,3xsw3i,71,65437,2,100,0,0,True,0
187967.108688566,rhjrdn1xk12j,Delilah,7,3xsw3i,31,32736,1,0,228,0,True,0
187967.524303791,rhjrdn1xk12j,Delilah,7,3xsw3i,31,32736,2,100,0,0,True,0
187968.72918038,rhjrdn1xk12j,Delilah,7,xspwu2,42,34727,2,0,100,0,True,0
187969.855959698,rhjrdn1xk12j,Delilah,7,3xsw3i,69,21031,1,0,228,0,True,0
187970.269853073,rhjrdn1xk12j,Delilah,7,3xsw3i,69,21031,2,100,0,0,True,0
187971.900427055,rhjrdn1xk12j,Delilah,7,xspwu2,15,34786,2,0,100,0,True,0
187985.525264348,rhjrdn1xk12j,Delilah,9,0w2jgu,67,17216,2,0,100,0,True,0
187986.818463842,rhjrdn1xk12j,Delilah,9,xspwu2,48,33906,2,0,100,0,True,0
187991.640638423,rhjrdn1xk12j,Delilah,9,0w2jgu,53,31180,2,0,100,0,True,0
187995.607621104,rhjrdn1xk12j,Delilah,10,3xsw3i,79,2745,1,0,228,0,True,0
187996.029569696,rhjrdn1xk12j,Delilah,10,3xsw3i,79,2745,2,100,0,0,True,1
187996.035529811,rhjrdn1xk12j,Delilah,10,0w2jgu,70,2164,2,0,100,0,True,0
187997.806988544,rhjrdn1xk12j,Delilah,10,3xsw3i,55,20673,1,0,228,0,True,0
187998.203669738,rhjrdn1xk12j,Delilah,10,3xsw3i,55,20673,2,100,0,0,True,0
187998.855932681,rhjrdn1xk12j,Delilah,10,3xsw3i,20,43939,1,0,228,0,True,0
187999.248281154,rhjrdn1xk12j,Delilah,10,3xsw3i,20,43939,2,100,0,0,True,0
188023.358098501,rhjrdn1xk12j,Delilah,13,0w2jgu,72,29257,2,0,100,0,True,0
188040.505437603,rhjrdn1xk12j,Delilah,14,0w2jgu,58,54373,2,0,100,0,True,0
188045.562567792,rhjrdn1xk12j,Delilah,15,0w2jgu,58,52843,2,0,100,0,True,0
188064.38781695,rhjrdn1xk12j,Delilah,17,3xsw3i,49,29950,1,0,228,0,True,0
188064.788017355,rhjrdn1xk12j,Delilah,17,3xsw3i,49,29950,2,100,0,0,True,0
188070.620301162,rhjrdn1xk12j,Delilah,17,xspwu2,78,12044,2,0,100,0,True,0
188070.894293206,rhjrdn1xk12j,Delilah,17,xspwu2,6,39149,2,0,100,0,True,0
188079.386792783,rhjrdn1xk12j,Delilah,18,xspwu2,38,40157,2,0,100,0,True,0
188113.185886713,rhjrdn1xk12j,Delilah,22,xspwu2,52,36316,2,0,100,0,True,0
188123.009394206,rhjrdn1xk12j,Delilah,23,xspwu2,35,61738,2,0,100,0,True,0
188124.488046796,rhjrdn1xk12j,Delilah,23,xspwu2,64,4060,2,0,100,0,True,0
188125.230865851,rhjrdn1xk12j,Delilah,23,xspwu2,52,10619,2,0,100,0,True,0
