t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.872193251,13,87s0ckandwkt,Shawnda,1,358r3v,71,62642,1,0,0,612,True,0
260220.209133932,13,87s0ckandwkt,Shawnda,1,358r3v,34,35416,1,0,0,612,True,4
260220.216372842,13,87s0ckandwkt,Shawnda,1,358r3v,33,11374,1,0,0,612,True,3
260220.224176218,13,87s0ckandwkt,Shawnda,1,358r3v,56,13152,1,0,0,612,True,2
260220.231449415,13,87s0ckandwkt,Shawnda,1,358r3v,68,30402,1,0,0,612,True,1
260220.238641406,13,87s0ckandwkt,Shawnda,1,358r3v,87,22647,1,0,0,612,True,0
260221.315216201,13,87s0ckandwkt,Shawnda,1,358r3v,98,10899,1,0,0,612,True,4
260221.32313164,13,87s0ckandwkt,Shawnda,1,358r3v,10,216,1,0,0,612,True,3
260221.333094152,13,87s0ckandwkt,Shawnda,1,358r3v,29,12662,1,0,0,612,True,2
260221.34211518,13,87s0ckandwkt,Shawnda,1,358r3v,99,1261,1,0,0,612,True,1
260221.350889006,13,87s0ckandwkt,Shawnda,1,358r3v,15,34753,1,0,0,612,True,0
260222.466022268,13,87s0ckandwkt,Shawnda,1,358r3v,88,50141,1,0,0,612,True,0
260223.357097015,13,87s0ckandwkt,Shawnda,1,358r3v,1,2102,1,0,0,612,True,0
260224.122760561,13,87s0ckandwkt,Shawnda,1,358r3v,61,36645,1,0,0,612,True,0
260224.693421466,13,87s0ckandwkt,Shawnda,1,358r3v,85,14511,1,0,0,612,True,1
260224.700763207,13,87s0ckandwkt,Shawnda,1,358r3v,67,17455,1,0,0,612,True,0
260226.211313666,13,87s0ckandwkt,Shawnda,1,358r3v,79,18212,1,0,0,612,True,1
260226.219538734,13,87s0ckandwkt,Shawnda,1,358r3v,23,12855,1,0,0,612,True,0
260227.530056626,13,87s0ckandwkt,Shawnda,1,358r3v,64,3185,1,0,0,612,True,0
260231.849638184,13,87s0ckandwkt,Shawnda,2,358r3v,76,3237,1,0,0,612,True,10
260231.856959676,13,87s0ckandwkt,Shawnda,2,358r3v,3,49175,1,0,0,612,True,9
260231.864371342,13,87s0ckandwkt,Shawnda,2,358r3v,38,10311,1,0,0,612,True,8
260231.871615921,13,87s0ckandwkt,Shawnda,2,358r3v,59,6879,1,0,0,612,True,7
260231.87902183,13,87s0ckandwkt,Shawnda,2,358r3v,12,5960,1,0,0,612,True,6
260231.886293268,13,87s0ckandwkt,Shawnda,2,358r3v,72,22116,1,0,0,612,True,5
260231.89360144,13,87s0ckandwkt,Shawnda,2,358r3v,7,29914,1,0,0,612,True,4
260231.900841789,13,87s0ckandwkt,Shawnda,2,358r3v,70,34718,1,0,0,612,True,3
260231.908034821,13,87s0ckandwkt,Shawnda,2,358r3v,42,39844,1,0,0,612,True,2
260231.915538334,13,87s0ckandwkt,Shawnda,2,358r3v,55,61209,1,0,0,612,True,1
260231.922836221,13,87s0ckandwkt,Shawnda,2,358r3v,63,60815,1,0,0,612,True,0
260233.610908676,13,87s0ckandwkt,Shawnda,2,358r3v,47,59608,1,0,0,612,True,3
260233.619092725,13,87s0ckandwkt,Shawnda,2,358r3v,45,2343,1,0,0,612,True,2
260233.626915525,13,87s0ckandwkt,Shawnda,2,358r3v,83,4450,1,0,0,612,True,1
260233.634664414,13,87s0ckandwkt,Shawnda,2,358r3v,17,44223,1,0,0,612,True,0
260235.197411084,13,87s0ckandwkt,Shawnda,2,358r3v,6,55157,1,0,0,612,True,0
260236.743083247,13,87s0ckandwkt,Shawnda,2,358r3v,49,65337,1,0,0,612,True,0
260238.821549722,13,87s0ckandwkt,Shawnda,2,358r3v,99,52226,1,0,0,612,True,1
260238.831619916,13,87s0ckandwkt,Shawnda,2,358r3v,48,57360,1,0,0,612,True,0
260242.755996963,13,87s0ckandwkt,Shawnda,3,358r3v,96,10702,1,0,0,612,True,2
260242.763914921,13,87s0ckandwkt,Shawnda,3,358r3v,47,31011,1,0,0,612,True,1
260242.77209287,13,87s0ckandwkt,Shawnda,3,358r3v,95,60677,1,0,0,612,True,0
260245.945196604,13,87s0ckandwkt,Shawnda,3,358r3v,45,2144,1,0,0,612,True,1
260245.953072573,13,87s0ckandwkt,Shawnda,3,358r3v,39,29360,1,0,0,612,True,0
260261.21637006,13,87s0ckandwkt,Shawnda,4,358r3v,80,55701,1,0,0,612,True,0
260268.649539203,13,87s0ckandwkt,Shawnda,5,358r3v,30,34056,1,0,0,612,True,0
260275.373400988,13,87s0ckandwkt,Shawnda,5,358r3v,73,30165,2,0,0,100,True,2
260275.382916211,13,87s0ckandwkt,Shawnda,5,358r3v,56,13152,2,0,0,100,True,1
260275.391205005,13,87s0ckandwkt,Shawnda,5,358r3v,78,9824,1,0,0,612,True,0
260284.8525421,13,87s0ckandwkt,Shawnda,6,358r3v,29,12662,2,0,0,100,True,5
260284.864971908,13,87s0ckandwkt,Shawnda,6,358r3v,78,15239,2,0,0,100,True,4
260284.873973464,13,87s0ckandwkt,Shawnda,6,358r3v,11,34236,2,0,0,100,True,3
260284.882364602,13,87s0ckandwkt,Shawnda,6,358r3v,94,63670,2,0,0,100,True,2
260284.899876647,13,87s0ckandwkt,Shawnda,6,358r3v,35,13393,2,0,0,100,True,1
