t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260232.275222503,13,365qyr5n3y19,Elvera,2,gc12nw,6,24258,1,0,0,612,True,1
260232.282090939,13,365qyr5n3y19,Elvera,2,gc12nw,47,58180,1,0,0,612,True,0
260234.020704789,13,365qyr5n3y19,Elvera,2,gc12nw,81,2746,1,0,0,612,True,4
260234.028305645,13,365qyr5n3y19,Elvera,2,gc12nw,71,29266,1,0,0,612,True,3
260234.035932738,13,365qyr5n3y19,Elvera,2,gc12nw,28,65431,1,0,0,612,True,2
260234.043632965,13,365qyr5n3y19,Elvera,2,gc12nw,0,37111,1,0,0,612,True,1
260234.051271174,13,365qyr5n3y19,Elvera,2,gc12nw,15,15718,1,0,0,612,True,0
260235.401768215,13,365qyr5n3y19,Elvera,2,gc12nw,51,49544,1,0,0,612,True,2
260235.409379471,13,365qyr5n3y19,Elvera,2,gc12nw,95,3052,1,0,0,612,True,1
260235.416753148,13,365qyr5n3y19,Elvera,2,gc12nw,35,64481,1,0,0,612,True,0
260236.904800276,13,365qyr5n3y19,Elvera,2,gc12nw,39,21847,1,0,0,612,True,0
260239.270999532,13,365qyr5n3y19,Elvera,2,gc12nw,78,53803,1,0,0,612,True,0
260243.057927809,13,365qyr5n3y19,Elvera,3,s9jmpl,17,62447,1,0,612,0,True,0
260243.065600382,13,365qyr5n3y19,Elvera,3,s9jmpl,17,62447,2,100,0,0,True,0
260246.371420616,13,365qyr5n3y19,Elvera,3,s9jmpl,37,12432,1,0,612,0,True,2
260246.379120941,13,365qyr5n3y19,Elvera,3,s9jmpl,37,12432,2,100,0,0,True,2
260246.386600406,13,365qyr5n3y19,Elvera,3,s9jmpl,16,59370,1,0,612,0,True,1
260246.395594278,13,365qyr5n3y19,Elvera,3,s9jmpl,16,59370,2,100,0,0,True,1
260246.402984602,13,365qyr5n3y19,Elvera,3,s9jmpl,77,6926,1,0,612,0,True,0
260246.410712353,13,365qyr5n3y19,Elvera,3,s9jmpl,77,6926,2,100,0,0,True,0
260250.495462222,13,365qyr5n3y19,Elvera,3,s9jmpl,64,29103,1,0,612,0,True,3
260250.502819621,13,365qyr5n3y19,Elvera,3,s9jmpl,64,29103,2,100,0,0,True,3
260250.510829192,13,365qyr5n3y19,Elvera,3,s9jmpl,73,14650,1,0,612,0,True,2
260250.518109971,13,365qyr5n3y19,Elvera,3,s9jmpl,73,14650,2,100,0,0,True,2
260250.525852085,13,365qyr5n3y19,Elvera,3,s9jmpl,63,24103,1,0,612,0,True,1
260250.542242082,13,365qyr5n3y19,Elvera,3,s9jmpl,63,24103,2,100,0,0,True,1
260250.555023965,13,365qyr5n3y19,Elvera,3,s9jmpl,50,43873,1,0,612,0,True,0
260250.563130495,13,365qyr5n3y19,Elvera,3,s9jmpl,50,43873,2,100,0,0,True,0
260256.249313392,13,365qyr5n3y19,Elvera,4,gc12nw,96,32278,1,0,0,612,True,2
260256.257027574,13,365qyr5n3y19,Elvera,4,gc12nw,9,17724,2,0,0,100,True,1
260256.268401376,13,365qyr5n3y19,Elvera,4,gc12nw,27,48631,2,0,0,100,True,0
260261.630028678,13,365qyr5n3y19,Elvera,4,s9jmpl,20,22219,1,0,612,0,True,4
260261.638265523,13,365qyr5n3y19,Elvera,4,s9jmpl,20,22219,2,100,0,0,True,4
260261.650651244,13,365qyr5n3y19,Elvera,4,gc12nw,85,20459,1,0,0,612,True,3
260261.669554629,13,365qyr5n3y19,Elvera,4,s9jmpl,76,23299,1,0,612,0,True,2
260261.677666586,13,365qyr5n3y19,Elvera,4,s9jmpl,76,23299,2,100,0,0,True,2
260261.685341079,13,365qyr5n3y19,Elvera,4,s9jmpl,39,20501,1,0,612,0,True,1
260261.693158116,13,365qyr5n3y19,Elvera,4,s9jmpl,39,20501,2,100,0,0,True,1
260261.700825646,13,365qyr5n3y19,Elvera,4,s9jmpl,62,38191,1,0,612,0,True,0
260261.708286405,13,365qyr5n3y19,Elvera,4,s9jmpl,62,38191,2,100,0,0,True,0
260268.90987294,13,365qyr5n3y19,Elvera,5,gc12nw,94,22637,2,0,0,100,True,0
260276.048207278,13,365qyr5n3y19,Elvera,5,gc12nw,35,64481,2,0,0,100,True,11
260276.056907854,13,365qyr5n3y19,Elvera,5,gc12nw,5,12657,2,0,0,100,True,10
260276.074117913,13,365qyr5n3y19,Elvera,5,s9jmpl,2,36791,1,0,612,0,True,9
260276.108645081,13,365qyr5n3y19,Elvera,5,s9jmpl,2,36791,2,100,0,0,True,9
260276.135528842,13,365qyr5n3y19,Elvera,5,s9jmpl,94,36443,1,0,612,0,True,8
260276.151394013,13,365qyr5n3y19,Elvera,5,s9jmpl,94,36443,2,100,0,0,True,8
260276.165401132,13,365qyr5n3y19,Elvera,5,gc12nw,53,6512,1,0,0,612,True,7
260276.192287697,13,365qyr5n3y19,Elvera,5,gc12nw,55,41821,1,0,0,612,True,6
260276.235305587,13,365qyr5n3y19,Elvera,5,gc12nw,68,25463,1,0,0,612,True,5
260276.243435274,13,365qyr5n3y19,Elvera,5,s9jmpl,67,55451,1,0,612,0,True,4
260276.269943864,13,365qyr5n3y19,Elvera,5,s9jmpl,67,55451,2,100,0,0,True,4
260276.279392492,13,365qyr5n3y19,Elvera,5,s9jmpl,75,56164,1,0,612,0,True,3
260276.288980788,13,365qyr5n3y19,Elvera,5,s9jmpl,75,56164,2,100,0,0,True,3
260276.300392321,13,365qyr5n3y19,Elvera,5,s9jmpl,0,30926,1,0,612,0,True,2
260276.308109514,13,365qyr5n3y19,Elvera,5,s9jmpl,0,30926,2,100,0,0,True,2
260276.318882186,13,365qyr5n3y19,Elvera,5,s9jmpl,91,3034,1,0,612,0,True,1
