t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260296.840947705,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,90,56027,1,0,612,0,True,5
260296.848172348,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,90,56027,2,100,0,0,True,5
260296.856069604,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,61,27952,1,0,612,0,True,4
260296.863867159,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,61,27952,2,100,0,0,True,4
260296.87202001,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,76,34853,1,0,612,0,True,3
260296.8800279,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,76,34853,2,100,0,0,True,3
260296.887735707,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,58,18180,1,0,612,0,True,2
260296.907163393,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,58,18180,2,100,0,0,True,2
260296.918164718,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,99,21655,1,0,612,0,True,1
260296.926734402,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,99,21655,2,100,0,0,True,1
260296.934913124,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,73,38771,1,0,612,0,True,0
260296.94282843,13,q6o1ffxs0cfp,Demetra,6,wjqcjw,73,38771,2,100,0,0,True,0
260307.01623293,13,q6o1ffxs0cfp,Demetra,7,wjqcjw,84,28400,1,0,612,0,True,0
260307.023779245,13,q6o1ffxs0cfp,Demetra,7,wjqcjw,84,28400,2,100,0,0,True,0
260310.801985556,13,q6o1ffxs0cfp,Demetra,8,wjqcjw,32,38471,1,0,612,0,True,0
260310.809540064,13,q6o1ffxs0cfp,Demetra,8,wjqcjw,32,38471,2,100,0,0,True,0
260341.488573847,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,39,45746,1,0,612,0,True,0
260341.497220646,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,39,45746,2,100,0,0,True,0
260351.016076954,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,41,29187,1,0,612,0,True,2
260351.023647914,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,41,29187,2,100,0,0,True,2
260351.030814026,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,44,62184,1,0,612,0,True,1
260351.038387963,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,44,62184,2,100,0,0,True,1
260351.04600483,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,90,38490,1,0,612,0,True,0
260351.053621619,13,q6o1ffxs0cfp,Demetra,11,wjqcjw,90,38490,2,100,0,0,True,0
260357.238894135,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,53,6376,1,0,612,0,True,0
260357.246692423,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,53,6376,2,100,0,0,True,0
260359.746201535,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,84,51485,1,0,612,0,True,3
260359.756198377,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,84,51485,2,100,0,0,True,3
260359.763962365,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,36,18085,1,0,612,0,True,2
260359.774648271,13,q6o1ffxs0cfp,Demetra,12,wjqcjw,36,18085,2,100,0,0,True,2
