t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260236.385894308,13,50fc04j2lj58,Broderick,2,a6yrdk,67,9567,1,0,0,612,True,4
260236.393861774,13,50fc04j2lj58,Broderick,2,a6yrdk,17,60776,1,0,0,612,True,3
260236.401263663,13,50fc04j2lj58,Broderick,2,a6yrdk,18,25634,1,0,0,612,True,2
260236.408841988,13,50fc04j2lj58,Broderick,2,a6yrdk,30,30314,1,0,0,612,True,1
260236.41632791,13,50fc04j2lj58,Broderick,2,a6yrdk,15,46515,1,0,0,612,True,0
260237.654352761,13,50fc04j2lj58,Broderick,2,a6yrdk,21,60780,1,0,0,612,True,0
260252.0484646,13,50fc04j2lj58,Broderick,3,a6yrdk,92,11592,2,0,0,100,True,0
260268.556693765,13,50fc04j2lj58,Broderick,5,a6yrdk,61,38058,2,0,0,100,True,6
260268.564280808,13,50fc04j2lj58,Broderick,5,a6yrdk,36,9657,2,0,0,100,True,5
260268.572441049,13,50fc04j2lj58,Broderick,5,a6yrdk,11,58209,2,0,0,100,True,4
260268.581027615,13,50fc04j2lj58,Broderick,5,a6yrdk,21,60780,2,0,0,100,True,3
260268.588313997,13,50fc04j2lj58,Broderick,5,a6yrdk,59,57880,2,0,0,100,True,2
260268.598462979,13,50fc04j2lj58,Broderick,5,a6yrdk,99,52061,2,0,0,100,True,1
260268.611171935,13,50fc04j2lj58,Broderick,5,a6yrdk,49,50767,2,0,0,100,True,0
260288.98459517,13,50fc04j2lj58,Broderick,6,a6yrdk,98,40658,1,0,0,612,True,0
260295.60304689,13,50fc04j2lj58,Broderick,6,a6yrdk,79,48569,2,0,0,100,True,1
260295.622417824,13,50fc04j2lj58,Broderick,6,a6yrdk,88,8393,2,0,0,100,True,0
260320.028088948,13,50fc04j2lj58,Broderick,8,a6yrdk,69,49413,1,0,0,612,True,0
260332.02228091,13,50fc04j2lj58,Broderick,9,a6yrdk,63,7028,1,0,0,612,True,0
260342.33681551,13,50fc04j2lj58,Broderick,10,a6yrdk,77,47737,1,0,0,612,True,1
260342.344535675,13,50fc04j2lj58,Broderick,10,a6yrdk,29,7244,1,0,0,612,True,0
260344.512632051,13,50fc04j2lj58,Broderick,11,a6yrdk,24,18545,2,0,0,100,True,1
260344.520206797,13,50fc04j2lj58,Broderick,11,a6yrdk,48,60219,2,0,0,100,True,0
260346.783804398,13,50fc04j2lj58,Broderick,11,a6yrdk,66,53018,2,0,0,100,True,1
260346.791076825,13,50fc04j2lj58,Broderick,11,a6yrdk,35,13952,2,0,0,100,True,0
260354.552039755,13,50fc04j2lj58,Broderick,11,a6yrdk,77,47737,2,0,0,100,True,0
260376.6627951,13,50fc04j2lj58,Broderick,13,a6yrdk,19,32777,2,0,0,100,True,1
260376.67039095,13,50fc04j2lj58,Broderick,13,a6yrdk,89,2972,2,0,0,100,True,0
260391.842494744,13,50fc04j2lj58,Broderick,15,a6yrdk,84,31702,2,0,0,100,True,2
260391.850248877,13,50fc04j2lj58,Broderick,15,a6yrdk,0,60275,1,0,0,612,True,1
260391.857784094,13,50fc04j2lj58,Broderick,15,a6yrdk,10,16056,1,0,0,612,True,0
260398.982068282,13,50fc04j2lj58,Broderick,15,a6yrdk,39,34970,2,0,0,100,True,1
260398.989469897,13,50fc04j2lj58,Broderick,15,a6yrdk,82,48735,2,0,0,100,True,0
260405.821574648,13,50fc04j2lj58,Broderick,16,a6yrdk,77,12998,1,0,0,612,True,0
260408.329519525,13,50fc04j2lj58,Broderick,16,a6yrdk,0,60275,2,0,0,100,True,2
260408.34246634,13,50fc04j2lj58,Broderick,16,a6yrdk,89,46741,1,0,0,612,True,1
260408.350334048,13,50fc04j2lj58,Broderick,16,a6yrdk,84,20954,1,0,0,612,True,0
260410.200204673,13,50fc04j2lj58,Broderick,16,a6yrdk,0,36641,2,0,0,100,True,3
260410.20796695,13,50fc04j2lj58,Broderick,16,a6yrdk,71,12052,2,0,0,100,True,2
260410.216508437,13,50fc04j2lj58,Broderick,16,a6yrdk,75,30382,1,0,0,612,True,1
260410.225006877,13,50fc04j2lj58,Broderick,16,a6yrdk,8,61399,1,0,0,612,True,0
260411.622247508,13,50fc04j2lj58,Broderick,17,a6yrdk,94,26050,2,0,0,100,True,0
260413.330930125,13,50fc04j2lj58,Broderick,17,a6yrdk,2,14827,1,0,0,612,True,1
260413.338512694,13,50fc04j2lj58,Broderick,17,a6yrdk,52,23450,2,0,0,100,True,0
260420.095805555,13,50fc04j2lj58,Broderick,17,a6yrdk,82,10472,2,0,0,100,True,0
260431.736295299,13,50fc04j2lj58,Broderick,18,a6yrdk,97,34069,2,0,0,100,True,6
260431.743829396,13,50fc04j2lj58,Broderick,18,a6yrdk,39,31818,1,0,0,612,True,5
260431.751276456,13,50fc04j2lj58,Broderick,18,a6yrdk,10,2384,1,0,0,612,True,4
260431.758875259,13,50fc04j2lj58,Broderick,18,a6yrdk,45,53395,1,0,0,612,True,3
260431.766578328,13,50fc04j2lj58,Broderick,18,a6yrdk,0,47648,1,0,0,612,True,2
260431.774180851,13,50fc04j2lj58,Broderick,18,a6yrdk,19,41682,1,0,0,612,True,1
260431.781801154,13,50fc04j2lj58,Broderick,18,a6yrdk,73,40213,1,0,0,612,True,0
260434.771776651,13,50fc04j2lj58,Broderick,19,a6yrdk,2,14827,2,0,0,100,True,1
260434.779598992,13,50fc04j2lj58,Broderick,19,a6yrdk,81,28516,2,0,0,100,True,0
260438.158613143,13,50fc04j2lj58,Broderick,19,a6yrdk,89,61098,2,0,0,100,True,2
260438.166598186,13,50fc04j2lj58,Broderick,19,a6yrdk,10,4926,2,0,0,100,True,1
260438.174545035,13,50fc04j2lj58,Broderick,19,a6yrdk,71,50664,2,0,0,100,True,0
260440.85696916,13,50fc04j2lj58,Broderick,19,a6yrdk,41,23703,2,0,0,100,True,0
260442.421775769,13,50fc04j2lj58,Broderick,19,a6yrdk,94,748,1,0,0,612,True,0
260445.988507525,13,50fc04j2lj58,Broderick,20,a6yrdk,6,61858,1,0,0,612,True,3
260445.996302374,13,50fc04j2lj58,Broderick,20,a6yrdk,44,52414,1,0,0,612,True,2
260446.005992899,13,50fc04j2lj58,Broderick,20,a6yrdk,44,18124,1,0,0,612,True,1
260446.014290917,13,50fc04j2lj58,Broderick,20,a6yrdk,89,509,2,0,0,100,True,0
260451.322358467,13,50fc04j2lj58,Broderick,20,a6yrdk,52,38632,2,0,0,100,True,1
260451.330725862,13,50fc04j2lj58,Broderick,20,a6yrdk,82,13506,2,0,0,100,True,0
260457.935503236,13,50fc04j2lj58,Broderick,21,a6yrdk,6,61858,2,0,0,100,True,2
260457.945632649,13,50fc04j2lj58,Broderick,21,a6yrdk,71,1025,2,0,0,100,True,1
260457.9534329,13,50fc04j2lj58,Broderick,21,a6yrdk,10,38737,2,0,0,100,True,0
260459.867441046,13,50fc04j2lj58,Broderick,21,a6yrdk,60,55465,2,0,0,100,True,0
260462.148920272,13,50fc04j2lj58,Broderick,21,a6yrdk,45,20683,1,0,0,612,True,1
260462.158344204,13,50fc04j2lj58,Broderick,21,a6yrdk,45,14936,1,0,0,612,True,0
