t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260301.248500456,13,xg2ysuzana8k,Maxwell,6,358r3v,29,12662,2,0,100,0,True,13
260301.255219108,13,xg2ysuzana8k,Maxwell,6,358r3v,11,34236,2,0,100,0,True,12
260301.26262914,13,xg2ysuzana8k,Maxwell,6,358r3v,35,13393,2,0,100,0,True,11
260301.269918289,13,xg2ysuzana8k,Maxwell,6,358r3v,75,23799,2,0,100,0,True,10
260301.277076357,13,xg2ysuzana8k,Maxwell,6,358r3v,99,1261,2,0,100,0,True,9
260301.284315021,13,xg2ysuzana8k,Maxwell,6,358r3v,60,44301,2,0,100,0,True,8
260301.29151307,13,xg2ysuzana8k,Maxwell,6,358r3v,15,34753,2,0,100,0,True,7
260301.298721338,13,xg2ysuzana8k,Maxwell,6,358r3v,88,50141,2,0,100,0,True,6
260301.306583446,13,xg2ysuzana8k,Maxwell,6,358r3v,74,2922,2,0,100,0,True,5
260301.320400885,13,xg2ysuzana8k,Maxwell,6,358r3v,77,56150,2,0,100,0,True,4
260301.328348377,13,xg2ysuzana8k,Maxwell,6,358r3v,96,13261,2,0,100,0,True,3
260301.339236978,13,xg2ysuzana8k,Maxwell,6,358r3v,28,60288,2,0,100,0,True,2
260301.348341391,13,xg2ysuzana8k,Maxwell,6,358r3v,98,10899,2,0,100,0,True,1
260301.355998911,13,xg2ysuzana8k,Maxwell,6,358r3v,32,789,2,0,100,0,True,0
260327.870207801,13,xg2ysuzana8k,Maxwell,9,358r3v,82,19489,2,0,100,0,True,1
260327.877762467,13,xg2ysuzana8k,Maxwell,9,358r3v,54,45744,2,0,100,0,True,0
260338.172809242,13,xg2ysuzana8k,Maxwell,9,358r3v,87,63803,2,0,100,0,True,3
260338.180367984,13,xg2ysuzana8k,Maxwell,9,358r3v,38,58744,2,0,100,0,True,2
260338.187980264,13,xg2ysuzana8k,Maxwell,9,358r3v,30,34056,2,0,100,0,True,1
260338.195555472,13,xg2ysuzana8k,Maxwell,9,358r3v,33,43668,2,0,100,0,True,0
260352.029878199,13,xg2ysuzana8k,Maxwell,11,358r3v,79,30232,2,0,100,0,True,0
260360.198287651,13,xg2ysuzana8k,Maxwell,11,358r3v,77,41429,2,0,100,0,True,0
260362.441644312,13,xg2ysuzana8k,Maxwell,11,358r3v,14,52380,2,0,100,0,True,0
260378.075897191,13,xg2ysuzana8k,Maxwell,13,358r3v,20,40177,2,0,100,0,True,0
260381.394772495,13,xg2ysuzana8k,Maxwell,13,358r3v,1,6816,2,0,100,0,True,0
260417.131776695,13,xg2ysuzana8k,Maxwell,17,358r3v,61,58638,2,0,100,0,True,0
260432.273219601,13,xg2ysuzana8k,Maxwell,18,358r3v,20,4567,2,0,100,0,True,0
