t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260415.020124777,13,7j7wlaj8mu1d,Brande,17,a6yrdk,84,20954,1,0,612,0,True,0
260415.027901854,13,7j7wlaj8mu1d,Brande,17,a6yrdk,84,20954,2,100,0,0,True,0
260417.407389821,13,7j7wlaj8mu1d,Brande,17,a6yrdk,7,14678,1,0,612,0,True,0
260417.415909687,13,7j7wlaj8mu1d,Brande,17,a6yrdk,7,14678,2,100,0,0,True,0
260421.169665222,13,7j7wlaj8mu1d,Brande,18,a6yrdk,71,39724,1,0,612,0,True,1
260421.178784044,13,7j7wlaj8mu1d,Brande,18,a6yrdk,71,39724,2,100,0,0,True,1
260421.189631173,13,7j7wlaj8mu1d,Brande,18,a6yrdk,13,27384,1,0,612,0,True,0
260421.197536785,13,7j7wlaj8mu1d,Brande,18,a6yrdk,13,27384,2,100,0,0,True,0
260421.898723352,13,7j7wlaj8mu1d,Brande,18,a6yrdk,16,43695,1,0,612,0,True,0
260421.907044224,13,7j7wlaj8mu1d,Brande,18,a6yrdk,16,43695,2,100,0,0,True,0
260430.324677885,13,7j7wlaj8mu1d,Brande,19,a6yrdk,75,62253,1,0,612,0,True,0
260430.342087323,13,7j7wlaj8mu1d,Brande,19,a6yrdk,75,62253,2,100,0,0,True,0
260435.602158256,13,7j7wlaj8mu1d,Brande,19,a6yrdk,41,23703,1,0,612,0,True,0
260435.610148257,13,7j7wlaj8mu1d,Brande,19,a6yrdk,41,23703,2,100,0,0,True,0
260440.438154534,13,7j7wlaj8mu1d,Brande,20,a6yrdk,45,53395,1,0,612,0,True,1
260440.446621648,13,7j7wlaj8mu1d,Brande,20,a6yrdk,45,53395,2,100,0,0,True,1
260440.458783087,13,7j7wlaj8mu1d,Brande,20,a6yrdk,19,41682,1,0,612,0,True,0
260440.46750017,13,7j7wlaj8mu1d,Brande,20,a6yrdk,19,41682,2,100,0,0,True,0
260444.63343125,13,7j7wlaj8mu1d,Brande,20,a6yrdk,74,15608,1,0,612,0,True,1
260444.642391274,13,7j7wlaj8mu1d,Brande,20,a6yrdk,74,15608,2,100,0,0,True,1
260444.651839194,13,7j7wlaj8mu1d,Brande,20,a6yrdk,16,4875,1,0,612,0,True,0
260444.659736553,13,7j7wlaj8mu1d,Brande,20,a6yrdk,16,4875,2,100,0,0,True,0
260454.231105978,13,7j7wlaj8mu1d,Brande,21,a6yrdk,68,60839,1,0,612,0,True,5
260454.240688951,13,7j7wlaj8mu1d,Brande,21,a6yrdk,68,60839,2,100,0,0,True,5
260454.249451655,13,7j7wlaj8mu1d,Brande,21,a6yrdk,68,32194,1,0,612,0,True,4
260454.261383519,13,7j7wlaj8mu1d,Brande,21,a6yrdk,68,32194,2,100,0,0,True,4
260454.280612785,13,7j7wlaj8mu1d,Brande,21,a6yrdk,6,61858,1,0,612,0,True,3
260454.292039296,13,7j7wlaj8mu1d,Brande,21,a6yrdk,6,61858,2,100,0,0,True,3
260454.313036257,13,7j7wlaj8mu1d,Brande,21,a6yrdk,44,52414,1,0,612,0,True,2
260454.337799879,13,7j7wlaj8mu1d,Brande,21,a6yrdk,44,52414,2,100,0,0,True,2
260454.345937219,13,7j7wlaj8mu1d,Brande,21,a6yrdk,44,18124,1,0,612,0,True,1
260454.354721836,13,7j7wlaj8mu1d,Brande,21,a6yrdk,44,18124,2,100,0,0,True,1
260454.364518775,13,7j7wlaj8mu1d,Brande,21,a6yrdk,65,64364,1,0,612,0,True,0
260454.373631454,13,7j7wlaj8mu1d,Brande,21,a6yrdk,65,64364,2,100,0,0,True,0
260457.644971681,13,7j7wlaj8mu1d,Brande,21,a6yrdk,65,6662,1,0,612,0,True,0
260457.652832506,13,7j7wlaj8mu1d,Brande,21,a6yrdk,65,6662,2,100,0,0,True,0
