t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.003708997,13,7cfu8yk34j22,Magdalen,1,wjqcjw,20,4413,1,0,0,612,True,0
260221.037919148,13,7cfu8yk34j22,Magdalen,1,wjqcjw,74,30724,1,0,0,612,True,5
260221.045439337,13,7cfu8yk34j22,Magdalen,1,wjqcjw,17,19733,1,0,0,612,True,4
260221.053818205,13,7cfu8yk34j22,Magdalen,1,wjqcjw,91,47845,1,0,0,612,True,3
260221.062429791,13,7cfu8yk34j22,Magdalen,1,wjqcjw,36,64557,1,0,0,612,True,2
260221.069849276,13,7cfu8yk34j22,Magdalen,1,wjqcjw,21,9628,1,0,0,612,True,1
260221.077344588,13,7cfu8yk34j22,Magdalen,1,wjqcjw,1,40686,1,0,0,612,True,0
260222.198765429,13,7cfu8yk34j22,Magdalen,1,wjqcjw,28,45931,1,0,0,612,True,5
260222.206179312,13,7cfu8yk34j22,Magdalen,1,wjqcjw,6,33672,1,0,0,612,True,4
260222.21750016,13,7cfu8yk34j22,Magdalen,1,wjqcjw,24,13585,1,0,0,612,True,3
260222.225405155,13,7cfu8yk34j22,Magdalen,1,wjqcjw,42,2226,1,0,0,612,True,2
260222.232893938,13,7cfu8yk34j22,Magdalen,1,wjqcjw,85,60143,1,0,0,612,True,1
260222.242966603,13,7cfu8yk34j22,Magdalen,1,wjqcjw,88,55988,1,0,0,612,True,0
260223.127527868,13,7cfu8yk34j22,Magdalen,1,wjqcjw,60,10529,1,0,0,612,True,1
260223.143937582,13,7cfu8yk34j22,Magdalen,1,wjqcjw,15,47439,1,0,0,612,True,0
260223.903646979,13,7cfu8yk34j22,Magdalen,1,wjqcjw,35,35856,1,0,0,612,True,2
260223.911164212,13,7cfu8yk34j22,Magdalen,1,wjqcjw,18,51057,1,0,0,612,True,1
260223.918467582,13,7cfu8yk34j22,Magdalen,1,wjqcjw,26,44511,1,0,0,612,True,0
260224.488923717,13,7cfu8yk34j22,Magdalen,1,wjqcjw,70,30810,1,0,0,612,True,1
260224.496492578,13,7cfu8yk34j22,Magdalen,1,wjqcjw,11,22698,1,0,0,612,True,0
260224.91870744,13,7cfu8yk34j22,Magdalen,1,wjqcjw,23,33031,1,0,0,612,True,0
260225.426003695,13,7cfu8yk34j22,Magdalen,1,wjqcjw,57,48977,1,0,0,612,True,0
260244.117312724,13,7cfu8yk34j22,Magdalen,2,wjqcjw,65,20073,1,0,0,612,True,0
260248.174440419,13,7cfu8yk34j22,Magdalen,3,wjqcjw,64,22333,1,0,0,612,True,6
260248.184262526,13,7cfu8yk34j22,Magdalen,3,wjqcjw,72,15369,1,0,0,612,True,5
