t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260289.280083905,13,pztthlzvoxzr,Vickey,5,my2elp,87,27362,2,0,100,0,True,0
260323.754124539,13,pztthlzvoxzr,Vickey,8,my2elp,81,52482,2,0,100,0,True,0
260326.921674292,13,pztthlzvoxzr,Vickey,8,my2elp,88,1712,2,0,100,0,True,0
260336.325362726,13,pztthlzvoxzr,Vickey,9,my2elp,80,2112,2,0,100,0,True,3
260336.332509634,13,pztthlzvoxzr,Vickey,9,my2elp,85,55511,2,0,100,0,True,2
260336.33982332,13,pztthlzvoxzr,Vickey,9,my2elp,1,25534,2,0,100,0,True,1
260336.347325748,13,pztthlzvoxzr,Vickey,9,my2elp,34,28221,2,0,100,0,True,0
260337.927545634,13,pztthlzvoxzr,Vickey,9,my2elp,43,10652,2,0,100,0,True,2
260337.934986167,13,pztthlzvoxzr,Vickey,9,my2elp,86,59283,2,0,100,0,True,1
260337.942424152,13,pztthlzvoxzr,Vickey,9,my2elp,39,62518,2,0,100,0,True,0
260344.805561477,13,pztthlzvoxzr,Vickey,10,my2elp,37,21632,2,0,100,0,True,2
260344.813457853,13,pztthlzvoxzr,Vickey,10,my2elp,77,36262,2,0,100,0,True,1
260344.821266126,13,pztthlzvoxzr,Vickey,10,my2elp,28,12598,2,0,100,0,True,0
260346.943334275,13,pztthlzvoxzr,Vickey,10,my2elp,93,54181,2,0,100,0,True,1
260346.950767178,13,pztthlzvoxzr,Vickey,10,my2elp,90,9600,2,0,100,0,True,0
260350.248239333,13,pztthlzvoxzr,Vickey,11,my2elp,26,203,2,0,100,0,True,1
260350.255517168,13,pztthlzvoxzr,Vickey,11,my2elp,30,51203,2,0,100,0,True,0
260359.307770066,13,pztthlzvoxzr,Vickey,11,my2elp,70,3341,2,0,100,0,True,0
260424.914211913,13,pztthlzvoxzr,Vickey,17,my2elp,65,62089,2,0,100,0,True,1
260424.921484827,13,pztthlzvoxzr,Vickey,17,my2elp,12,19144,2,0,100,0,True,0
260453.077888973,13,pztthlzvoxzr,Vickey,20,my2elp,61,14425,2,0,100,0,True,1
260453.086820873,13,pztthlzvoxzr,Vickey,20,my2elp,12,47174,2,0,100,0,True,0
260456.275095865,13,pztthlzvoxzr,Vickey,20,my2elp,48,16555,2,0,100,0,True,0
260464.169477826,13,pztthlzvoxzr,Vickey,21,my2elp,64,46282,2,0,100,0,True,0
