t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260234.32562753,13,cd9qnte27ewv,Sherie,2,g1y6tj,81,36572,1,0,0,612,True,2
260234.332213485,13,cd9qnte27ewv,Sherie,2,g1y6tj,93,36511,1,0,0,612,True,1
260234.33944739,13,cd9qnte27ewv,Sherie,2,g1y6tj,53,61628,1,0,0,612,True,0
260235.602111528,13,cd9qnte27ewv,Sherie,2,g1y6tj,54,44667,1,0,0,612,True,5
260235.609651619,13,cd9qnte27ewv,Sherie,2,g1y6tj,6,22548,1,0,0,612,True,4
260235.617853442,13,cd9qnte27ewv,Sherie,2,g1y6tj,33,17299,1,0,0,612,True,3
260235.62563225,13,cd9qnte27ewv,Sherie,2,g1y6tj,71,26693,1,0,0,612,True,2
260235.63322538,13,cd9qnte27ewv,Sherie,2,g1y6tj,85,56574,1,0,0,612,True,1
260235.640796866,13,cd9qnte27ewv,Sherie,2,g1y6tj,79,24693,1,0,0,612,True,0
260237.136151093,13,cd9qnte27ewv,Sherie,2,g1y6tj,44,148,1,0,0,612,True,2
260237.143792181,13,cd9qnte27ewv,Sherie,2,g1y6tj,24,13485,1,0,0,612,True,1
260237.151398885,13,cd9qnte27ewv,Sherie,2,g1y6tj,52,21378,1,0,0,612,True,0
260239.656799713,13,cd9qnte27ewv,Sherie,2,g1y6tj,34,10786,1,0,0,612,True,0
260247.161178868,13,cd9qnte27ewv,Sherie,3,g1y6tj,99,4671,1,0,0,612,True,2
260247.185275633,13,cd9qnte27ewv,Sherie,3,g1y6tj,46,56177,1,0,0,612,True,1
260247.193575524,13,cd9qnte27ewv,Sherie,3,g1y6tj,78,39236,1,0,0,612,True,0
260251.061709353,13,cd9qnte27ewv,Sherie,3,g1y6tj,53,61628,2,0,0,100,True,7
260251.072714345,13,cd9qnte27ewv,Sherie,3,g1y6tj,61,30885,2,0,0,100,True,6
260251.082458267,13,cd9qnte27ewv,Sherie,3,g1y6tj,49,45801,2,0,0,100,True,5
260251.091392653,13,cd9qnte27ewv,Sherie,3,g1y6tj,37,24338,2,0,0,100,True,4
260251.102528699,13,cd9qnte27ewv,Sherie,3,g1y6tj,12,195,1,0,0,612,True,3
260251.11050586,13,cd9qnte27ewv,Sherie,3,g1y6tj,4,63492,1,0,0,612,True,2
260251.121475133,13,cd9qnte27ewv,Sherie,3,g1y6tj,84,44087,1,0,0,612,True,1
260251.129277944,13,cd9qnte27ewv,Sherie,3,g1y6tj,70,32268,1,0,0,612,True,0
260256.523558807,13,cd9qnte27ewv,Sherie,4,g1y6tj,7,62823,1,0,0,612,True,13
260256.53282036,13,cd9qnte27ewv,Sherie,4,g1y6tj,80,34801,1,0,0,612,True,12
260256.540608327,13,cd9qnte27ewv,Sherie,4,g1y6tj,17,28069,1,0,0,612,True,11
260256.548949754,13,cd9qnte27ewv,Sherie,4,g1y6tj,98,34783,1,0,0,612,True,10
260256.567301048,13,cd9qnte27ewv,Sherie,4,g1y6tj,22,25926,1,0,0,612,True,9
260256.579166146,13,cd9qnte27ewv,Sherie,4,g1y6tj,51,35474,1,0,0,612,True,8
260256.587083869,13,cd9qnte27ewv,Sherie,4,g1y6tj,63,43502,1,0,0,612,True,7
260256.595565673,13,cd9qnte27ewv,Sherie,4,g1y6tj,6,22548,2,0,0,100,True,6
260256.603817384,13,cd9qnte27ewv,Sherie,4,g1y6tj,71,26693,2,0,0,100,True,5
260256.611446001,13,cd9qnte27ewv,Sherie,4,g1y6tj,62,47430,2,0,0,100,True,4
260256.619643401,13,cd9qnte27ewv,Sherie,4,g1y6tj,11,6722,2,0,0,100,True,3
260256.628524455,13,cd9qnte27ewv,Sherie,4,g1y6tj,44,148,2,0,0,100,True,2
260256.636126401,13,cd9qnte27ewv,Sherie,4,g1y6tj,5,30599,2,0,0,100,True,1
260256.645311798,13,cd9qnte27ewv,Sherie,4,g1y6tj,97,61415,2,0,0,100,True,0
260262.566182292,13,cd9qnte27ewv,Sherie,4,g1y6tj,48,38521,1,0,0,612,True,5
260262.597917301,13,cd9qnte27ewv,Sherie,4,g1y6tj,86,6946,1,0,0,612,True,4
260262.610466689,13,cd9qnte27ewv,Sherie,4,g1y6tj,25,50976,1,0,0,612,True,3
260262.630711213,13,cd9qnte27ewv,Sherie,4,g1y6tj,64,59541,1,0,0,612,True,2
260262.640823199,13,cd9qnte27ewv,Sherie,4,g1y6tj,10,45417,1,0,0,612,True,1
260262.671031637,13,cd9qnte27ewv,Sherie,4,g1y6tj,99,60219,1,0,0,612,True,0
260269.709318626,13,cd9qnte27ewv,Sherie,5,g1y6tj,19,38626,2,0,0,100,True,5
260269.717182579,13,cd9qnte27ewv,Sherie,5,g1y6tj,66,61371,2,0,0,100,True,4
260269.724565347,13,cd9qnte27ewv,Sherie,5,g1y6tj,27,13568,1,0,0,612,True,3
260269.732593261,13,cd9qnte27ewv,Sherie,5,g1y6tj,58,23261,1,0,0,612,True,2
260269.739927214,13,cd9qnte27ewv,Sherie,5,g1y6tj,94,7449,1,0,0,612,True,1
260269.747369021,13,cd9qnte27ewv,Sherie,5,g1y6tj,95,11921,1,0,0,612,True,0
260277.338880542,13,cd9qnte27ewv,Sherie,5,g1y6tj,99,4671,2,0,0,100,True,4
260277.351602985,13,cd9qnte27ewv,Sherie,5,g1y6tj,16,36312,2,0,0,100,True,3
260277.361765721,13,cd9qnte27ewv,Sherie,5,g1y6tj,41,47932,1,0,0,612,True,2
260277.381780115,13,cd9qnte27ewv,Sherie,5,g1y6tj,39,36391,1,0,0,612,True,1
260277.390732395,13,cd9qnte27ewv,Sherie,5,g1y6tj,85,65529,1,0,0,612,True,0
260299.129819161,13,cd9qnte27ewv,Sherie,7,g1y6tj,79,24693,2,0,0,100,True,4
260299.138075336,13,cd9qnte27ewv,Sherie,7,g1y6tj,31,39358,2,0,0,100,True,3
260299.146011026,13,cd9qnte27ewv,Sherie,7,g1y6tj,68,18796,2,0,0,100,True,2
260299.15396594,13,cd9qnte27ewv,Sherie,7,g1y6tj,65,25725,2,0,0,100,True,1
260299.161626737,13,cd9qnte27ewv,Sherie,7,g1y6tj,7,62823,2,0,0,100,True,0
260307.47704279,13,cd9qnte27ewv,Sherie,7,g1y6tj,39,36391,2,0,0,100,True,0
260311.149050927,13,cd9qnte27ewv,Sherie,7,g1y6tj,93,37598,1,0,0,612,True,2
260311.173425109,13,cd9qnte27ewv,Sherie,7,g1y6tj,91,63011,1,0,0,612,True,1
260311.181345676,13,cd9qnte27ewv,Sherie,7,g1y6tj,82,13944,1,0,0,612,True,0
260317.536971344,13,cd9qnte27ewv,Sherie,8,g1y6tj,92,12435,2,0,0,100,True,0
260323.212653986,13,cd9qnte27ewv,Sherie,8,g1y6tj,34,1672,1,0,0,612,True,4
260323.224241861,13,cd9qnte27ewv,Sherie,8,g1y6tj,29,34168,1,0,0,612,True,3
260323.232882862,13,cd9qnte27ewv,Sherie,8,g1y6tj,30,34524,1,0,0,612,True,2
260323.240822066,13,cd9qnte27ewv,Sherie,8,g1y6tj,83,57228,1,0,0,612,True,1
260323.252877505,13,cd9qnte27ewv,Sherie,8,g1y6tj,31,41944,1,0,0,612,True,0
260332.433115569,13,cd9qnte27ewv,Sherie,9,g1y6tj,35,36078,2,0,0,100,True,0
260337.751369784,13,cd9qnte27ewv,Sherie,10,g1y6tj,78,23592,2,0,0,100,True,3
260337.759152083,13,cd9qnte27ewv,Sherie,10,g1y6tj,31,41944,2,0,0,100,True,2
260337.76677265,13,cd9qnte27ewv,Sherie,10,g1y6tj,77,8580,2,0,0,100,True,1
260337.775227378,13,cd9qnte27ewv,Sherie,10,g1y6tj,79,27438,2,0,0,100,True,0
260340.027872272,13,cd9qnte27ewv,Sherie,10,g1y6tj,40,11267,1,0,0,612,True,1
260340.035562716,13,cd9qnte27ewv,Sherie,10,g1y6tj,67,626,1,0,0,612,True,0
260342.614230885,13,cd9qnte27ewv,Sherie,10,g1y6tj,65,31922,1,0,0,612,True,1
260342.621705602,13,cd9qnte27ewv,Sherie,10,g1y6tj,63,57756,1,0,0,612,True,0
260346.898950819,13,cd9qnte27ewv,Sherie,11,g1y6tj,73,22756,2,0,0,100,True,1
260346.906681902,13,cd9qnte27ewv,Sherie,11,g1y6tj,23,23975,2,0,0,100,True,0
260348.197796608,13,cd9qnte27ewv,Sherie,11,g1y6tj,58,28842,1,0,0,612,True,0
260350.055463325,13,cd9qnte27ewv,Sherie,11,g1y6tj,38,2977,2,0,0,100,True,3
260350.062786466,13,cd9qnte27ewv,Sherie,11,g1y6tj,4,41878,1,0,0,612,True,2
260350.07024169,13,cd9qnte27ewv,Sherie,11,g1y6tj,14,26996,1,0,0,612,True,1
260350.078381917,13,cd9qnte27ewv,Sherie,11,g1y6tj,57,54760,1,0,0,612,True,0
260352.592981156,13,cd9qnte27ewv,Sherie,11,g1y6tj,69,33998,1,0,0,612,True,0
260354.66456664,13,cd9qnte27ewv,Sherie,11,g1y6tj,63,57756,2,0,0,100,True,0
260356.938460085,13,cd9qnte27ewv,Sherie,11,g1y6tj,76,46673,1,0,0,612,True,1
260356.950195028,13,cd9qnte27ewv,Sherie,11,g1y6tj,75,54954,1,0,0,612,True,0
260359.188854919,13,cd9qnte27ewv,Sherie,12,g1y6tj,57,38800,1,0,0,612,True,1
260359.196450463,13,cd9qnte27ewv,Sherie,12,g1y6tj,56,32763,1,0,0,612,True,0
260361.550813173,13,cd9qnte27ewv,Sherie,12,g1y6tj,13,3538,1,0,0,612,True,6
260361.559532865,13,cd9qnte27ewv,Sherie,12,g1y6tj,18,58314,1,0,0,612,True,5
260361.572702004,13,cd9qnte27ewv,Sherie,12,g1y6tj,25,8463,1,0,0,612,True,4
260361.582468182,13,cd9qnte27ewv,Sherie,12,g1y6tj,40,32929,1,0,0,612,True,3
260361.589994318,13,cd9qnte27ewv,Sherie,12,g1y6tj,22,45692,1,0,0,612,True,2
260361.597444355,13,cd9qnte27ewv,Sherie,12,g1y6tj,58,28842,2,0,0,100,True,1
260361.605038563,13,cd9qnte27ewv,Sherie,12,g1y6tj,55,51827,2,0,0,100,True,0
260364.496618674,13,cd9qnte27ewv,Sherie,12,g1y6tj,13,50782,2,0,0,100,True,0
260366.326420414,13,cd9qnte27ewv,Sherie,12,g1y6tj,33,9752,1,0,0,612,True,0
260380.299642035,13,cd9qnte27ewv,Sherie,14,g1y6tj,76,46673,2,0,0,100,True,1
