t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260292.262963583,13,78vgn56y2pvq,Vickey,6,my2elp,20,19012,2,0,100,0,True,0
260302.404605762,13,78vgn56y2pvq,Vickey,7,my2elp,63,15086,2,0,100,0,True,0
260304.58527251,13,78vgn56y2pvq,Vickey,7,my2elp,51,43691,2,0,100,0,True,1
260304.592854497,13,78vgn56y2pvq,Vickey,7,my2elp,58,32308,2,0,100,0,True,0
260312.872666386,13,78vgn56y2pvq,Vickey,7,my2elp,79,21684,2,0,100,0,True,0
260319.417193432,13,78vgn56y2pvq,Vickey,8,my2elp,95,50086,2,0,100,0,True,1
260319.425340859,13,78vgn56y2pvq,Vickey,8,my2elp,2,37156,2,0,100,0,True,0
260331.275245891,13,78vgn56y2pvq,Vickey,9,my2elp,49,38989,2,0,100,0,True,2
260331.283036565,13,78vgn56y2pvq,Vickey,9,my2elp,93,7292,2,0,100,0,True,1
260331.290768655,13,78vgn56y2pvq,Vickey,9,my2elp,42,14127,2,0,100,0,True,0
260335.566808,13,78vgn56y2pvq,Vickey,9,my2elp,86,2288,2,0,100,0,True,2
260335.574479437,13,78vgn56y2pvq,Vickey,9,my2elp,19,47599,2,0,100,0,True,1
260335.582241606,13,78vgn56y2pvq,Vickey,9,my2elp,98,17188,2,0,100,0,True,0
260337.260196941,13,78vgn56y2pvq,Vickey,9,my2elp,36,63856,2,0,100,0,True,1
260337.27183439,13,78vgn56y2pvq,Vickey,9,my2elp,85,57147,2,0,100,0,True,0
260339.407296925,13,78vgn56y2pvq,Vickey,10,my2elp,81,22014,2,0,100,0,True,1
260339.41489785,13,78vgn56y2pvq,Vickey,10,my2elp,34,11017,2,0,100,0,True,0
260341.886021694,13,78vgn56y2pvq,Vickey,10,my2elp,79,37270,2,0,100,0,True,0
260346.689941503,13,78vgn56y2pvq,Vickey,10,my2elp,87,42959,2,0,100,0,True,0
260356.671364152,13,78vgn56y2pvq,Vickey,11,my2elp,75,54278,2,0,100,0,True,0
260411.105567472,13,78vgn56y2pvq,Vickey,16,my2elp,67,50712,2,0,100,0,True,0
260422.035193794,13,78vgn56y2pvq,Vickey,17,my2elp,17,28538,2,0,100,0,True,1
260422.04288543,13,78vgn56y2pvq,Vickey,17,my2elp,64,54776,2,0,100,0,True,0
260423.780393637,13,78vgn56y2pvq,Vickey,17,my2elp,61,2998,2,0,100,0,True,4
260423.787774027,13,78vgn56y2pvq,Vickey,17,my2elp,14,55722,2,0,100,0,True,3
260423.795602205,13,78vgn56y2pvq,Vickey,17,my2elp,96,59060,2,0,100,0,True,2
260423.807603343,13,78vgn56y2pvq,Vickey,17,my2elp,11,32194,2,0,100,0,True,1
260423.81575215,13,78vgn56y2pvq,Vickey,17,my2elp,61,33084,2,0,100,0,True,0
260452.005018417,13,78vgn56y2pvq,Vickey,20,my2elp,10,58253,2,0,100,0,True,0
260452.542596199,13,78vgn56y2pvq,Vickey,20,my2elp,17,21866,2,0,100,0,True,0
260458.44597971,13,78vgn56y2pvq,Vickey,20,my2elp,17,29385,2,0,100,0,True,0
