t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.464708456,13,xm7t9lmgr5py,Sandie,1,358r3v,33,11374,1,0,0,612,True,2
260226.471000911,13,xm7t9lmgr5py,Sandie,1,358r3v,56,13152,1,0,0,612,True,1
260226.478438252,13,xm7t9lmgr5py,Sandie,1,358r3v,46,47774,1,0,0,612,True,0
260227.765849537,13,xm7t9lmgr5py,Sandie,1,358r3v,98,10899,1,0,0,612,True,4
260227.774652284,13,xm7t9lmgr5py,Sandie,1,358r3v,29,12662,1,0,0,612,True,3
260227.782284743,13,xm7t9lmgr5py,Sandie,1,358r3v,99,1261,1,0,0,612,True,2
260227.790437719,13,xm7t9lmgr5py,Sandie,1,358r3v,35,13393,1,0,0,612,True,1
260227.79814926,13,xm7t9lmgr5py,Sandie,1,358r3v,94,63670,1,0,0,612,True,0
260229.973059877,13,xm7t9lmgr5py,Sandie,2,358r3v,75,23799,1,0,0,612,True,3
260229.980547112,13,xm7t9lmgr5py,Sandie,2,358r3v,78,15239,1,0,0,612,True,2
260229.987556968,13,xm7t9lmgr5py,Sandie,2,358r3v,24,55798,1,0,0,612,True,1
260229.995074875,13,xm7t9lmgr5py,Sandie,2,358r3v,60,44301,1,0,0,612,True,0
260232.386592218,13,xm7t9lmgr5py,Sandie,2,358r3v,81,40657,1,0,0,612,True,2
260232.393762111,13,xm7t9lmgr5py,Sandie,2,358r3v,90,45717,1,0,0,612,True,1
260232.400905335,13,xm7t9lmgr5py,Sandie,2,358r3v,53,45100,1,0,0,612,True,0
260235.490175012,13,xm7t9lmgr5py,Sandie,2,358r3v,58,20833,1,0,0,612,True,2
260235.497531436,13,xm7t9lmgr5py,Sandie,2,358r3v,57,45463,1,0,0,612,True,1
260235.504738935,13,xm7t9lmgr5py,Sandie,2,358r3v,2,57982,1,0,0,612,True,0
260237.022929501,13,xm7t9lmgr5py,Sandie,2,358r3v,20,50573,1,0,0,612,True,1
260237.030469484,13,xm7t9lmgr5py,Sandie,2,358r3v,13,33906,1,0,0,612,True,0
260239.420397677,13,xm7t9lmgr5py,Sandie,2,358r3v,59,6879,1,0,0,612,True,5
260239.431533167,13,xm7t9lmgr5py,Sandie,2,358r3v,55,61209,1,0,0,612,True,4
260239.439319914,13,xm7t9lmgr5py,Sandie,2,358r3v,63,60815,1,0,0,612,True,3
260239.448028223,13,xm7t9lmgr5py,Sandie,2,1xerd1,25,18656,1,0,612,0,True,2
260239.455409802,13,xm7t9lmgr5py,Sandie,2,1xerd1,25,18656,2,100,0,0,True,2
260239.464125907,13,xm7t9lmgr5py,Sandie,2,358r3v,21,11348,1,0,0,612,True,1
260239.471499935,13,xm7t9lmgr5py,Sandie,2,358r3v,25,53648,1,0,0,612,True,0
260254.829160632,13,xm7t9lmgr5py,Sandie,4,358r3v,47,59608,1,0,0,612,True,14
260254.83831326,13,xm7t9lmgr5py,Sandie,4,358r3v,14,17148,1,0,0,612,True,13
260254.849348321,13,xm7t9lmgr5py,Sandie,4,1xerd1,4,31599,1,0,612,0,True,12
260254.85714544,13,xm7t9lmgr5py,Sandie,4,1xerd1,4,31599,2,100,0,0,True,12
260254.868141689,13,xm7t9lmgr5py,Sandie,4,1xerd1,19,28099,1,0,612,0,True,11
260254.875916074,13,xm7t9lmgr5py,Sandie,4,1xerd1,19,28099,2,100,0,0,True,11
260254.887025232,13,xm7t9lmgr5py,Sandie,4,1xerd1,81,55591,1,0,612,0,True,10
260254.89827351,13,xm7t9lmgr5py,Sandie,4,1xerd1,81,55591,2,100,0,0,True,10
260254.905968836,13,xm7t9lmgr5py,Sandie,4,1xerd1,74,50694,1,0,612,0,True,9
260254.917155352,13,xm7t9lmgr5py,Sandie,4,1xerd1,74,50694,2,100,0,0,True,9
260254.92486043,13,xm7t9lmgr5py,Sandie,4,1xerd1,41,59713,1,0,612,0,True,8
260254.936119256,13,xm7t9lmgr5py,Sandie,4,1xerd1,41,59713,2,100,0,0,True,8
260254.945880451,13,xm7t9lmgr5py,Sandie,4,1xerd1,65,14781,1,0,612,0,True,7
260254.959030944,13,xm7t9lmgr5py,Sandie,4,1xerd1,65,14781,2,100,0,0,True,7
260254.974567698,13,xm7t9lmgr5py,Sandie,4,1xerd1,48,4280,1,0,612,0,True,6
260254.986754496,13,xm7t9lmgr5py,Sandie,4,1xerd1,48,4280,2,100,0,0,True,6
260254.998025758,13,xm7t9lmgr5py,Sandie,4,1xerd1,88,15261,1,0,612,0,True,5
260255.006024734,13,xm7t9lmgr5py,Sandie,4,1xerd1,88,15261,2,100,0,0,True,5
260255.017881716,13,xm7t9lmgr5py,Sandie,4,358r3v,16,61108,1,0,0,612,True,4
260255.0254277,13,xm7t9lmgr5py,Sandie,4,358r3v,5,38255,1,0,0,612,True,3
260255.036446617,13,xm7t9lmgr5py,Sandie,4,358r3v,26,31640,1,0,0,612,True,2
260255.046087465,13,xm7t9lmgr5py,Sandie,4,358r3v,0,10179,1,0,0,612,True,1
260255.055351961,13,xm7t9lmgr5py,Sandie,4,1xerd1,83,50774,1,0,612,0,True,0
260255.066160312,13,xm7t9lmgr5py,Sandie,4,1xerd1,83,50774,2,100,0,0,True,0
260265.975730983,13,xm7t9lmgr5py,Sandie,4,358r3v,0,21739,2,0,0,100,True,8
260265.983453327,13,xm7t9lmgr5py,Sandie,4,358r3v,19,64778,2,0,0,100,True,7
260265.994630482,13,xm7t9lmgr5py,Sandie,4,358r3v,46,47774,2,0,0,100,True,6
260266.002633521,13,xm7t9lmgr5py,Sandie,4,358r3v,34,35416,2,0,0,100,True,5
260266.017483942,13,xm7t9lmgr5py,Sandie,4,358r3v,87,22647,2,0,0,100,True,4
260266.045083767,13,xm7t9lmgr5py,Sandie,4,1xerd1,35,60462,1,0,612,0,True,3
260266.059114914,13,xm7t9lmgr5py,Sandie,4,1xerd1,35,60462,2,100,0,0,True,3
260266.066491536,13,xm7t9lmgr5py,Sandie,4,1xerd1,3,36835,1,0,612,0,True,2
260266.084325497,13,xm7t9lmgr5py,Sandie,4,1xerd1,3,36835,2,100,0,0,True,2
260266.100723255,13,xm7t9lmgr5py,Sandie,4,1xerd1,43,49254,1,0,612,0,True,1
260266.121392864,13,xm7t9lmgr5py,Sandie,4,1xerd1,43,49254,2,100,0,0,True,1
260266.129228467,13,xm7t9lmgr5py,Sandie,4,1xerd1,13,1072,1,0,612,0,True,0
260266.145558356,13,xm7t9lmgr5py,Sandie,4,1xerd1,13,1072,2,100,0,0,True,0
260273.21839371,13,xm7t9lmgr5py,Sandie,5,358r3v,35,13393,2,0,0,100,True,3
260273.227317502,13,xm7t9lmgr5py,Sandie,5,358r3v,75,23799,2,0,0,100,True,2
260273.235122001,13,xm7t9lmgr5py,Sandie,5,1xerd1,30,48059,1,0,612,0,True,1
260273.247405182,13,xm7t9lmgr5py,Sandie,5,1xerd1,30,48059,2,100,0,0,True,1
