t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260233.865540075,13,u0bcyw9b244c,Broderick,2,j2khg7,19,62516,1,0,0,612,True,4
260233.872996813,13,u0bcyw9b244c,Broderick,2,j2khg7,17,20737,1,0,0,612,True,3
260233.880923303,13,u0bcyw9b244c,Broderick,2,j2khg7,35,48681,1,0,0,612,True,2
260233.888629461,13,u0bcyw9b244c,Broderick,2,j2khg7,40,50297,1,0,0,612,True,1
260233.896675103,13,u0bcyw9b244c,Broderick,2,j2khg7,9,9864,1,0,0,612,True,0
260236.852651632,13,u0bcyw9b244c,Broderick,2,j2khg7,50,31240,1,0,0,612,True,0
260239.108562131,13,u0bcyw9b244c,Broderick,2,j2khg7,48,4346,1,0,0,612,True,2
260239.115872438,13,u0bcyw9b244c,Broderick,2,j2khg7,20,22827,1,0,0,612,True,1
260239.123026723,13,u0bcyw9b244c,Broderick,2,j2khg7,24,58029,1,0,0,612,True,0
260254.739195039,13,u0bcyw9b244c,Broderick,4,j2khg7,56,50132,1,0,0,612,True,3
260254.752809307,13,u0bcyw9b244c,Broderick,4,j2khg7,79,58662,1,0,0,612,True,2
260254.767373972,13,u0bcyw9b244c,Broderick,4,j2khg7,83,26987,1,0,0,612,True,1
260254.775433045,13,u0bcyw9b244c,Broderick,4,j2khg7,38,18683,1,0,0,612,True,0
260265.955383961,13,u0bcyw9b244c,Broderick,4,j2khg7,95,24261,2,0,0,100,True,0
260273.104201388,13,u0bcyw9b244c,Broderick,5,j2khg7,52,29872,2,0,0,100,True,5
260273.112142753,13,u0bcyw9b244c,Broderick,5,j2khg7,82,46821,2,0,0,100,True,4
260273.119746201,13,u0bcyw9b244c,Broderick,5,j2khg7,76,9009,2,0,0,100,True,3
260273.127122285,13,u0bcyw9b244c,Broderick,5,j2khg7,47,27903,1,0,0,612,True,2
260273.139728842,13,u0bcyw9b244c,Broderick,5,j2khg7,8,5410,1,0,0,612,True,1
260273.147251842,13,u0bcyw9b244c,Broderick,5,j2khg7,16,51021,1,0,0,612,True,0
260280.054827911,13,u0bcyw9b244c,Broderick,5,j2khg7,73,62783,2,0,0,100,True,17
260280.067885413,13,u0bcyw9b244c,Broderick,5,j2khg7,59,26823,2,0,0,100,True,16
260280.080579288,13,u0bcyw9b244c,Broderick,5,j2khg7,98,3658,2,0,0,100,True,15
260280.088624542,13,u0bcyw9b244c,Broderick,5,j2khg7,86,52874,2,0,0,100,True,14
260280.102189149,13,u0bcyw9b244c,Broderick,5,j2khg7,66,23003,2,0,0,100,True,13
260280.110255004,13,u0bcyw9b244c,Broderick,5,j2khg7,91,20539,2,0,0,100,True,12
260280.1204639,13,u0bcyw9b244c,Broderick,5,j2khg7,28,46344,2,0,0,100,True,11
260280.133092595,13,u0bcyw9b244c,Broderick,5,j2khg7,12,40300,2,0,0,100,True,10
260280.140673527,13,u0bcyw9b244c,Broderick,5,j2khg7,63,58589,2,0,0,100,True,9
260280.154012378,13,u0bcyw9b244c,Broderick,5,j2khg7,58,10607,2,0,0,100,True,8
260280.163953746,13,u0bcyw9b244c,Broderick,5,j2khg7,90,34530,2,0,0,100,True,7
260280.171931949,13,u0bcyw9b244c,Broderick,5,j2khg7,2,33881,2,0,0,100,True,6
260280.180105618,13,u0bcyw9b244c,Broderick,5,j2khg7,18,40442,2,0,0,100,True,5
260280.187701786,13,u0bcyw9b244c,Broderick,5,j2khg7,85,30940,2,0,0,100,True,4
260280.195113194,13,u0bcyw9b244c,Broderick,5,j2khg7,42,40107,2,0,0,100,True,3
260280.20267068,13,u0bcyw9b244c,Broderick,5,j2khg7,69,19618,2,0,0,100,True,2
260280.21030956,13,u0bcyw9b244c,Broderick,5,j2khg7,77,6485,2,0,0,100,True,1
260280.222065055,13,u0bcyw9b244c,Broderick,5,j2khg7,10,54746,2,0,0,100,True,0
260287.476591911,13,u0bcyw9b244c,Broderick,6,j2khg7,38,18683,2,0,0,100,True,29
260287.484569584,13,u0bcyw9b244c,Broderick,6,j2khg7,75,6247,2,0,0,100,True,28
