t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260326.802006709,13,y25us06yzw34,Maxwell,8,358r3v,26,31640,2,0,100,0,True,4
260326.809059712,13,y25us06yzw34,Maxwell,8,358r3v,99,52226,2,0,100,0,True,3
260326.821445194,13,y25us06yzw34,Maxwell,8,358r3v,27,26937,2,0,100,0,True,2
260326.832711143,13,y25us06yzw34,Maxwell,8,358r3v,5,38255,2,0,100,0,True,1
260326.841994646,13,y25us06yzw34,Maxwell,8,358r3v,88,1223,2,0,100,0,True,0
260329.869967405,13,y25us06yzw34,Maxwell,9,358r3v,48,57360,2,0,100,0,True,3
260329.877884131,13,y25us06yzw34,Maxwell,9,358r3v,92,10706,2,0,100,0,True,2
260329.88856036,13,y25us06yzw34,Maxwell,9,358r3v,61,36645,2,0,100,0,True,1
260329.896344536,13,y25us06yzw34,Maxwell,9,358r3v,46,35037,2,0,100,0,True,0
260337.863405148,13,y25us06yzw34,Maxwell,9,358r3v,39,29360,2,0,100,0,True,6
260337.873205579,13,y25us06yzw34,Maxwell,9,358r3v,83,10118,2,0,100,0,True,5
260337.881674829,13,y25us06yzw34,Maxwell,9,358r3v,82,39947,2,0,100,0,True,4
260337.889460144,13,y25us06yzw34,Maxwell,9,358r3v,91,38407,2,0,100,0,True,3
260337.897231835,13,y25us06yzw34,Maxwell,9,358r3v,89,10600,2,0,100,0,True,2
260337.90474231,13,y25us06yzw34,Maxwell,9,358r3v,81,17552,2,0,100,0,True,1
260337.91224362,13,y25us06yzw34,Maxwell,9,358r3v,34,56081,2,0,100,0,True,0
260344.782416471,13,y25us06yzw34,Maxwell,10,358r3v,94,35200,2,0,100,0,True,2
260344.790097829,13,y25us06yzw34,Maxwell,10,358r3v,35,25727,2,0,100,0,True,1
260344.797788313,13,y25us06yzw34,Maxwell,10,358r3v,92,41394,2,0,100,0,True,0
260350.202077898,13,y25us06yzw34,Maxwell,10,358r3v,76,5167,2,0,100,0,True,1
260350.209583831,13,y25us06yzw34,Maxwell,10,358r3v,27,26848,2,0,100,0,True,0
260352.689436504,13,y25us06yzw34,Maxwell,11,358r3v,23,12855,2,0,100,0,True,0
260375.284892511,13,y25us06yzw34,Maxwell,13,358r3v,54,51332,2,0,100,0,True,1
260375.292472059,13,y25us06yzw34,Maxwell,13,358r3v,64,59959,2,0,100,0,True,0
260396.302965386,13,y25us06yzw34,Maxwell,15,358r3v,16,40436,2,0,100,0,True,1
260396.313840523,13,y25us06yzw34,Maxwell,15,358r3v,64,23586,2,0,100,0,True,0
260400.594940466,13,y25us06yzw34,Maxwell,15,358r3v,50,27691,2,0,100,0,True,1
260400.602424195,13,y25us06yzw34,Maxwell,15,358r3v,20,51500,2,0,100,0,True,0
260402.744947292,13,y25us06yzw34,Maxwell,15,358r3v,64,33931,2,0,100,0,True,1
260402.752550999,13,y25us06yzw34,Maxwell,15,358r3v,64,54133,2,0,100,0,True,0
260410.45355079,13,y25us06yzw34,Maxwell,16,358r3v,13,64205,2,0,100,0,True,1
260410.461555401,13,y25us06yzw34,Maxwell,16,358r3v,13,7678,2,0,100,0,True,0
260411.758863913,13,y25us06yzw34,Maxwell,16,358r3v,20,6904,2,0,100,0,True,3
260411.770024902,13,y25us06yzw34,Maxwell,16,358r3v,13,16946,2,0,100,0,True,2
260411.778322709,13,y25us06yzw34,Maxwell,16,358r3v,13,45137,2,0,100,0,True,1
260411.785922186,13,y25us06yzw34,Maxwell,16,358r3v,13,1923,2,0,100,0,True,0
260418.246538318,13,y25us06yzw34,Maxwell,17,358r3v,13,13827,2,0,100,0,True,0
260448.141680358,13,y25us06yzw34,Maxwell,19,358r3v,20,39557,2,0,100,0,True,1
260448.150401657,13,y25us06yzw34,Maxwell,19,358r3v,13,2896,2,0,100,0,True,0
