t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.307378503,13,uml4i49dad0a,Bronwyn,1,358r3v,65,1353,1,0,0,612,True,2
260220.314353352,13,uml4i49dad0a,Bronwyn,1,358r3v,80,57174,1,0,0,612,True,1
260220.321808234,13,uml4i49dad0a,Bronwyn,1,358r3v,0,21739,1,0,0,612,True,0
260222.527398149,13,uml4i49dad0a,Bronwyn,1,358r3v,75,23799,1,0,0,612,True,3
260222.537900076,13,uml4i49dad0a,Bronwyn,1,358r3v,78,15239,1,0,0,612,True,2
260222.545511832,13,uml4i49dad0a,Bronwyn,1,358r3v,24,55798,1,0,0,612,True,1
260222.553038442,13,uml4i49dad0a,Bronwyn,1,358r3v,49,48423,1,0,0,612,True,0
260223.431979485,13,uml4i49dad0a,Bronwyn,1,358r3v,30,5521,1,0,0,612,True,3
260223.439492903,13,uml4i49dad0a,Bronwyn,1,358r3v,4,53006,1,0,0,612,True,2
260223.446770156,13,uml4i49dad0a,Bronwyn,1,358r3v,84,41602,1,0,0,612,True,1
260223.455863614,13,uml4i49dad0a,Bronwyn,1,358r3v,18,44425,1,0,0,612,True,0
260224.138232186,13,uml4i49dad0a,Bronwyn,1,358r3v,81,40657,1,0,0,612,True,0
260224.715967481,13,uml4i49dad0a,Bronwyn,1,358r3v,43,5442,1,0,0,612,True,0
260225.140562894,13,uml4i49dad0a,Bronwyn,1,358r3v,22,989,1,0,0,612,True,2
260225.147924205,13,uml4i49dad0a,Bronwyn,1,358r3v,90,45717,1,0,0,612,True,1
260225.155161916,13,uml4i49dad0a,Bronwyn,1,358r3v,53,45100,1,0,0,612,True,0
260226.272173931,13,uml4i49dad0a,Bronwyn,1,358r3v,51,14043,1,0,0,612,True,0
260227.598780202,13,uml4i49dad0a,Bronwyn,1,358r3v,58,20833,1,0,0,612,True,0
260229.850762217,13,uml4i49dad0a,Bronwyn,2,358r3v,20,50573,1,0,0,612,True,1
