t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.158254534,13,600jj4bybge7,Jessica,1,my2elp,79,21684,1,0,0,612,True,4
260226.165074739,13,600jj4bybge7,Jessica,1,my2elp,53,49433,1,0,0,612,True,3
260226.172644222,13,600jj4bybge7,Jessica,1,my2elp,7,6103,1,0,0,612,True,2
260226.180585254,13,600jj4bybge7,Jessica,1,my2elp,20,19012,1,0,0,612,True,1
260226.187745904,13,600jj4bybge7,Jessica,1,358r3v,97,65399,1,0,0,612,True,0
260227.469957623,13,600jj4bybge7,Jessica,1,my2elp,8,32546,1,0,0,612,True,3
260227.477682872,13,600jj4bybge7,Jessica,1,358r3v,32,789,1,0,0,612,True,2
260227.48513547,13,600jj4bybge7,Jessica,1,358r3v,89,39745,1,0,0,612,True,1
260227.492531787,13,600jj4bybge7,Jessica,1,358r3v,62,12167,1,0,0,612,True,0
260242.234660576,13,600jj4bybge7,Jessica,3,358r3v,49,48423,1,0,0,612,True,16
260242.242586542,13,600jj4bybge7,Jessica,3,my2elp,88,14645,1,0,0,612,True,15
260242.25009078,13,600jj4bybge7,Jessica,3,my2elp,72,56718,1,0,0,612,True,14
260242.257633935,13,600jj4bybge7,Jessica,3,my2elp,6,61795,1,0,0,612,True,13
260242.265485913,13,600jj4bybge7,Jessica,3,my2elp,52,35509,1,0,0,612,True,12
260242.272970705,13,600jj4bybge7,Jessica,3,358r3v,84,41602,1,0,0,612,True,11
260242.280985533,13,600jj4bybge7,Jessica,3,my2elp,45,45981,1,0,0,612,True,10
260242.288107859,13,600jj4bybge7,Jessica,3,my2elp,59,39191,1,0,0,612,True,9
260242.295688667,13,600jj4bybge7,Jessica,3,my2elp,98,17188,1,0,0,612,True,8
260242.30300415,13,600jj4bybge7,Jessica,3,358r3v,92,10706,1,0,0,612,True,7
260242.312165393,13,600jj4bybge7,Jessica,3,358r3v,61,36645,1,0,0,612,True,6
260242.319571266,13,600jj4bybge7,Jessica,3,358r3v,85,14511,1,0,0,612,True,5
260242.327300169,13,600jj4bybge7,Jessica,3,358r3v,67,17455,1,0,0,612,True,4
260242.334533656,13,600jj4bybge7,Jessica,3,my2elp,34,28221,1,0,0,612,True,3
260242.342024449,13,600jj4bybge7,Jessica,3,358r3v,22,989,1,0,0,612,True,2
260242.349099765,13,600jj4bybge7,Jessica,3,my2elp,82,62718,1,0,0,612,True,1
260242.36159057,13,600jj4bybge7,Jessica,3,my2elp,76,60535,1,0,0,612,True,0
260252.600770799,13,600jj4bybge7,Jessica,3,358r3v,99,52226,1,0,0,612,True,1
260252.608448211,13,600jj4bybge7,Jessica,3,358r3v,48,57360,1,0,0,612,True,0
260258.632558345,13,600jj4bybge7,Jessica,4,358r3v,95,60677,1,0,0,612,True,1
260258.645482304,13,600jj4bybge7,Jessica,4,my2elp,47,48592,1,0,0,612,True,0
260264.728826704,13,600jj4bybge7,Jessica,4,358r3v,44,63469,1,0,0,612,True,13
260264.755975825,13,600jj4bybge7,Jessica,4,358r3v,38,58744,1,0,0,612,True,12
260264.778849246,13,600jj4bybge7,Jessica,4,358r3v,86,10674,1,0,0,612,True,11
260264.797455471,13,600jj4bybge7,Jessica,4,my2elp,92,49666,1,0,0,612,True,10
260264.806889691,13,600jj4bybge7,Jessica,4,my2elp,45,55055,1,0,0,612,True,9
260264.835132655,13,600jj4bybge7,Jessica,4,my2elp,91,8767,1,0,0,612,True,8
260264.844645684,13,600jj4bybge7,Jessica,4,my2elp,39,62518,1,0,0,612,True,7
260264.853220615,13,600jj4bybge7,Jessica,4,358r3v,46,35037,1,0,0,612,True,6
260264.863033881,13,600jj4bybge7,Jessica,4,358r3v,88,1223,1,0,0,612,True,5
260264.87175228,13,600jj4bybge7,Jessica,4,358r3v,33,11374,2,0,0,100,True,4
260264.879882099,13,600jj4bybge7,Jessica,4,my2elp,74,53358,2,0,0,100,True,3
260264.887802147,13,600jj4bybge7,Jessica,4,358r3v,73,30165,2,0,0,100,True,2
260264.902599791,13,600jj4bybge7,Jessica,4,358r3v,37,8535,1,0,0,612,True,1
260264.912123016,13,600jj4bybge7,Jessica,4,358r3v,36,48030,1,0,0,612,True,0
260272.461378757,13,600jj4bybge7,Jessica,5,358r3v,99,1261,2,0,0,100,True,6
260272.470315562,13,600jj4bybge7,Jessica,5,358r3v,96,13261,2,0,0,100,True,5
260272.482078427,13,600jj4bybge7,Jessica,5,358r3v,28,60288,2,0,0,100,True,4
260272.490254446,13,600jj4bybge7,Jessica,5,my2elp,35,61405,2,0,0,100,True,3
260272.499497186,13,600jj4bybge7,Jessica,5,358r3v,24,55798,2,0,0,100,True,2
260272.507864415,13,600jj4bybge7,Jessica,5,my2elp,63,15086,2,0,0,100,True,1
260272.517925964,13,600jj4bybge7,Jessica,5,358r3v,84,43261,1,0,0,612,True,0
260279.574186413,13,600jj4bybge7,Jessica,5,my2elp,51,43691,2,0,0,100,True,5
260279.584140095,13,600jj4bybge7,Jessica,5,my2elp,33,5813,2,0,0,100,True,4
260279.604809797,13,600jj4bybge7,Jessica,5,my2elp,46,58449,2,0,0,100,True,3
260279.624067097,13,600jj4bybge7,Jessica,5,358r3v,80,55701,1,0,0,612,True,2
260279.644913758,13,600jj4bybge7,Jessica,5,my2elp,82,15249,1,0,0,612,True,1
260279.653709445,13,600jj4bybge7,Jessica,5,my2elp,81,22014,1,0,0,612,True,0
260286.587436332,13,600jj4bybge7,Jessica,6,my2elp,16,46087,2,0,0,100,True,4
260286.596243014,13,600jj4bybge7,Jessica,6,my2elp,25,42621,2,0,0,100,True,3
260286.604218128,13,600jj4bybge7,Jessica,6,my2elp,30,51203,1,0,0,612,True,2
260286.614960034,13,600jj4bybge7,Jessica,6,my2elp,78,43084,1,0,0,612,True,1
260286.625303536,13,600jj4bybge7,Jessica,6,my2elp,79,37270,1,0,0,612,True,0
260293.685924634,13,600jj4bybge7,Jessica,6,358r3v,66,7200,2,0,0,100,True,9
260293.69593847,13,600jj4bybge7,Jessica,6,358r3v,36,10077,2,0,0,100,True,8
260293.708958641,13,600jj4bybge7,Jessica,6,my2elp,99,23424,2,0,0,100,True,7
260293.718081328,13,600jj4bybge7,Jessica,6,my2elp,71,58402,2,0,0,100,True,6
260293.727468483,13,600jj4bybge7,Jessica,6,358r3v,2,57982,2,0,0,100,True,5
260293.736188994,13,600jj4bybge7,Jessica,6,358r3v,69,35648,2,0,0,100,True,4
260293.745257237,13,600jj4bybge7,Jessica,6,my2elp,21,53859,2,0,0,100,True,3
260293.753082864,13,600jj4bybge7,Jessica,6,my2elp,60,54790,2,0,0,100,True,2
260293.761996112,13,600jj4bybge7,Jessica,6,358r3v,29,55616,1,0,0,612,True,1
260293.7705802,13,600jj4bybge7,Jessica,6,my2elp,29,33047,1,0,0,612,True,0
260318.394692416,13,600jj4bybge7,Jessica,9,358r3v,22,989,2,0,0,100,True,0
260323.761913643,13,600jj4bybge7,Jessica,9,my2elp,85,55511,2,0,0,100,True,1
260323.771225606,13,600jj4bybge7,Jessica,9,my2elp,86,2288,2,0,0,100,True,0
260326.987632826,13,600jj4bybge7,Jessica,9,358r3v,80,55701,2,0,0,100,True,0
260330.06241075,13,600jj4bybge7,Jessica,9,my2elp,82,15249,2,0,0,100,True,1
260330.070489115,13,600jj4bybge7,Jessica,9,358r3v,26,19946,1,0,0,612,True,0
260332.873932158,13,600jj4bybge7,Jessica,10,my2elp,79,37270,2,0,0,100,True,0
260334.230257634,13,600jj4bybge7,Jessica,10,my2elp,24,30063,1,0,0,612,True,1
260334.237956501,13,600jj4bybge7,Jessica,10,358r3v,67,4406,1,0,0,612,True,0
260336.415227549,13,600jj4bybge7,Jessica,10,358r3v,78,9824,2,0,0,100,True,5
260336.4225083,13,600jj4bybge7,Jessica,10,my2elp,29,33047,2,0,0,100,True,4
260336.429925955,13,600jj4bybge7,Jessica,10,my2elp,27,30594,2,0,0,100,True,3
260336.437356883,13,600jj4bybge7,Jessica,10,my2elp,31,19346,2,0,0,100,True,2
260336.444697016,13,600jj4bybge7,Jessica,10,my2elp,77,36262,2,0,0,100,True,1
260336.452576264,13,600jj4bybge7,Jessica,10,my2elp,35,22796,2,0,0,100,True,0
260337.95796764,13,600jj4bybge7,Jessica,10,my2elp,91,8767,2,0,0,100,True,0
260352.03736452,13,600jj4bybge7,Jessica,12,358r3v,23,54858,1,0,0,612,True,3
260352.044565254,13,600jj4bybge7,Jessica,12,358r3v,75,19395,2,0,0,100,True,2
260352.052104388,13,600jj4bybge7,Jessica,12,358r3v,6,17630,1,0,0,612,True,1
260352.059799096,13,600jj4bybge7,Jessica,12,358r3v,13,5933,1,0,0,612,True,0
260355.625929399,13,600jj4bybge7,Jessica,12,358r3v,20,50573,2,0,0,100,True,0
260360.206044634,13,600jj4bybge7,Jessica,12,358r3v,20,5533,1,0,0,612,True,0
260362.464871421,13,600jj4bybge7,Jessica,12,358r3v,13,57807,1,0,0,612,True,0
260365.30539312,13,600jj4bybge7,Jessica,13,358r3v,20,4567,1,0,0,612,True,1
260365.312975963,13,600jj4bybge7,Jessica,13,358r3v,23,38965,1,0,0,612,True,0
260367.073173357,13,600jj4bybge7,Jessica,13,358r3v,64,59959,2,0,0,100,True,1
260367.080908483,13,600jj4bybge7,Jessica,13,358r3v,23,53928,1,0,0,612,True,0
260376.126187072,13,600jj4bybge7,Jessica,14,358r3v,13,16946,1,0,0,612,True,1
260376.133745004,13,600jj4bybge7,Jessica,14,358r3v,20,39557,1,0,0,612,True,0
260378.083496224,13,600jj4bybge7,Jessica,14,358r3v,13,1923,1,0,0,612,True,0
260381.41029669,13,600jj4bybge7,Jessica,14,358r3v,20,46266,1,0,0,612,True,0
260383.355667686,13,600jj4bybge7,Jessica,14,my2elp,10,53945,1,0,0,612,True,0
260385.414075431,13,600jj4bybge7,Jessica,15,my2elp,54,56091,1,0,0,612,True,0
260387.722016886,13,600jj4bybge7,Jessica,15,my2elp,64,54776,1,0,0,612,True,3
260387.730829096,13,600jj4bybge7,Jessica,15,my2elp,96,59060,1,0,0,612,True,2
260387.738885194,13,600jj4bybge7,Jessica,15,358r3v,13,46198,2,0,0,100,True,1
260387.747046755,13,600jj4bybge7,Jessica,15,358r3v,20,34365,2,0,0,100,True,0
260389.701239243,13,600jj4bybge7,Jessica,15,358r3v,50,27691,2,0,0,100,True,1
260389.709569032,13,600jj4bybge7,Jessica,15,358r3v,20,51500,2,0,0,100,True,0
260399.863175435,13,600jj4bybge7,Jessica,16,358r3v,20,1007,2,0,0,100,True,1
260399.871172198,13,600jj4bybge7,Jessica,16,358r3v,13,7678,2,0,0,100,True,0
260401.718461755,13,600jj4bybge7,Jessica,16,358r3v,20,6904,2,0,0,100,True,0
260412.865074219,13,600jj4bybge7,Jessica,17,my2elp,66,32060,2,0,0,100,True,2
260412.872827045,13,600jj4bybge7,Jessica,17,my2elp,64,54776,2,0,0,100,True,1
260412.880781708,13,600jj4bybge7,Jessica,17,my2elp,62,7663,2,0,0,100,True,0
260415.469367433,13,600jj4bybge7,Jessica,17,my2elp,96,41829,1,0,0,612,True,0
260417.98972763,13,600jj4bybge7,Jessica,17,my2elp,62,2131,1,0,0,612,True,1
260417.997852468,13,600jj4bybge7,Jessica,17,my2elp,14,17430,1,0,0,612,True,0
260422.315379136,13,600jj4bybge7,Jessica,18,my2elp,66,41841,1,0,0,612,True,0
260426.365991847,13,600jj4bybge7,Jessica,18,my2elp,17,29385,1,0,0,612,True,0
260428.807877019,13,600jj4bybge7,Jessica,18,my2elp,62,13967,1,0,0,612,True,0
260431.083152207,13,600jj4bybge7,Jessica,19,my2elp,48,55122,1,0,0,612,True,0
260434.380611445,13,600jj4bybge7,Jessica,19,my2elp,10,59544,1,0,0,612,True,1
260434.3883027,13,600jj4bybge7,Jessica,19,my2elp,54,60970,1,0,0,612,True,0
260440.62879931,13,600jj4bybge7,Jessica,20,my2elp,11,55512,2,0,0,100,True,0
260441.582069246,13,600jj4bybge7,Jessica,20,my2elp,14,35443,2,0,0,100,True,0
260442.831461195,13,600jj4bybge7,Jessica,20,my2elp,12,40406,2,0,0,100,True,0
260444.012290478,13,600jj4bybge7,Jessica,20,my2elp,65,11116,2,0,0,100,True,1
260444.01968339,13,600jj4bybge7,Jessica,20,my2elp,17,21866,2,0,0,100,True,0
260445.351641483,13,600jj4bybge7,Jessica,20,my2elp,94,15655,1,0,0,612,True,2
260445.360122464,13,600jj4bybge7,Jessica,20,my2elp,47,56869,1,0,0,612,True,1
260445.372878099,13,600jj4bybge7,Jessica,20,my2elp,48,13457,1,0,0,612,True,0
260449.28970465,13,600jj4bybge7,Jessica,20,my2elp,66,41841,2,0,0,100,True,3
260449.302266416,13,600jj4bybge7,Jessica,20,my2elp,48,16555,2,0,0,100,True,2
260449.312986872,13,600jj4bybge7,Jessica,20,my2elp,47,59727,1,0,0,612,True,1
