t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260219.893170398,13,h0cu6tlrscel,Julianna,1,a6yrdk,40,36033,1,0,0,612,True,0
260220.277768936,13,h0cu6tlrscel,Julianna,1,a6yrdk,9,54012,1,0,0,612,True,3
260220.28504245,13,h0cu6tlrscel,Julianna,1,a6yrdk,91,42248,1,0,0,612,True,2
260220.291965832,13,h0cu6tlrscel,Julianna,1,a6yrdk,57,31205,1,0,0,612,True,1
260220.299551654,13,h0cu6tlrscel,Julianna,1,a6yrdk,54,37108,1,0,0,612,True,0
260221.369098198,13,h0cu6tlrscel,Julianna,1,a6yrdk,28,5453,1,0,0,612,True,0
260222.503962647,13,h0cu6tlrscel,Julianna,1,a6yrdk,1,26248,1,0,0,612,True,2
260222.512484343,13,h0cu6tlrscel,Julianna,1,a6yrdk,87,2051,1,0,0,612,True,1
260222.519978528,13,h0cu6tlrscel,Julianna,1,a6yrdk,99,52061,1,0,0,612,True,0
260223.40903886,13,h0cu6tlrscel,Julianna,1,a6yrdk,27,28130,1,0,0,612,True,2
260223.416616799,13,h0cu6tlrscel,Julianna,1,a6yrdk,22,19578,1,0,0,612,True,1
260223.42417501,13,h0cu6tlrscel,Julianna,1,a6yrdk,98,40658,1,0,0,612,True,0
260272.526623752,13,h0cu6tlrscel,Julianna,5,a6yrdk,40,36033,2,0,0,100,True,0
260279.67492051,13,h0cu6tlrscel,Julianna,5,a6yrdk,31,52195,2,0,0,100,True,0
260286.634005354,13,h0cu6tlrscel,Julianna,6,a6yrdk,30,30314,2,0,0,100,True,3
260286.652813306,13,h0cu6tlrscel,Julianna,6,a6yrdk,67,9567,2,0,0,100,True,2
260286.691067346,13,h0cu6tlrscel,Julianna,6,a6yrdk,15,46515,2,0,0,100,True,1
260286.699912414,13,h0cu6tlrscel,Julianna,6,a6yrdk,95,49848,2,0,0,100,True,0
260293.789125587,13,h0cu6tlrscel,Julianna,6,a6yrdk,27,28130,2,0,0,100,True,3
260293.796866646,13,h0cu6tlrscel,Julianna,6,a6yrdk,64,287,2,0,0,100,True,2
260293.818362898,13,h0cu6tlrscel,Julianna,6,a6yrdk,53,47622,2,0,0,100,True,1
260293.827308315,13,h0cu6tlrscel,Julianna,6,a6yrdk,78,21374,2,0,0,100,True,0
260300.276203217,13,h0cu6tlrscel,Julianna,7,a6yrdk,92,11592,2,0,0,100,True,2
