t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260229.699198962,13,0ft7u9l5kh17,Otha,2,s9jmpl,39,20501,1,0,0,612,True,6
260229.705933615,13,0ft7u9l5kh17,Otha,2,s9jmpl,95,57816,1,0,0,612,True,5
260229.736757576,13,0ft7u9l5kh17,Otha,2,s9jmpl,41,32966,1,0,0,612,True,4
260229.744533227,13,0ft7u9l5kh17,Otha,2,s9jmpl,8,39540,1,0,0,612,True,3
260229.756112195,13,0ft7u9l5kh17,Otha,2,s9jmpl,94,36443,1,0,0,612,True,2
260229.77431309,13,0ft7u9l5kh17,Otha,2,s9jmpl,62,38191,1,0,0,612,True,1
260229.789691111,13,0ft7u9l5kh17,Otha,2,s9jmpl,0,13413,1,0,0,612,True,0
260237.697300625,13,0ft7u9l5kh17,Otha,2,s9jmpl,0,30926,1,0,0,612,True,1
260237.70445453,13,0ft7u9l5kh17,Otha,2,s9jmpl,49,4595,1,0,0,612,True,0
260244.598674355,13,0ft7u9l5kh17,Otha,3,s9jmpl,96,37111,1,0,0,612,True,2
260244.606188726,13,0ft7u9l5kh17,Otha,3,s9jmpl,95,25300,1,0,0,612,True,1
260244.623383024,13,0ft7u9l5kh17,Otha,3,s9jmpl,94,62799,1,0,0,612,True,0
260249.116628021,13,0ft7u9l5kh17,Otha,3,s9jmpl,45,7740,1,0,0,612,True,5
260249.124372719,13,0ft7u9l5kh17,Otha,3,s9jmpl,91,65008,1,0,0,612,True,4
260249.132097577,13,0ft7u9l5kh17,Otha,3,s9jmpl,41,4771,1,0,0,612,True,3
260249.139453991,13,0ft7u9l5kh17,Otha,3,s9jmpl,44,34386,1,0,0,612,True,2
260249.148248808,13,0ft7u9l5kh17,Otha,3,s9jmpl,87,30879,1,0,0,612,True,1
260249.15696917,13,0ft7u9l5kh17,Otha,3,s9jmpl,86,58583,1,0,0,612,True,0
260252.175358954,13,0ft7u9l5kh17,Otha,3,s9jmpl,37,7801,1,0,0,612,True,1
260252.186257057,13,0ft7u9l5kh17,Otha,3,s9jmpl,36,48760,1,0,0,612,True,0
260307.282559232,13,0ft7u9l5kh17,Otha,7,s9jmpl,62,38191,2,0,0,100,True,0
260310.964688341,13,0ft7u9l5kh17,Otha,7,s9jmpl,79,34229,1,0,0,612,True,0
260317.444639867,13,0ft7u9l5kh17,Otha,8,s9jmpl,48,51193,2,0,0,100,True,6
260317.453863595,13,0ft7u9l5kh17,Otha,8,s9jmpl,91,3034,2,0,0,100,True,5
260317.46165362,13,0ft7u9l5kh17,Otha,8,s9jmpl,66,38343,2,0,0,100,True,4
260317.470847955,13,0ft7u9l5kh17,Otha,8,s9jmpl,86,39737,2,0,0,100,True,3
260317.480037609,13,0ft7u9l5kh17,Otha,8,s9jmpl,55,33230,2,0,0,100,True,2
260317.487766584,13,0ft7u9l5kh17,Otha,8,s9jmpl,49,4595,2,0,0,100,True,1
260317.495579145,13,0ft7u9l5kh17,Otha,8,s9jmpl,95,57816,2,0,0,100,True,0
260320.585657433,13,0ft7u9l5kh17,Otha,8,s9jmpl,30,53218,2,0,0,100,True,8
260320.593638776,13,0ft7u9l5kh17,Otha,8,s9jmpl,65,20487,2,0,0,100,True,7
260320.607403617,13,0ft7u9l5kh17,Otha,8,s9jmpl,79,63873,2,0,0,100,True,6
260320.617227566,13,0ft7u9l5kh17,Otha,8,s9jmpl,59,31225,2,0,0,100,True,5
260320.625117871,13,0ft7u9l5kh17,Otha,8,s9jmpl,57,45352,2,0,0,100,True,4
260320.632827092,13,0ft7u9l5kh17,Otha,8,s9jmpl,49,30484,2,0,0,100,True,3
260320.640995272,13,0ft7u9l5kh17,Otha,8,s9jmpl,89,18234,2,0,0,100,True,2
260320.648623157,13,0ft7u9l5kh17,Otha,8,s9jmpl,94,62799,2,0,0,100,True,1
260320.656276247,13,0ft7u9l5kh17,Otha,8,s9jmpl,42,28148,2,0,0,100,True,0
260323.171516391,13,0ft7u9l5kh17,Otha,8,s9jmpl,77,30553,1,0,0,612,True,2
260323.179165584,13,0ft7u9l5kh17,Otha,8,s9jmpl,37,7801,2,0,0,100,True,1
260323.18693423,13,0ft7u9l5kh17,Otha,8,s9jmpl,76,36203,1,0,0,612,True,0
260326.563605478,13,0ft7u9l5kh17,Otha,9,s9jmpl,41,4771,2,0,0,100,True,3
260326.571124369,13,0ft7u9l5kh17,Otha,9,s9jmpl,86,58583,2,0,0,100,True,2
260326.57954743,13,0ft7u9l5kh17,Otha,9,s9jmpl,75,26658,1,0,0,612,True,1
260326.587496201,13,0ft7u9l5kh17,Otha,9,s9jmpl,27,59033,1,0,0,612,True,0
260329.602327679,13,0ft7u9l5kh17,Otha,9,s9jmpl,88,51095,2,0,0,100,True,0
260332.378137871,13,0ft7u9l5kh17,Otha,9,s9jmpl,67,63243,1,0,0,612,True,0
260342.571981167,13,0ft7u9l5kh17,Otha,10,s9jmpl,61,49987,1,0,0,612,True,1
260342.579775413,13,0ft7u9l5kh17,Otha,10,s9jmpl,21,9419,2,0,0,100,True,0
260344.691348714,13,0ft7u9l5kh17,Otha,10,s9jmpl,3,46500,1,0,0,612,True,1
260344.70283314,13,0ft7u9l5kh17,Otha,10,s9jmpl,14,8620,1,0,0,612,True,0
260348.168507665,13,0ft7u9l5kh17,Otha,11,s9jmpl,74,32080,1,0,0,612,True,1
260348.175746174,13,0ft7u9l5kh17,Otha,11,s9jmpl,82,45818,2,0,0,100,True,0
260350.010900313,13,0ft7u9l5kh17,Otha,11,s9jmpl,3,6885,1,0,0,612,True,0
260354.64627069,13,0ft7u9l5kh17,Otha,11,s9jmpl,16,22952,1,0,0,612,True,1
260354.654648505,13,0ft7u9l5kh17,Otha,11,s9jmpl,31,53023,2,0,0,100,True,0
260356.900449549,13,0ft7u9l5kh17,Otha,12,s9jmpl,16,39288,1,0,0,612,True,0
260359.105525144,13,0ft7u9l5kh17,Otha,12,s9jmpl,24,10055,1,0,0,612,True,1
260359.113237213,13,0ft7u9l5kh17,Otha,12,s9jmpl,7,16325,2,0,0,100,True,0
260364.435685933,13,0ft7u9l5kh17,Otha,12,s9jmpl,31,36492,1,0,0,612,True,2
260364.443106593,13,0ft7u9l5kh17,Otha,12,s9jmpl,72,38369,1,0,0,612,True,1
260364.450890681,13,0ft7u9l5kh17,Otha,12,s9jmpl,27,59033,2,0,0,100,True,0
260366.30308702,13,0ft7u9l5kh17,Otha,12,s9jmpl,76,14201,1,0,0,612,True,0
260391.425738551,13,0ft7u9l5kh17,Otha,15,s9jmpl,72,5957,1,0,0,612,True,0
260412.27963521,13,0ft7u9l5kh17,Otha,17,s9jmpl,72,14997,2,0,0,100,True,0
260418.551695659,13,0ft7u9l5kh17,Otha,17,s9jmpl,72,60041,2,0,0,100,True,5
260418.560545454,13,0ft7u9l5kh17,Otha,17,s9jmpl,24,7697,2,0,0,100,True,4
260418.569914181,13,0ft7u9l5kh17,Otha,17,s9jmpl,31,50617,2,0,0,100,True,3
260418.580999884,13,0ft7u9l5kh17,Otha,17,s9jmpl,13,52693,2,0,0,100,True,2
260418.589620869,13,0ft7u9l5kh17,Otha,17,s9jmpl,76,2948,2,0,0,100,True,1
260418.597706878,13,0ft7u9l5kh17,Otha,17,s9jmpl,16,2937,2,0,0,100,True,0
260420.525321837,13,0ft7u9l5kh17,Otha,17,s9jmpl,13,50005,2,0,0,100,True,0
260421.660648093,13,0ft7u9l5kh17,Otha,17,s9jmpl,13,61864,2,0,0,100,True,0
260424.735096276,13,0ft7u9l5kh17,Otha,18,s9jmpl,16,22924,2,0,0,100,True,0
260428.37346703,13,0ft7u9l5kh17,Otha,18,s9jmpl,96,37111,2,0,0,100,True,0
260438.27446823,13,0ft7u9l5kh17,Otha,19,s9jmpl,29,36566,2,0,0,100,True,0
260441.033361536,13,0ft7u9l5kh17,Otha,19,s9jmpl,72,5957,2,0,0,100,True,0
260458.043635473,13,0ft7u9l5kh17,Otha,21,s9jmpl,29,3526,2,0,0,100,True,0
