t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260232.847082537,13,3xyrd3z94hw3,Brian,2,a6yrdk,40,36033,1,0,0,612,True,0
260234.49172631,13,3xyrd3z94hw3,Brian,2,a6yrdk,92,11592,1,0,0,612,True,1
260234.499209264,13,3xyrd3z94hw3,Brian,2,a6yrdk,54,37108,1,0,0,612,True,0
260237.370460077,13,3xyrd3z94hw3,Brian,2,a6yrdk,59,57880,1,0,0,612,True,1
260237.377575831,13,3xyrd3z94hw3,Brian,2,a6yrdk,99,52061,1,0,0,612,True,0
260239.920379453,13,3xyrd3z94hw3,Brian,2,a6yrdk,53,47622,1,0,0,612,True,3
260239.929140765,13,3xyrd3z94hw3,Brian,2,a6yrdk,43,38074,1,0,0,612,True,2
260239.936620919,13,3xyrd3z94hw3,Brian,2,a6yrdk,93,47003,1,0,0,612,True,1
260239.945369469,13,3xyrd3z94hw3,Brian,2,a6yrdk,78,21374,1,0,0,612,True,0
260247.879386814,13,3xyrd3z94hw3,Brian,3,a6yrdk,40,36033,2,0,0,100,True,0
260256.902639329,13,3xyrd3z94hw3,Brian,4,a6yrdk,91,42248,2,0,0,100,True,4
260256.91429695,13,3xyrd3z94hw3,Brian,4,a6yrdk,87,2051,2,0,0,100,True,3
260256.92219404,13,3xyrd3z94hw3,Brian,4,a6yrdk,37,32088,2,0,0,100,True,2
260256.93334218,13,3xyrd3z94hw3,Brian,4,a6yrdk,15,46515,2,0,0,100,True,1
260256.941027491,13,3xyrd3z94hw3,Brian,4,a6yrdk,42,16399,2,0,0,100,True,0
260263.074199315,13,3xyrd3z94hw3,Brian,4,a6yrdk,64,287,2,0,0,100,True,4
260263.081946182,13,3xyrd3z94hw3,Brian,4,a6yrdk,43,38074,2,0,0,100,True,3
260263.089783531,13,3xyrd3z94hw3,Brian,4,a6yrdk,53,47622,2,0,0,100,True,2
