t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260244.713995627,13,6lqumwvjwha2,Kaylee,2,gc12nw,71,29266,1,0,612,0,True,5
260244.720868213,13,6lqumwvjwha2,Kaylee,2,gc12nw,71,29266,2,100,0,0,True,5
260244.728572069,13,6lqumwvjwha2,Kaylee,2,gc12nw,28,65431,1,0,612,0,True,4
260244.736123266,13,6lqumwvjwha2,Kaylee,2,gc12nw,28,65431,2,100,0,0,True,4
260244.743747591,13,6lqumwvjwha2,Kaylee,2,gc12nw,0,37111,1,0,612,0,True,3
260244.751057671,13,6lqumwvjwha2,Kaylee,2,gc12nw,0,37111,2,100,0,0,True,3
260244.75862874,13,6lqumwvjwha2,Kaylee,2,gc12nw,15,15718,1,0,612,0,True,2
260244.766327927,13,6lqumwvjwha2,Kaylee,2,gc12nw,15,15718,2,100,0,0,True,2
260244.773813352,13,6lqumwvjwha2,Kaylee,2,gc12nw,25,28888,1,0,612,0,True,1
260244.781594535,13,6lqumwvjwha2,Kaylee,2,gc12nw,25,28888,2,100,0,0,True,1
260244.789080186,13,6lqumwvjwha2,Kaylee,2,gc12nw,58,36344,1,0,612,0,True,0
260244.79988321,13,6lqumwvjwha2,Kaylee,2,gc12nw,58,36344,2,100,0,0,True,0
260249.382888158,13,6lqumwvjwha2,Kaylee,3,gc12nw,95,3052,1,0,612,0,True,5
260249.391155596,13,6lqumwvjwha2,Kaylee,3,gc12nw,95,3052,2,100,0,0,True,5
260249.399707198,13,6lqumwvjwha2,Kaylee,3,gc12nw,9,17724,1,0,612,0,True,4
260249.408191534,13,6lqumwvjwha2,Kaylee,3,gc12nw,9,17724,2,100,0,0,True,4
260249.416469946,13,6lqumwvjwha2,Kaylee,3,gc12nw,34,20100,1,0,612,0,True,3
260249.424523298,13,6lqumwvjwha2,Kaylee,3,gc12nw,34,20100,2,100,0,0,True,3
260249.432921309,13,6lqumwvjwha2,Kaylee,3,gc12nw,40,5044,1,0,612,0,True,2
260249.440994758,13,6lqumwvjwha2,Kaylee,3,gc12nw,40,5044,2,100,0,0,True,2
260249.449314711,13,6lqumwvjwha2,Kaylee,3,gc12nw,27,48631,1,0,612,0,True,1
260249.457378539,13,6lqumwvjwha2,Kaylee,3,gc12nw,27,48631,2,100,0,0,True,1
260249.468394314,13,6lqumwvjwha2,Kaylee,3,gc12nw,39,21847,1,0,612,0,True,0
260249.476668075,13,6lqumwvjwha2,Kaylee,3,gc12nw,39,21847,2,100,0,0,True,0
260258.233686717,13,6lqumwvjwha2,Kaylee,3,gc12nw,94,22637,1,0,612,0,True,0
260258.245987673,13,6lqumwvjwha2,Kaylee,3,gc12nw,94,22637,2,100,0,0,True,0
260286.368766341,13,6lqumwvjwha2,Kaylee,5,gc12nw,86,33932,1,0,612,0,True,1
