t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260302.016454521,13,yiff2jd5c6kv,Magdalen,7,j2khg7,88,20729,2,0,100,0,True,1
260302.02334231,13,yiff2jd5c6kv,Magdalen,7,j2khg7,97,31273,2,0,100,0,True,0
260307.601079682,13,yiff2jd5c6kv,Magdalen,7,j2khg7,0,9612,2,0,100,0,True,0
260311.380470777,13,yiff2jd5c6kv,Magdalen,7,j2khg7,74,5800,2,0,100,0,True,0
260339.094580576,13,yiff2jd5c6kv,Magdalen,10,j2khg7,91,20539,2,0,100,0,True,2
260339.103270741,13,yiff2jd5c6kv,Magdalen,10,j2khg7,86,52874,2,0,100,0,True,1
260339.111208388,13,yiff2jd5c6kv,Magdalen,10,j2khg7,59,26823,2,0,100,0,True,0
260348.469296831,13,yiff2jd5c6kv,Magdalen,10,j2khg7,80,39730,2,0,100,0,True,0
260350.96935274,13,yiff2jd5c6kv,Magdalen,10,j2khg7,42,45151,2,0,100,0,True,1
260350.976441385,13,yiff2jd5c6kv,Magdalen,10,j2khg7,91,23394,2,0,100,0,True,0
260416.327420299,13,yiff2jd5c6kv,Magdalen,16,j2khg7,79,58150,2,0,100,0,True,0
260418.438992466,13,yiff2jd5c6kv,Magdalen,17,j2khg7,37,24754,2,0,100,0,True,0
260420.353234981,13,yiff2jd5c6kv,Magdalen,17,j2khg7,79,24410,2,0,100,0,True,1
260420.360601234,13,yiff2jd5c6kv,Magdalen,17,j2khg7,79,12278,2,0,100,0,True,0
260428.357088823,13,yiff2jd5c6kv,Magdalen,18,j2khg7,37,33222,2,0,100,0,True,0
260429.029243087,13,yiff2jd5c6kv,Magdalen,18,j2khg7,79,60260,2,0,100,0,True,3
260429.038922859,13,yiff2jd5c6kv,Magdalen,18,j2khg7,79,61556,2,0,100,0,True,2
260429.046592398,13,yiff2jd5c6kv,Magdalen,18,j2khg7,83,55608,2,0,100,0,True,1
260429.054564646,13,yiff2jd5c6kv,Magdalen,18,j2khg7,24,47430,2,0,100,0,True,0
260438.246196266,13,yiff2jd5c6kv,Magdalen,18,j2khg7,6,9433,2,0,100,0,True,0
260460.156823254,13,yiff2jd5c6kv,Magdalen,20,j2khg7,6,23098,2,0,100,0,True,0
