t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.596050374,13,f8lsv47d3ixd,Jack,1,wjqcjw,74,30724,1,0,0,612,True,1
260226.612908891,13,f8lsv47d3ixd,Jack,1,wjqcjw,1,40686,1,0,0,612,True,0
260228.018746247,13,f8lsv47d3ixd,Jack,1,wjqcjw,71,19389,1,0,0,612,True,1
260228.026311201,13,f8lsv47d3ixd,Jack,1,wjqcjw,6,33672,1,0,0,612,True,0
260230.102542333,13,f8lsv47d3ixd,Jack,1,wjqcjw,34,19331,1,0,0,612,True,1
260230.109721457,13,f8lsv47d3ixd,Jack,1,wjqcjw,60,10529,1,0,0,612,True,0
260232.550572343,13,f8lsv47d3ixd,Jack,2,wjqcjw,70,30810,1,0,0,612,True,4
260232.55813087,13,f8lsv47d3ixd,Jack,2,wjqcjw,40,54975,1,0,0,612,True,3
260232.565747963,13,f8lsv47d3ixd,Jack,2,wjqcjw,27,63675,1,0,0,612,True,2
260232.573332825,13,f8lsv47d3ixd,Jack,2,wjqcjw,82,62484,1,0,0,612,True,1
260232.580941456,13,f8lsv47d3ixd,Jack,2,wjqcjw,43,922,1,0,0,612,True,0
260234.26018496,13,f8lsv47d3ixd,Jack,2,a6yrdk,38,28189,1,0,0,612,True,2
260234.267774325,13,f8lsv47d3ixd,Jack,2,a6yrdk,61,38058,1,0,0,612,True,1
260234.275381532,13,f8lsv47d3ixd,Jack,2,a6yrdk,36,9657,1,0,0,612,True,0
260235.547164817,13,f8lsv47d3ixd,Jack,2,a6yrdk,28,5453,1,0,0,612,True,1
260235.554507922,13,f8lsv47d3ixd,Jack,2,a6yrdk,14,43187,1,0,0,612,True,0
260237.097693344,13,f8lsv47d3ixd,Jack,2,a6yrdk,1,26248,1,0,0,612,True,1
260237.105281993,13,f8lsv47d3ixd,Jack,2,a6yrdk,42,16399,1,0,0,612,True,0
260239.584709486,13,f8lsv47d3ixd,Jack,2,a6yrdk,64,287,1,0,0,612,True,0
260250.895379491,13,f8lsv47d3ixd,Jack,3,a6yrdk,31,52195,2,0,0,100,True,1
260250.906832324,13,f8lsv47d3ixd,Jack,3,a6yrdk,12,35909,2,0,0,100,True,0
260256.361752732,13,f8lsv47d3ixd,Jack,4,wjqcjw,46,62082,1,0,0,612,True,4
260256.374888498,13,f8lsv47d3ixd,Jack,4,wjqcjw,19,33845,1,0,0,612,True,3
260256.38610587,13,f8lsv47d3ixd,Jack,4,a6yrdk,28,5453,2,0,0,100,True,2
260256.396754754,13,f8lsv47d3ixd,Jack,4,a6yrdk,67,9567,2,0,0,100,True,1
260256.4043995,13,f8lsv47d3ixd,Jack,4,a6yrdk,1,26248,2,0,0,100,True,0
260262.172412704,13,f8lsv47d3ixd,Jack,4,wjqcjw,73,38771,1,0,0,612,True,5
260262.181775775,13,f8lsv47d3ixd,Jack,4,wjqcjw,38,38395,1,0,0,612,True,4
260262.190520578,13,f8lsv47d3ixd,Jack,4,wjqcjw,4,41091,1,0,0,612,True,3
260262.202384831,13,f8lsv47d3ixd,Jack,4,wjqcjw,72,15369,1,0,0,612,True,2
260262.21111261,13,f8lsv47d3ixd,Jack,4,wjqcjw,50,15550,1,0,0,612,True,1
260262.219118922,13,f8lsv47d3ixd,Jack,4,wjqcjw,76,34853,1,0,0,612,True,0
260296.775220137,13,f8lsv47d3ixd,Jack,6,wjqcjw,23,33031,2,0,0,100,True,4
260296.78322935,13,f8lsv47d3ixd,Jack,6,wjqcjw,18,51057,2,0,0,100,True,3
260296.791329877,13,f8lsv47d3ixd,Jack,6,a6yrdk,76,64646,2,0,0,100,True,2
260296.799617047,13,f8lsv47d3ixd,Jack,6,a6yrdk,96,34316,2,0,0,100,True,1
260296.808141267,13,f8lsv47d3ixd,Jack,6,wjqcjw,12,10631,1,0,0,612,True,0
260310.771264735,13,f8lsv47d3ixd,Jack,7,wjqcjw,29,46683,1,0,0,612,True,2
260310.779111539,13,f8lsv47d3ixd,Jack,7,wjqcjw,51,10549,1,0,0,612,True,1
260310.786780282,13,f8lsv47d3ixd,Jack,7,wjqcjw,49,32084,1,0,0,612,True,0
260313.695560558,13,f8lsv47d3ixd,Jack,8,wjqcjw,76,34853,2,0,0,100,True,2
260313.70339368,13,f8lsv47d3ixd,Jack,8,wjqcjw,99,21655,2,0,0,100,True,1
260313.710983693,13,f8lsv47d3ixd,Jack,8,a6yrdk,98,40658,2,0,0,100,True,0
260317.017587359,13,f8lsv47d3ixd,Jack,8,wjqcjw,14,10688,2,0,0,100,True,0
260320.313056167,13,f8lsv47d3ixd,Jack,8,wjqcjw,63,7657,2,0,0,100,True,1
260320.320572357,13,f8lsv47d3ixd,Jack,8,wjqcjw,65,20073,2,0,0,100,True,0
260322.97320409,13,f8lsv47d3ixd,Jack,8,wjqcjw,84,28400,2,0,0,100,True,1
260322.981559612,13,f8lsv47d3ixd,Jack,8,wjqcjw,95,7610,1,0,0,612,True,0
260326.377873661,13,f8lsv47d3ixd,Jack,9,wjqcjw,78,24163,2,0,0,100,True,1
260326.385005725,13,f8lsv47d3ixd,Jack,9,wjqcjw,46,39555,1,0,0,612,True,0
260329.181045907,13,f8lsv47d3ixd,Jack,9,wjqcjw,56,37500,2,0,0,100,True,1
260329.188552495,13,f8lsv47d3ixd,Jack,9,wjqcjw,93,20558,1,0,0,612,True,0
260332.224144477,13,f8lsv47d3ixd,Jack,9,wjqcjw,44,48696,2,0,0,100,True,1
260332.23173815,13,f8lsv47d3ixd,Jack,9,wjqcjw,90,38490,1,0,0,612,True,0
260334.081434915,13,f8lsv47d3ixd,Jack,9,wjqcjw,44,62184,1,0,0,612,True,2
260334.089278142,13,f8lsv47d3ixd,Jack,9,wjqcjw,89,25690,1,0,0,612,True,1
260334.096924898,13,f8lsv47d3ixd,Jack,9,wjqcjw,39,25939,1,0,0,612,True,0
260346.357139204,13,f8lsv47d3ixd,Jack,11,a6yrdk,69,49413,2,0,0,100,True,2
260346.364782992,13,f8lsv47d3ixd,Jack,11,wjqcjw,87,40668,1,0,0,612,True,1
260346.372375263,13,f8lsv47d3ixd,Jack,11,wjqcjw,75,43874,1,0,0,612,True,0
260348.552059357,13,f8lsv47d3ixd,Jack,11,wjqcjw,99,10776,2,0,0,100,True,0
260351.161125495,13,f8lsv47d3ixd,Jack,11,wjqcjw,49,49343,2,0,0,100,True,4
260351.168554344,13,f8lsv47d3ixd,Jack,11,wjqcjw,49,32084,2,0,0,100,True,3
260351.176420161,13,f8lsv47d3ixd,Jack,11,wjqcjw,79,30525,2,0,0,100,True,2
