t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260273.404640723,13,lnmnr70w4rqg,Kaylee,4,gc12nw,96,32278,1,0,612,0,True,3
260273.412195568,13,lnmnr70w4rqg,Kaylee,4,gc12nw,96,32278,2,100,0,0,True,3
260273.422297362,13,lnmnr70w4rqg,Kaylee,4,gc12nw,74,35364,1,0,612,0,True,2
260273.430496294,13,lnmnr70w4rqg,Kaylee,4,gc12nw,74,35364,2,100,0,0,True,2
260273.441610826,13,lnmnr70w4rqg,Kaylee,4,gc12nw,43,2802,1,0,612,0,True,1
260273.450569936,13,lnmnr70w4rqg,Kaylee,4,gc12nw,43,2802,2,100,0,0,True,1
260273.45926422,13,lnmnr70w4rqg,Kaylee,4,gc12nw,52,35704,1,0,612,0,True,0
260273.47364722,13,lnmnr70w4rqg,Kaylee,4,gc12nw,52,35704,2,100,0,0,True,0
260280.489958047,13,lnmnr70w4rqg,Kaylee,5,gc12nw,85,20459,1,0,612,0,True,1
260280.502839703,13,lnmnr70w4rqg,Kaylee,5,gc12nw,85,20459,2,100,0,0,True,1
260280.514947096,13,lnmnr70w4rqg,Kaylee,5,gc12nw,18,39984,1,0,612,0,True,0
260280.526381498,13,lnmnr70w4rqg,Kaylee,5,gc12nw,18,39984,2,100,0,0,True,0
260288.051425083,13,lnmnr70w4rqg,Kaylee,5,gc12nw,89,25462,1,0,612,0,True,2
260288.059250022,13,lnmnr70w4rqg,Kaylee,5,gc12nw,89,25462,2,100,0,0,True,2
260288.06804096,13,lnmnr70w4rqg,Kaylee,5,gc12nw,4,31411,1,0,612,0,True,1
260288.077813066,13,lnmnr70w4rqg,Kaylee,5,gc12nw,4,31411,2,100,0,0,True,1
260288.085790476,13,lnmnr70w4rqg,Kaylee,5,gc12nw,82,25270,1,0,612,0,True,0
260288.100016766,13,lnmnr70w4rqg,Kaylee,5,gc12nw,82,25270,2,100,0,0,True,0
260314.788561219,13,lnmnr70w4rqg,Kaylee,8,gc12nw,55,41821,1,0,612,0,True,5
260314.796288818,13,lnmnr70w4rqg,Kaylee,8,gc12nw,55,41821,2,100,0,0,True,5
260314.803597951,13,lnmnr70w4rqg,Kaylee,8,gc12nw,98,35661,1,0,612,0,True,4
260314.810797668,13,lnmnr70w4rqg,Kaylee,8,gc12nw,98,35661,2,100,0,0,True,4
260314.817889353,13,lnmnr70w4rqg,Kaylee,8,gc12nw,3,23129,1,0,612,0,True,3
260314.825308102,13,lnmnr70w4rqg,Kaylee,8,gc12nw,3,23129,2,100,0,0,True,3
260314.832609843,13,lnmnr70w4rqg,Kaylee,8,gc12nw,49,51555,1,0,612,0,True,2
260314.839957591,13,lnmnr70w4rqg,Kaylee,8,gc12nw,49,51555,2,100,0,0,True,2
260314.847292632,13,lnmnr70w4rqg,Kaylee,8,gc12nw,97,57527,1,0,612,0,True,1
260314.855207603,13,lnmnr70w4rqg,Kaylee,8,gc12nw,97,57527,2,100,0,0,True,1
260314.862833174,13,lnmnr70w4rqg,Kaylee,8,gc12nw,37,58972,1,0,612,0,True,0
260314.870312721,13,lnmnr70w4rqg,Kaylee,8,gc12nw,37,58972,2,100,0,0,True,0
260332.790578241,13,lnmnr70w4rqg,Kaylee,9,gc12nw,44,3127,1,0,612,0,True,1
