t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260228.004315522,13,rccqq1pdlxgh,Jack,1,v6gf3g,50,39546,2,0,0,100,True,0
260230.057812396,13,rccqq1pdlxgh,Jack,1,v6gf3g,41,35374,2,0,0,100,True,0
260242.545589096,13,rccqq1pdlxgh,Jack,3,v6gf3g,24,43317,1,0,0,612,True,0
260258.829376844,13,rccqq1pdlxgh,Jack,4,v6gf3g,51,28541,1,0,0,612,True,1
260258.856702858,13,rccqq1pdlxgh,Jack,4,v6gf3g,67,42456,2,0,0,100,True,0
260298.934688338,13,rccqq1pdlxgh,Jack,7,v6gf3g,25,8306,1,0,0,612,True,1
260298.944957651,13,rccqq1pdlxgh,Jack,7,v6gf3g,38,51019,1,0,0,612,True,0
260307.324382769,13,rccqq1pdlxgh,Jack,7,v6gf3g,0,33760,2,0,0,100,True,2
260307.332057657,13,rccqq1pdlxgh,Jack,7,v6gf3g,53,3257,2,0,0,100,True,1
260307.347058301,13,rccqq1pdlxgh,Jack,7,v6gf3g,2,26059,2,0,0,100,True,0
260313.910927602,13,rccqq1pdlxgh,Jack,8,v6gf3g,70,41251,1,0,0,612,True,0
260317.50482145,13,rccqq1pdlxgh,Jack,8,v6gf3g,14,27695,2,0,0,100,True,1
260317.512355662,13,rccqq1pdlxgh,Jack,8,v6gf3g,21,62587,2,0,0,100,True,0
260320.666216249,13,rccqq1pdlxgh,Jack,8,v6gf3g,87,6228,2,0,0,100,True,2
260320.674740551,13,rccqq1pdlxgh,Jack,8,v6gf3g,44,43950,2,0,0,100,True,1
260320.682863424,13,rccqq1pdlxgh,Jack,8,v6gf3g,27,62328,1,0,0,612,True,0
260335.294912227,13,rccqq1pdlxgh,Jack,10,v6gf3g,8,23948,2,0,0,100,True,1
260335.302149671,13,rccqq1pdlxgh,Jack,10,v6gf3g,0,31298,2,0,0,100,True,0
260343.553099046,13,rccqq1pdlxgh,Jack,10,v6gf3g,90,11741,1,0,0,612,True,1
260343.561194995,13,rccqq1pdlxgh,Jack,10,v6gf3g,48,5321,1,0,0,612,True,0
260347.129735803,13,rccqq1pdlxgh,Jack,11,v6gf3g,82,53225,2,0,0,100,True,1
260347.137411733,13,rccqq1pdlxgh,Jack,11,v6gf3g,38,26605,2,0,0,100,True,0
260352.980921416,13,rccqq1pdlxgh,Jack,11,v6gf3g,70,6973,2,0,0,100,True,0
260355.10710524,13,rccqq1pdlxgh,Jack,11,v6gf3g,94,51740,2,0,0,100,True,3
260355.121767905,13,rccqq1pdlxgh,Jack,11,v6gf3g,3,59128,2,0,0,100,True,2
260355.129917973,13,rccqq1pdlxgh,Jack,11,v6gf3g,93,59004,2,0,0,100,True,1
260355.13923567,13,rccqq1pdlxgh,Jack,11,v6gf3g,44,54103,2,0,0,100,True,0
260357.174000132,13,rccqq1pdlxgh,Jack,11,v6gf3g,25,24989,2,0,0,100,True,0
260359.680425487,13,rccqq1pdlxgh,Jack,12,v6gf3g,13,63736,1,0,0,612,True,0
260361.842941042,13,rccqq1pdlxgh,Jack,12,v6gf3g,22,27919,1,0,0,612,True,1
260361.850329857,13,rccqq1pdlxgh,Jack,12,v6gf3g,6,16560,1,0,0,612,True,0
260364.94040418,13,rccqq1pdlxgh,Jack,12,v6gf3g,75,43010,2,0,0,100,True,1
260364.94798202,13,rccqq1pdlxgh,Jack,12,v6gf3g,76,20826,2,0,0,100,True,0
260366.757426266,13,rccqq1pdlxgh,Jack,12,v6gf3g,5,32047,2,0,0,100,True,1
260366.765051233,13,rccqq1pdlxgh,Jack,12,v6gf3g,60,25142,2,0,0,100,True,0
260368.440788291,13,rccqq1pdlxgh,Jack,12,v6gf3g,87,39171,2,0,0,100,True,0
260372.710174465,13,rccqq1pdlxgh,Jack,13,v6gf3g,13,1158,1,0,0,612,True,0
260375.718000537,13,rccqq1pdlxgh,Jack,13,v6gf3g,72,41026,1,0,0,612,True,2
260375.727208999,13,rccqq1pdlxgh,Jack,13,v6gf3g,80,38617,1,0,0,612,True,1
260375.736442896,13,rccqq1pdlxgh,Jack,13,v6gf3g,75,5942,1,0,0,612,True,0
260377.727166399,13,rccqq1pdlxgh,Jack,13,v6gf3g,80,47246,2,0,0,100,True,1
260377.734320011,13,rccqq1pdlxgh,Jack,13,v6gf3g,78,24738,1,0,0,612,True,0
260379.41081579,13,rccqq1pdlxgh,Jack,13,v6gf3g,72,217,2,0,0,100,True,1
260379.418336735,13,rccqq1pdlxgh,Jack,13,v6gf3g,13,63736,2,0,0,100,True,0
260391.91410872,13,rccqq1pdlxgh,Jack,15,v6gf3g,78,60758,1,0,0,612,True,2
260391.921757012,13,rccqq1pdlxgh,Jack,15,v6gf3g,75,18743,1,0,0,612,True,1
260391.929748278,13,rccqq1pdlxgh,Jack,15,v6gf3g,27,4813,1,0,0,612,True,0
260399.012828673,13,rccqq1pdlxgh,Jack,15,v6gf3g,29,13714,2,0,0,100,True,1
260399.020534366,13,rccqq1pdlxgh,Jack,15,v6gf3g,64,59173,2,0,0,100,True,0
260400.418375536,13,rccqq1pdlxgh,Jack,15,v6gf3g,75,48778,1,0,0,612,True,0
260405.860599042,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,6633,1,0,0,612,True,1
260405.868310677,13,rccqq1pdlxgh,Jack,16,v6gf3g,90,38817,2,0,0,100,True,0
260408.388087332,13,rccqq1pdlxgh,Jack,16,v6gf3g,78,60758,2,0,0,100,True,1
260408.396141933,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,8580,1,0,0,612,True,0
260410.232743231,13,rccqq1pdlxgh,Jack,16,v6gf3g,30,36170,2,0,0,100,True,6
260410.244905604,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,28173,2,0,0,100,True,5
260410.252863903,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,44446,2,0,0,100,True,4
260410.260116097,13,rccqq1pdlxgh,Jack,16,v6gf3g,30,64457,1,0,0,612,True,3
260410.267809656,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,50740,1,0,0,612,True,2
260410.276426018,13,rccqq1pdlxgh,Jack,16,v6gf3g,30,55374,1,0,0,612,True,1
260410.284432944,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,58862,1,0,0,612,True,0
260411.645754801,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,17806,2,0,0,100,True,2
260411.653439135,13,rccqq1pdlxgh,Jack,16,v6gf3g,30,49196,2,0,0,100,True,1
260411.660927182,13,rccqq1pdlxgh,Jack,16,v6gf3g,30,1407,2,0,0,100,True,0
260413.346231509,13,rccqq1pdlxgh,Jack,16,v6gf3g,75,24217,1,0,0,612,True,3
260413.355241627,13,rccqq1pdlxgh,Jack,16,v6gf3g,27,40213,1,0,0,612,True,2
260413.366078316,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,52609,1,0,0,612,True,1
260413.374521349,13,rccqq1pdlxgh,Jack,16,v6gf3g,29,13369,1,0,0,612,True,0
260420.103285783,13,rccqq1pdlxgh,Jack,17,v6gf3g,30,16361,2,0,0,100,True,0
260422.702130416,13,rccqq1pdlxgh,Jack,17,v6gf3g,29,49997,2,0,0,100,True,1
260422.709732725,13,rccqq1pdlxgh,Jack,17,v6gf3g,29,16182,1,0,0,612,True,0
260425.901716106,13,rccqq1pdlxgh,Jack,18,v6gf3g,29,60054,2,0,0,100,True,3
260425.909794861,13,rccqq1pdlxgh,Jack,18,v6gf3g,29,40180,2,0,0,100,True,2
260425.917579161,13,rccqq1pdlxgh,Jack,18,v6gf3g,29,8007,2,0,0,100,True,1
260425.925508329,13,rccqq1pdlxgh,Jack,18,v6gf3g,75,41428,2,0,0,100,True,0
260438.182712737,13,rccqq1pdlxgh,Jack,19,v6gf3g,29,53783,2,0,0,100,True,0
260451.338560941,13,rccqq1pdlxgh,Jack,20,v6gf3g,29,5354,2,0,0,100,True,0
