t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260294.910184113,13,pr2chr62ev1v,Daisy,6,g1y6tj,49,45801,2,0,100,0,True,0
260300.690739435,13,pr2chr62ev1v,Daisy,7,g1y6tj,71,26693,2,0,100,0,True,1
260300.698038651,13,pr2chr62ev1v,Daisy,7,g1y6tj,62,47430,2,0,100,0,True,0
260305.951134901,13,pr2chr62ev1v,Daisy,7,g1y6tj,61,30885,2,0,100,0,True,4
260305.961422437,13,pr2chr62ev1v,Daisy,7,g1y6tj,2,21101,2,0,100,0,True,3
260305.969175589,13,pr2chr62ev1v,Daisy,7,g1y6tj,15,1820,2,0,100,0,True,2
260305.976678645,13,pr2chr62ev1v,Daisy,7,g1y6tj,37,24338,2,0,100,0,True,1
260305.984116029,13,pr2chr62ev1v,Daisy,7,g1y6tj,34,10786,2,0,100,0,True,0
260310.072826162,13,pr2chr62ev1v,Daisy,7,g1y6tj,66,61371,2,0,100,0,True,2
260310.080392042,13,pr2chr62ev1v,Daisy,7,g1y6tj,8,47251,2,0,100,0,True,1
260310.08789093,13,pr2chr62ev1v,Daisy,7,g1y6tj,93,36511,2,0,100,0,True,0
260325.139618216,13,pr2chr62ev1v,Daisy,9,g1y6tj,84,44087,2,0,100,0,True,2
260325.147206363,13,pr2chr62ev1v,Daisy,9,g1y6tj,46,56177,2,0,100,0,True,1
260325.154676075,13,pr2chr62ev1v,Daisy,9,g1y6tj,89,35073,2,0,100,0,True,0
260330.206184752,13,pr2chr62ev1v,Daisy,9,g1y6tj,69,22759,2,0,100,0,True,3
260330.213887341,13,pr2chr62ev1v,Daisy,9,g1y6tj,4,63492,2,0,100,0,True,2
260330.221641098,13,pr2chr62ev1v,Daisy,9,g1y6tj,58,23261,2,0,100,0,True,1
260330.230685582,13,pr2chr62ev1v,Daisy,9,g1y6tj,39,36391,2,0,100,0,True,0
260336.480768011,13,pr2chr62ev1v,Daisy,10,g1y6tj,84,29871,2,0,100,0,True,4
260336.488132652,13,pr2chr62ev1v,Daisy,10,g1y6tj,94,8928,2,0,100,0,True,3
260336.496219607,13,pr2chr62ev1v,Daisy,10,g1y6tj,12,195,2,0,100,0,True,2
260336.503432676,13,pr2chr62ev1v,Daisy,10,g1y6tj,70,32268,2,0,100,0,True,1
260336.510435771,13,pr2chr62ev1v,Daisy,10,g1y6tj,88,5057,2,0,100,0,True,0
260338.037377426,13,pr2chr62ev1v,Daisy,10,g1y6tj,47,52682,2,0,100,0,True,1
260338.045012333,13,pr2chr62ev1v,Daisy,10,g1y6tj,44,55202,2,0,100,0,True,0
260340.343731039,13,pr2chr62ev1v,Daisy,10,g1y6tj,24,13485,2,0,100,0,True,11
260340.351185036,13,pr2chr62ev1v,Daisy,10,g1y6tj,48,38521,2,0,100,0,True,10
260340.358445421,13,pr2chr62ev1v,Daisy,10,g1y6tj,86,3525,2,0,100,0,True,9
260340.365767643,13,pr2chr62ev1v,Daisy,10,g1y6tj,22,25926,2,0,100,0,True,8
260340.373819724,13,pr2chr62ev1v,Daisy,10,g1y6tj,18,1460,2,0,100,0,True,7
260340.38158374,13,pr2chr62ev1v,Daisy,10,g1y6tj,41,18975,2,0,100,0,True,6
260340.389026253,13,pr2chr62ev1v,Daisy,10,g1y6tj,77,60708,2,0,100,0,True,5
260340.396452534,13,pr2chr62ev1v,Daisy,10,g1y6tj,30,30310,2,0,100,0,True,4
260340.403864328,13,pr2chr62ev1v,Daisy,10,g1y6tj,57,4202,2,0,100,0,True,3
260340.411100667,13,pr2chr62ev1v,Daisy,10,g1y6tj,86,6946,2,0,100,0,True,2
260340.418241723,13,pr2chr62ev1v,Daisy,10,g1y6tj,25,50976,2,0,100,0,True,1
260340.425848901,13,pr2chr62ev1v,Daisy,10,g1y6tj,48,7518,2,0,100,0,True,0
260344.90436368,13,pr2chr62ev1v,Daisy,10,g1y6tj,82,13944,2,0,100,0,True,2
260344.912999019,13,pr2chr62ev1v,Daisy,10,g1y6tj,81,51428,2,0,100,0,True,1
260344.920790672,13,pr2chr62ev1v,Daisy,10,g1y6tj,91,63011,2,0,100,0,True,0
260347.018909156,13,pr2chr62ev1v,Daisy,11,g1y6tj,75,55330,2,0,100,0,True,0
260350.499266866,13,pr2chr62ev1v,Daisy,11,g1y6tj,28,37674,2,0,100,0,True,3
260350.507505184,13,pr2chr62ev1v,Daisy,11,g1y6tj,78,23592,2,0,100,0,True,2
260350.515941642,13,pr2chr62ev1v,Daisy,11,g1y6tj,77,8580,2,0,100,0,True,1
260350.524346413,13,pr2chr62ev1v,Daisy,11,g1y6tj,79,27438,2,0,100,0,True,0
260352.796255322,13,pr2chr62ev1v,Daisy,11,g1y6tj,31,41944,2,0,100,0,True,2
260352.803752479,13,pr2chr62ev1v,Daisy,11,g1y6tj,45,32613,2,0,100,0,True,1
260352.811417689,13,pr2chr62ev1v,Daisy,11,g1y6tj,34,1672,2,0,100,0,True,0
260359.473710337,13,pr2chr62ev1v,Daisy,12,g1y6tj,30,34524,2,0,100,0,True,4
260359.481342602,13,pr2chr62ev1v,Daisy,12,g1y6tj,23,23975,2,0,100,0,True,3
260359.489235827,13,pr2chr62ev1v,Daisy,12,g1y6tj,83,57228,2,0,100,0,True,2
260359.496936102,13,pr2chr62ev1v,Daisy,12,g1y6tj,29,34168,2,0,100,0,True,1
260359.504466284,13,pr2chr62ev1v,Daisy,12,g1y6tj,73,22756,2,0,100,0,True,0
260364.728960614,13,pr2chr62ev1v,Daisy,12,g1y6tj,87,27070,2,0,100,0,True,1
