t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260258.348696928,13,kremjx7c38h6,Britany,4,gc12nw,43,2802,1,0,0,612,True,10
260258.356130329,13,kremjx7c38h6,Britany,4,gc12nw,12,17669,1,0,0,612,True,9
260258.369213404,13,kremjx7c38h6,Britany,4,gc12nw,52,35704,1,0,0,612,True,8
260258.382814405,13,kremjx7c38h6,Britany,4,gc12nw,81,2746,2,0,0,100,True,7
260258.404150793,13,kremjx7c38h6,Britany,4,gc12nw,31,3621,2,0,0,100,True,6
260258.427246565,13,kremjx7c38h6,Britany,4,gc12nw,48,23838,2,0,0,100,True,5
260258.434941246,13,kremjx7c38h6,Britany,4,gc12nw,57,36214,2,0,0,100,True,4
260258.45912933,13,kremjx7c38h6,Britany,4,gc12nw,71,29266,2,0,0,100,True,3
260258.474555531,13,kremjx7c38h6,Britany,4,gc12nw,28,65431,2,0,0,100,True,2
260258.498161923,13,kremjx7c38h6,Britany,4,gc12nw,0,37111,2,0,0,100,True,1
260258.514358565,13,kremjx7c38h6,Britany,4,gc12nw,58,36344,2,0,0,100,True,0
260264.524453363,13,kremjx7c38h6,Britany,4,gc12nw,56,23479,1,0,0,612,True,0
260272.354123645,13,kremjx7c38h6,Britany,5,gc12nw,26,1298,1,0,0,612,True,2
260272.362750317,13,kremjx7c38h6,Britany,5,gc12nw,36,8992,1,0,0,612,True,1
260272.371843769,13,kremjx7c38h6,Britany,5,gc12nw,19,55336,1,0,0,612,True,0
260279.352240402,13,kremjx7c38h6,Britany,5,gc12nw,50,15424,2,0,0,100,True,6
260279.359796612,13,kremjx7c38h6,Britany,5,gc12nw,63,22601,1,0,0,612,True,5
260279.376211449,13,kremjx7c38h6,Britany,5,gc12nw,62,53704,1,0,0,612,True,4
260279.393259751,13,kremjx7c38h6,Britany,5,gc12nw,87,46441,1,0,0,612,True,3
260279.41942016,13,kremjx7c38h6,Britany,5,gc12nw,24,28164,1,0,0,612,True,2
260279.441414835,13,kremjx7c38h6,Britany,5,gc12nw,16,22092,1,0,0,612,True,1
260279.460950847,13,kremjx7c38h6,Britany,5,gc12nw,93,41959,1,0,0,612,True,0
260286.554092557,13,kremjx7c38h6,Britany,6,gc12nw,30,27886,2,0,0,100,True,0
260293.588293086,13,kremjx7c38h6,Britany,6,gc12nw,96,32278,2,0,0,100,True,4
260293.59898365,13,kremjx7c38h6,Britany,6,gc12nw,74,35364,2,0,0,100,True,3
260293.608284887,13,kremjx7c38h6,Britany,6,gc12nw,85,20459,2,0,0,100,True,2
260293.616274578,13,kremjx7c38h6,Britany,6,gc12nw,42,8002,1,0,0,612,True,1
260293.625301839,13,kremjx7c38h6,Britany,6,gc12nw,69,20655,1,0,0,612,True,0
260302.692140003,13,kremjx7c38h6,Britany,7,gc12nw,4,31411,2,0,0,100,True,0
260305.066915145,13,kremjx7c38h6,Britany,7,gc12nw,11,37382,2,0,0,100,True,1
260305.07502283,13,kremjx7c38h6,Britany,7,gc12nw,16,22092,2,0,0,100,True,0
260319.761191609,13,kremjx7c38h6,Britany,8,gc12nw,42,8002,2,0,0,100,True,0
260322.14095268,13,kremjx7c38h6,Britany,8,gc12nw,21,22535,1,0,0,612,True,7
260322.148919388,13,kremjx7c38h6,Britany,8,gc12nw,80,14374,1,0,0,612,True,6
260322.156869694,13,kremjx7c38h6,Britany,8,gc12nw,73,20055,1,0,0,612,True,5
260322.164816635,13,kremjx7c38h6,Britany,8,gc12nw,55,41821,2,0,0,100,True,4
260322.172685353,13,kremjx7c38h6,Britany,8,gc12nw,49,51555,2,0,0,100,True,3
260322.180284341,13,kremjx7c38h6,Britany,8,gc12nw,37,58972,2,0,0,100,True,2
