t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260302.669499076,13,3g55oh0x6u8n,Vickey,7,my2elp,53,49433,2,0,100,0,True,0
260304.95334987,13,3g55oh0x6u8n,Vickey,7,my2elp,22,20486,2,0,100,0,True,0
260313.013136854,13,3g55oh0x6u8n,Vickey,7,my2elp,71,58402,2,0,100,0,True,0
260322.11672126,13,3g55oh0x6u8n,Vickey,8,my2elp,28,15245,2,0,100,0,True,1
260322.124559,13,3g55oh0x6u8n,Vickey,8,my2elp,89,26267,2,0,100,0,True,0
260345.300510857,13,3g55oh0x6u8n,Vickey,10,my2elp,29,33047,2,0,100,0,True,0
260389.507947526,13,3g55oh0x6u8n,Vickey,14,my2elp,72,25614,2,0,100,0,True,0
260423.352247903,13,3g55oh0x6u8n,Vickey,17,my2elp,62,7663,2,0,100,0,True,0
260424.928874457,13,3g55oh0x6u8n,Vickey,17,my2elp,13,61280,2,0,100,0,True,0
260449.781031469,13,3g55oh0x6u8n,Vickey,19,my2elp,11,55512,2,0,100,0,True,0
260451.472758998,13,3g55oh0x6u8n,Vickey,20,my2elp,14,35443,2,0,100,0,True,0
260452.255551903,13,3g55oh0x6u8n,Vickey,20,my2elp,47,16622,2,0,100,0,True,0
260458.932496599,13,3g55oh0x6u8n,Vickey,20,my2elp,12,61635,2,0,100,0,True,1
260458.941207297,13,3g55oh0x6u8n,Vickey,20,my2elp,11,62153,2,0,100,0,True,0
260460.956034235,13,3g55oh0x6u8n,Vickey,21,my2elp,54,60970,2,0,100,0,True,0
260464.117977578,13,3g55oh0x6u8n,Vickey,21,my2elp,47,34665,2,0,100,0,True,0
