t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260220.884590701,13,emdlmg34ws2p,Buffy,1,gc12nw,57,36214,1,0,0,612,True,1
260220.891698968,13,emdlmg34ws2p,Buffy,1,gc12nw,25,28888,1,0,0,612,True,0
260221.989116534,13,emdlmg34ws2p,Buffy,1,gc12nw,17,59574,1,0,0,612,True,3
260221.996525572,13,emdlmg34ws2p,Buffy,1,gc12nw,27,48631,1,0,0,612,True,2
260222.003958664,13,emdlmg34ws2p,Buffy,1,gc12nw,50,15424,1,0,0,612,True,1
260222.011317034,13,emdlmg34ws2p,Buffy,1,gc12nw,5,12657,1,0,0,612,True,0
260222.970882487,13,emdlmg34ws2p,Buffy,1,gc12nw,96,32278,1,0,0,612,True,1
260222.978790918,13,emdlmg34ws2p,Buffy,1,gc12nw,89,25462,1,0,0,612,True,0
260223.798159747,13,emdlmg34ws2p,Buffy,1,gc12nw,78,53803,1,0,0,612,True,0
260224.407351596,13,emdlmg34ws2p,Buffy,1,gc12nw,72,12076,1,0,0,612,True,1
260224.415902503,13,emdlmg34ws2p,Buffy,1,gc12nw,99,37169,1,0,0,612,True,0
260283.971167372,13,emdlmg34ws2p,Buffy,6,gc12nw,8,34883,1,0,0,612,True,0
260296.40530827,13,emdlmg34ws2p,Buffy,6,gc12nw,20,17102,1,0,0,612,True,0
260303.055057231,13,emdlmg34ws2p,Buffy,7,gc12nw,25,28888,2,0,0,100,True,0
260306.912437458,13,emdlmg34ws2p,Buffy,7,gc12nw,51,49544,2,0,0,100,True,0
260316.930688166,13,emdlmg34ws2p,Buffy,8,gc12nw,96,32278,2,0,0,100,True,3
260316.939551688,13,emdlmg34ws2p,Buffy,8,gc12nw,74,35364,2,0,0,100,True,2
260316.949382308,13,emdlmg34ws2p,Buffy,8,gc12nw,56,23479,2,0,0,100,True,1
260316.958724346,13,emdlmg34ws2p,Buffy,8,gc12nw,47,49734,1,0,0,612,True,0
260320.223564087,13,emdlmg34ws2p,Buffy,8,gc12nw,86,33932,2,0,0,100,True,2
260320.233866863,13,emdlmg34ws2p,Buffy,8,gc12nw,82,25270,2,0,0,100,True,1
260320.241963796,13,emdlmg34ws2p,Buffy,8,gc12nw,36,8992,2,0,0,100,True,0
260437.475898331,13,emdlmg34ws2p,Buffy,19,gc12nw,62,53704,2,0,0,100,True,5
260437.483510237,13,emdlmg34ws2p,Buffy,19,gc12nw,90,59720,1,0,0,612,True,4
260437.491155635,13,emdlmg34ws2p,Buffy,19,gc12nw,89,45719,1,0,0,612,True,3
260437.498826141,13,emdlmg34ws2p,Buffy,19,gc12nw,41,43372,1,0,0,612,True,2
260437.507555282,13,emdlmg34ws2p,Buffy,19,gc12nw,62,16565,1,0,0,612,True,1
260437.51550952,13,emdlmg34ws2p,Buffy,19,gc12nw,43,883,1,0,0,612,True,0
260446.824725827,13,emdlmg34ws2p,Buffy,19,gc12nw,62,54549,2,0,0,100,True,0
