t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260300.065482326,13,6nd0dvw0a6rl,Consuelo,7,1xerd1,67,11125,2,0,100,0,True,1
260300.072238296,13,6nd0dvw0a6rl,Consuelo,7,1xerd1,38,56874,2,0,100,0,True,0
260302.449613896,13,6nd0dvw0a6rl,Consuelo,7,1xerd1,33,58193,2,0,100,0,True,0
260304.663646993,13,6nd0dvw0a6rl,Consuelo,7,1xerd1,7,11876,2,0,100,0,True,0
260323.77902061,13,6nd0dvw0a6rl,Consuelo,9,1xerd1,76,57723,2,0,100,0,True,1
260323.786522467,13,6nd0dvw0a6rl,Consuelo,9,1xerd1,47,386,2,0,100,0,True,0
260327.003363946,13,6nd0dvw0a6rl,Consuelo,9,1xerd1,11,6170,2,0,100,0,True,1
260327.010942025,13,6nd0dvw0a6rl,Consuelo,9,1xerd1,75,41730,2,0,100,0,True,0
260337.967926558,13,6nd0dvw0a6rl,Consuelo,10,1xerd1,37,62275,2,0,100,0,True,1
260337.975465836,13,6nd0dvw0a6rl,Consuelo,10,1xerd1,61,32952,2,0,100,0,True,0
260340.198117839,13,6nd0dvw0a6rl,Consuelo,10,1xerd1,0,12628,2,0,100,0,True,1
260340.206002178,13,6nd0dvw0a6rl,Consuelo,10,1xerd1,33,49543,2,0,100,0,True,0
260342.896251849,13,6nd0dvw0a6rl,Consuelo,11,1xerd1,79,9627,2,0,100,0,True,0
260344.829249255,13,6nd0dvw0a6rl,Consuelo,11,1xerd1,42,16808,2,0,100,0,True,0
260352.720544986,13,6nd0dvw0a6rl,Consuelo,12,1xerd1,9,46152,2,0,100,0,True,1
260352.731243561,13,6nd0dvw0a6rl,Consuelo,12,1xerd1,99,29280,2,0,100,0,True,0
260359.353396634,13,6nd0dvw0a6rl,Consuelo,12,1xerd1,68,4199,2,0,100,0,True,2
260359.362184986,13,6nd0dvw0a6rl,Consuelo,12,1xerd1,73,30638,2,0,100,0,True,1
260359.373120921,13,6nd0dvw0a6rl,Consuelo,12,1xerd1,24,7737,2,0,100,0,True,0
260368.338246683,13,6nd0dvw0a6rl,Consuelo,13,1xerd1,60,46585,2,0,100,0,True,0
260370.418139739,13,6nd0dvw0a6rl,Consuelo,13,1xerd1,18,58231,2,0,100,0,True,0
260375.300381959,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,65,52397,2,0,100,0,True,0
260377.598511165,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,63,32040,2,0,100,0,True,0
260380.982346874,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,55,14720,2,0,100,0,True,2
260380.990142939,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,1,39989,2,0,100,0,True,1
260380.997768208,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,72,8243,2,0,100,0,True,0
260383.050220622,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,77,40998,2,0,100,0,True,1
260383.05981014,13,6nd0dvw0a6rl,Consuelo,14,1xerd1,62,34931,2,0,100,0,True,0
260410.736952942,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,69,33731,2,0,100,0,True,2
260410.746154181,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,79,49339,2,0,100,0,True,1
260410.754408758,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,60,26275,2,0,100,0,True,0
260411.870278711,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,10,10138,2,0,100,0,True,1
260411.877953577,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,68,53035,2,0,100,0,True,0
260418.385301265,13,6nd0dvw0a6rl,Consuelo,17,1xerd1,66,48349,2,0,100,0,True,0
260420.338402071,13,6nd0dvw0a6rl,Consuelo,18,1xerd1,69,47636,2,0,100,0,True,0
260428.349084701,13,6nd0dvw0a6rl,Consuelo,18,1xerd1,10,29580,2,0,100,0,True,0
260451.962005789,13,6nd0dvw0a6rl,Consuelo,21,1xerd1,10,39349,2,0,100,0,True,0
260461.16643451,13,6nd0dvw0a6rl,Consuelo,21,1xerd1,10,28982,2,0,100,0,True,0
