t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.687990451,13,ktai60834ogb,Magdalen,2,j2khg7,28,46344,1,0,0,612,True,9
260231.694573866,13,ktai60834ogb,Magdalen,2,j2khg7,42,40107,1,0,0,612,True,8
260231.701872475,13,ktai60834ogb,Magdalen,2,j2khg7,93,30631,1,0,0,612,True,7
260231.709187507,13,ktai60834ogb,Magdalen,2,j2khg7,58,10607,1,0,0,612,True,6
260231.716492594,13,ktai60834ogb,Magdalen,2,j2khg7,32,47928,1,0,0,612,True,5
260231.723819836,13,ktai60834ogb,Magdalen,2,j2khg7,18,40442,1,0,0,612,True,4
260231.731168359,13,ktai60834ogb,Magdalen,2,j2khg7,10,54746,1,0,0,612,True,3
260231.738503058,13,ktai60834ogb,Magdalen,2,j2khg7,60,56832,1,0,0,612,True,2
260231.745847804,13,ktai60834ogb,Magdalen,2,j2khg7,85,30940,1,0,0,612,True,1
260231.753026109,13,ktai60834ogb,Magdalen,2,j2khg7,66,23003,1,0,0,612,True,0
260240.985826108,13,ktai60834ogb,Magdalen,2,a6yrdk,72,65462,1,0,0,612,True,1
260240.993424149,13,ktai60834ogb,Magdalen,2,a6yrdk,56,25009,1,0,0,612,True,0
260252.306000387,13,ktai60834ogb,Magdalen,3,a6yrdk,9,54012,2,0,0,100,True,2
260252.316916936,13,ktai60834ogb,Magdalen,3,a6yrdk,54,37108,2,0,0,100,True,1
260252.324548413,13,ktai60834ogb,Magdalen,3,a6yrdk,38,28189,2,0,0,100,True,0
260258.081083013,13,ktai60834ogb,Magdalen,3,a6yrdk,57,31205,2,0,0,100,True,6
260258.098839124,13,ktai60834ogb,Magdalen,3,a6yrdk,20,12419,2,0,0,100,True,5
260258.135411595,13,ktai60834ogb,Magdalen,3,a6yrdk,95,49848,2,0,0,100,True,4
260258.164523214,13,ktai60834ogb,Magdalen,3,a6yrdk,17,60776,2,0,0,100,True,3
260258.172476413,13,ktai60834ogb,Magdalen,3,a6yrdk,14,43187,2,0,0,100,True,2
260258.19801019,13,ktai60834ogb,Magdalen,3,a6yrdk,18,25634,2,0,0,100,True,1
260258.220287572,13,ktai60834ogb,Magdalen,3,a6yrdk,30,30314,2,0,0,100,True,0
