t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.221316379,13,u0r8zrdyzhly,Luke,1,gc12nw,47,58180,1,0,0,612,True,0
260226.507475261,13,u0r8zrdyzhly,Luke,1,gc12nw,28,65431,1,0,0,612,True,4
260226.514567318,13,u0r8zrdyzhly,Luke,1,gc12nw,58,36344,1,0,0,612,True,3
260226.521650621,13,u0r8zrdyzhly,Luke,1,gc12nw,0,37111,1,0,0,612,True,2
260226.528895996,13,u0r8zrdyzhly,Luke,1,gc12nw,15,15718,1,0,0,612,True,1
260226.536248855,13,u0r8zrdyzhly,Luke,1,gc12nw,57,36214,1,0,0,612,True,0
260227.884790154,13,u0r8zrdyzhly,Luke,1,gc12nw,95,3052,1,0,0,612,True,7
260227.896323619,13,u0r8zrdyzhly,Luke,1,gc12nw,66,42382,1,0,0,612,True,6
260227.904104275,13,u0r8zrdyzhly,Luke,1,gc12nw,9,17724,1,0,0,612,True,5
260227.918445573,13,u0r8zrdyzhly,Luke,1,gc12nw,40,5044,1,0,0,612,True,4
260227.927575462,13,u0r8zrdyzhly,Luke,1,gc12nw,35,64481,1,0,0,612,True,3
260227.935173334,13,u0r8zrdyzhly,Luke,1,gc12nw,17,59574,1,0,0,612,True,2
260227.942807599,13,u0r8zrdyzhly,Luke,1,gc12nw,27,48631,1,0,0,612,True,1
260227.950454164,13,u0r8zrdyzhly,Luke,1,gc12nw,50,15424,1,0,0,612,True,0
260230.013876702,13,u0r8zrdyzhly,Luke,1,gc12nw,39,21847,1,0,0,612,True,0
260232.489575547,13,u0r8zrdyzhly,Luke,2,gc12nw,94,22637,1,0,0,612,True,2
260232.497120126,13,u0r8zrdyzhly,Luke,2,gc12nw,78,53803,1,0,0,612,True,1
260232.505121771,13,u0r8zrdyzhly,Luke,2,gc12nw,99,37169,1,0,0,612,True,0
260246.635668759,13,u0r8zrdyzhly,Luke,3,gc12nw,85,20459,1,0,0,612,True,0
260250.837325857,13,u0r8zrdyzhly,Luke,3,gc12nw,56,23479,1,0,0,612,True,1
260250.845217965,13,u0r8zrdyzhly,Luke,3,gc12nw,18,39984,1,0,0,612,True,0
260256.28846462,13,u0r8zrdyzhly,Luke,4,gc12nw,82,25270,1,0,0,612,True,0
260261.965464975,13,u0r8zrdyzhly,Luke,4,gc12nw,3,23129,1,0,0,612,True,8
260261.97380973,13,u0r8zrdyzhly,Luke,4,gc12nw,53,6512,1,0,0,612,True,7
260261.985557277,13,u0r8zrdyzhly,Luke,4,gc12nw,49,51555,1,0,0,612,True,6
260261.994286196,13,u0r8zrdyzhly,Luke,4,gc12nw,63,22601,1,0,0,612,True,5
260262.002265973,13,u0r8zrdyzhly,Luke,4,gc12nw,33,46348,1,0,0,612,True,4
260262.010212035,13,u0r8zrdyzhly,Luke,4,gc12nw,11,37382,1,0,0,612,True,3
260262.018419637,13,u0r8zrdyzhly,Luke,4,gc12nw,55,41821,1,0,0,612,True,2
260262.02617047,13,u0r8zrdyzhly,Luke,4,gc12nw,68,25463,1,0,0,612,True,1
260262.033883513,13,u0r8zrdyzhly,Luke,4,gc12nw,62,53704,1,0,0,612,True,0
260269.297706401,13,u0r8zrdyzhly,Luke,5,gc12nw,95,3052,2,0,0,100,True,2
260269.311295889,13,u0r8zrdyzhly,Luke,5,gc12nw,81,2746,2,0,0,100,True,1
260269.325888215,13,u0r8zrdyzhly,Luke,5,gc12nw,58,36344,2,0,0,100,True,0
260276.465388582,13,u0r8zrdyzhly,Luke,5,gc12nw,2,24211,1,0,0,612,True,1
260276.473362569,13,u0r8zrdyzhly,Luke,5,gc12nw,42,8002,1,0,0,612,True,0
260299.016263879,13,u0r8zrdyzhly,Luke,7,gc12nw,15,15718,2,0,0,100,True,2
260299.02410022,13,u0r8zrdyzhly,Luke,7,gc12nw,39,21847,2,0,0,100,True,1
260299.031631011,13,u0r8zrdyzhly,Luke,7,gc12nw,23,56990,1,0,0,612,True,0
260307.401334286,13,u0r8zrdyzhly,Luke,7,gc12nw,52,35704,2,0,0,100,True,8
260307.408876632,13,u0r8zrdyzhly,Luke,7,gc12nw,18,39984,2,0,0,100,True,7
260307.416332858,13,u0r8zrdyzhly,Luke,7,gc12nw,92,417,2,0,0,100,True,6
260307.42392768,13,u0r8zrdyzhly,Luke,7,gc12nw,12,17669,2,0,0,100,True,5
260307.431450668,13,u0r8zrdyzhly,Luke,7,gc12nw,96,32278,2,0,0,100,True,4
260307.439017854,13,u0r8zrdyzhly,Luke,7,gc12nw,74,35364,2,0,0,100,True,3
260307.446603466,13,u0r8zrdyzhly,Luke,7,gc12nw,85,20459,2,0,0,100,True,2
260307.454054757,13,u0r8zrdyzhly,Luke,7,gc12nw,43,2802,2,0,0,100,True,1
260307.461681527,13,u0r8zrdyzhly,Luke,7,gc12nw,56,23479,2,0,0,100,True,0
260311.003198404,13,u0r8zrdyzhly,Luke,7,gc12nw,86,33932,2,0,0,100,True,16
260311.010677016,13,u0r8zrdyzhly,Luke,7,gc12nw,82,25270,2,0,0,100,True,15
260311.017928984,13,u0r8zrdyzhly,Luke,7,gc12nw,72,12076,2,0,0,100,True,14
260311.025221997,13,u0r8zrdyzhly,Luke,7,gc12nw,4,31411,2,0,0,100,True,13
