t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260252.627816555,13,40xnwbqi2kwf,Demetra,3,wjqcjw,23,33031,1,0,612,0,True,4
260252.637772574,13,40xnwbqi2kwf,Demetra,3,wjqcjw,23,33031,2,100,0,0,True,4
260252.64956598,13,40xnwbqi2kwf,Demetra,3,wjqcjw,68,52241,1,0,612,0,True,3
260252.657709543,13,40xnwbqi2kwf,Demetra,3,wjqcjw,68,52241,2,100,0,0,True,3
260252.66628236,13,40xnwbqi2kwf,Demetra,3,wjqcjw,18,51057,1,0,612,0,True,2
260252.674573271,13,40xnwbqi2kwf,Demetra,3,wjqcjw,18,51057,2,100,0,0,True,2
260252.682843615,13,40xnwbqi2kwf,Demetra,3,wjqcjw,43,922,1,0,612,0,True,1
260252.694116983,13,40xnwbqi2kwf,Demetra,3,wjqcjw,43,922,2,100,0,0,True,1
260252.703948652,13,40xnwbqi2kwf,Demetra,3,wjqcjw,82,62484,1,0,612,0,True,0
260252.713360101,13,40xnwbqi2kwf,Demetra,3,wjqcjw,82,62484,2,100,0,0,True,0
260258.653741723,13,40xnwbqi2kwf,Demetra,4,wjqcjw,26,44511,1,0,612,0,True,2
260258.664547792,13,40xnwbqi2kwf,Demetra,4,wjqcjw,26,44511,2,100,0,0,True,2
260258.672477928,13,40xnwbqi2kwf,Demetra,4,wjqcjw,70,30810,1,0,612,0,True,1
260258.685503839,13,40xnwbqi2kwf,Demetra,4,wjqcjw,70,30810,2,100,0,0,True,1
260258.709810302,13,40xnwbqi2kwf,Demetra,4,wjqcjw,40,54975,1,0,612,0,True,0
260258.728810716,13,40xnwbqi2kwf,Demetra,4,wjqcjw,40,54975,2,100,0,0,True,0
260286.709483544,13,40xnwbqi2kwf,Demetra,6,wjqcjw,19,33845,1,0,612,0,True,1
260286.717821492,13,40xnwbqi2kwf,Demetra,6,wjqcjw,19,33845,2,100,0,0,True,1
260286.726099064,13,40xnwbqi2kwf,Demetra,6,wjqcjw,95,6881,1,0,612,0,True,0
260286.734548308,13,40xnwbqi2kwf,Demetra,6,wjqcjw,95,6881,2,100,0,0,True,0
260293.898596965,13,40xnwbqi2kwf,Demetra,6,wjqcjw,9,51793,1,0,612,0,True,2
260293.92133709,13,40xnwbqi2kwf,Demetra,6,wjqcjw,9,51793,2,100,0,0,True,2
260293.928801601,13,40xnwbqi2kwf,Demetra,6,wjqcjw,94,28368,1,0,612,0,True,1
260293.948677143,13,40xnwbqi2kwf,Demetra,6,wjqcjw,94,28368,2,100,0,0,True,1
260293.966734808,13,40xnwbqi2kwf,Demetra,6,wjqcjw,72,15369,1,0,612,0,True,0
260293.974497305,13,40xnwbqi2kwf,Demetra,6,wjqcjw,72,15369,2,100,0,0,True,0
260300.324099582,13,40xnwbqi2kwf,Demetra,7,wjqcjw,65,20073,1,0,612,0,True,3
260300.334559858,13,40xnwbqi2kwf,Demetra,7,wjqcjw,65,20073,2,100,0,0,True,3
260300.341854785,13,40xnwbqi2kwf,Demetra,7,wjqcjw,37,41134,1,0,612,0,True,2
260300.34917238,13,40xnwbqi2kwf,Demetra,7,wjqcjw,37,41134,2,100,0,0,True,2
260300.356488098,13,40xnwbqi2kwf,Demetra,7,wjqcjw,55,54458,1,0,612,0,True,1
260300.363863492,13,40xnwbqi2kwf,Demetra,7,wjqcjw,55,54458,2,100,0,0,True,1
260300.371632078,13,40xnwbqi2kwf,Demetra,7,wjqcjw,63,7657,1,0,612,0,True,0
260300.378813359,13,40xnwbqi2kwf,Demetra,7,wjqcjw,63,7657,2,100,0,0,True,0
260305.207247367,13,40xnwbqi2kwf,Demetra,7,wjqcjw,93,44187,1,0,612,0,True,0
260305.218046104,13,40xnwbqi2kwf,Demetra,7,wjqcjw,93,44187,2,100,0,0,True,0
260309.496494924,13,40xnwbqi2kwf,Demetra,8,wjqcjw,31,37070,1,0,612,0,True,2
260309.50489512,13,40xnwbqi2kwf,Demetra,8,wjqcjw,31,37070,2,100,0,0,True,2
260309.513092908,13,40xnwbqi2kwf,Demetra,8,wjqcjw,78,24163,1,0,612,0,True,1
260309.521395031,13,40xnwbqi2kwf,Demetra,8,wjqcjw,78,24163,2,100,0,0,True,1
260309.529456006,13,40xnwbqi2kwf,Demetra,8,wjqcjw,47,48998,1,0,612,0,True,0
260309.537537339,13,40xnwbqi2kwf,Demetra,8,wjqcjw,47,48998,2,100,0,0,True,0
260313.067763943,13,40xnwbqi2kwf,Demetra,8,wjqcjw,56,37500,1,0,612,0,True,0
260313.075382613,13,40xnwbqi2kwf,Demetra,8,wjqcjw,56,37500,2,100,0,0,True,0
260316.184793328,13,40xnwbqi2kwf,Demetra,8,wjqcjw,33,56670,1,0,612,0,True,0
260316.19249738,13,40xnwbqi2kwf,Demetra,8,wjqcjw,33,56670,2,100,0,0,True,0
260319.778453177,13,40xnwbqi2kwf,Demetra,9,wjqcjw,30,3025,1,0,612,0,True,2
260319.78581855,13,40xnwbqi2kwf,Demetra,9,wjqcjw,30,3025,2,100,0,0,True,2
260319.801550539,13,40xnwbqi2kwf,Demetra,9,wjqcjw,0,3901,1,0,612,0,True,1
