t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260226.745834568,13,nx4sjy1okt1m,Elinor,1,wjqcjw,83,37616,1,0,0,612,True,1
260226.752330731,13,nx4sjy1okt1m,Elinor,1,wjqcjw,21,9628,1,0,0,612,True,0
260232.786094317,13,nx4sjy1okt1m,Elinor,2,wjqcjw,5,38426,1,0,0,612,True,1
260232.793749752,13,nx4sjy1okt1m,Elinor,2,wjqcjw,35,35856,1,0,0,612,True,0
260234.438098147,13,nx4sjy1okt1m,Elinor,2,358r3v,97,65399,1,0,0,612,True,4
260234.445693429,13,nx4sjy1okt1m,Elinor,2,358r3v,87,22647,1,0,0,612,True,3
260234.453157915,13,nx4sjy1okt1m,Elinor,2,358r3v,65,1353,1,0,0,612,True,2
260234.460677212,13,nx4sjy1okt1m,Elinor,2,358r3v,80,57174,1,0,0,612,True,1
260234.468203827,13,nx4sjy1okt1m,Elinor,2,358r3v,73,30165,1,0,0,612,True,0
260235.747923943,13,nx4sjy1okt1m,Elinor,2,358r3v,62,12167,1,0,0,612,True,4
260235.755406499,13,nx4sjy1okt1m,Elinor,2,358r3v,29,12662,1,0,0,612,True,3
260235.762983064,13,nx4sjy1okt1m,Elinor,2,358r3v,35,13393,1,0,0,612,True,2
260235.785109651,13,nx4sjy1okt1m,Elinor,2,358r3v,11,34236,1,0,0,612,True,1
260235.792810958,13,nx4sjy1okt1m,Elinor,2,358r3v,96,13261,1,0,0,612,True,0
260237.281221996,13,nx4sjy1okt1m,Elinor,2,358r3v,88,50141,1,0,0,612,True,2
260237.288360248,13,nx4sjy1okt1m,Elinor,2,358r3v,28,60288,1,0,0,612,True,1
260237.295825932,13,nx4sjy1okt1m,Elinor,2,358r3v,74,2922,1,0,0,612,True,0
260239.818695605,13,nx4sjy1okt1m,Elinor,2,358r3v,90,45717,1,0,0,612,True,1
260239.829177538,13,nx4sjy1okt1m,Elinor,2,358r3v,54,45744,1,0,0,612,True,0
260243.88246673,13,nx4sjy1okt1m,Elinor,3,358r3v,51,14043,1,0,0,612,True,0
260247.577193413,13,nx4sjy1okt1m,Elinor,3,358r3v,58,20833,1,0,0,612,True,6
260247.588346555,13,nx4sjy1okt1m,Elinor,3,358r3v,57,45463,1,0,0,612,True,5
260247.595923619,13,nx4sjy1okt1m,Elinor,3,358r3v,2,57982,1,0,0,612,True,4
260247.618958896,13,nx4sjy1okt1m,Elinor,3,358r3v,64,3185,1,0,0,612,True,3
260247.627490313,13,nx4sjy1okt1m,Elinor,3,358r3v,20,50573,1,0,0,612,True,2
260247.640111313,13,nx4sjy1okt1m,Elinor,3,358r3v,13,33906,1,0,0,612,True,1
260247.649147245,13,nx4sjy1okt1m,Elinor,3,358r3v,71,62642,2,0,0,100,True,0
260251.242286855,13,nx4sjy1okt1m,Elinor,3,358r3v,56,13152,2,0,0,100,True,15
260251.253350103,13,nx4sjy1okt1m,Elinor,3,358r3v,19,64778,2,0,0,100,True,14
260251.261137779,13,nx4sjy1okt1m,Elinor,3,358r3v,46,47774,2,0,0,100,True,13
260251.271942045,13,nx4sjy1okt1m,Elinor,3,358r3v,68,30402,2,0,0,100,True,12
260251.281538808,13,nx4sjy1okt1m,Elinor,3,358r3v,34,35416,2,0,0,100,True,11
260251.290158653,13,nx4sjy1okt1m,Elinor,3,358r3v,87,22647,2,0,0,100,True,10
260251.301135904,13,nx4sjy1okt1m,Elinor,3,358r3v,80,57174,2,0,0,100,True,9
260251.308837552,13,nx4sjy1okt1m,Elinor,3,358r3v,73,30165,2,0,0,100,True,8
260251.320399891,13,nx4sjy1okt1m,Elinor,3,358r3v,63,60815,1,0,0,612,True,7
260251.32824887,13,nx4sjy1okt1m,Elinor,3,358r3v,21,11348,1,0,0,612,True,6
260251.342692813,13,nx4sjy1okt1m,Elinor,3,358r3v,25,53648,1,0,0,612,True,5
260251.357099159,13,nx4sjy1okt1m,Elinor,3,358r3v,3,49175,1,0,0,612,True,4
260251.368883946,13,nx4sjy1okt1m,Elinor,3,358r3v,12,5960,1,0,0,612,True,3
260251.376926005,13,nx4sjy1okt1m,Elinor,3,358r3v,7,29914,1,0,0,612,True,2
260251.387894041,13,nx4sjy1okt1m,Elinor,3,358r3v,72,22116,1,0,0,612,True,1
