t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.769099508,13,bap8go76bd1j,Adaline,2,j2khg7,69,19618,1,0,0,612,True,0
260240.878717887,13,bap8go76bd1j,Adaline,2,j2khg7,93,30631,1,0,0,612,True,5
260240.88665741,13,bap8go76bd1j,Adaline,2,j2khg7,32,47928,1,0,0,612,True,4
260240.894523738,13,bap8go76bd1j,Adaline,2,j2khg7,60,56832,1,0,0,612,True,3
260240.901848456,13,bap8go76bd1j,Adaline,2,j2khg7,75,6247,1,0,0,612,True,2
260240.910601179,13,bap8go76bd1j,Adaline,2,j2khg7,65,59864,1,0,0,612,True,1
260240.918317523,13,bap8go76bd1j,Adaline,2,j2khg7,1,6555,1,0,0,612,True,0
260244.669836734,13,bap8go76bd1j,Adaline,3,j2khg7,80,39730,1,0,0,612,True,1
260244.680227883,13,bap8go76bd1j,Adaline,3,j2khg7,37,31180,1,0,0,612,True,0
260249.285717516,13,bap8go76bd1j,Adaline,3,j2khg7,49,6108,1,0,0,612,True,0
260252.267698514,13,bap8go76bd1j,Adaline,3,j2khg7,99,46767,1,0,0,612,True,1
260252.27550996,13,bap8go76bd1j,Adaline,3,j2khg7,48,24880,1,0,0,612,True,0
260264.267835529,13,bap8go76bd1j,Adaline,4,j2khg7,97,31273,2,0,0,100,True,0
260271.767243691,13,bap8go76bd1j,Adaline,5,j2khg7,31,61965,2,0,0,100,True,7
260271.796614933,13,bap8go76bd1j,Adaline,5,j2khg7,96,65039,2,0,0,100,True,6
260271.815748503,13,bap8go76bd1j,Adaline,5,j2khg7,67,30890,2,0,0,100,True,5
260271.829656446,13,bap8go76bd1j,Adaline,5,j2khg7,21,8605,2,0,0,100,True,4
260271.850679762,13,bap8go76bd1j,Adaline,5,j2khg7,44,61243,1,0,0,612,True,3
260271.868441495,13,bap8go76bd1j,Adaline,5,j2khg7,22,64157,1,0,0,612,True,2
260271.877073996,13,bap8go76bd1j,Adaline,5,j2khg7,11,13865,1,0,0,612,True,1
260271.891573369,13,bap8go76bd1j,Adaline,5,j2khg7,27,23808,1,0,0,612,True,0
260278.994316849,13,bap8go76bd1j,Adaline,5,j2khg7,95,24261,2,0,0,100,True,0
260286.301117126,13,bap8go76bd1j,Adaline,6,j2khg7,76,9009,2,0,0,100,True,2
260286.309891777,13,bap8go76bd1j,Adaline,6,j2khg7,93,13621,1,0,0,612,True,1
260286.318220568,13,bap8go76bd1j,Adaline,6,j2khg7,46,20458,1,0,0,612,True,0
260293.02577327,13,bap8go76bd1j,Adaline,6,j2khg7,98,3658,2,0,0,100,True,6
260293.033380408,13,bap8go76bd1j,Adaline,6,j2khg7,66,23003,2,0,0,100,True,5
260293.051736334,13,bap8go76bd1j,Adaline,6,j2khg7,91,20539,2,0,0,100,True,4
260293.061210168,13,bap8go76bd1j,Adaline,6,j2khg7,28,46344,2,0,0,100,True,3
260293.108843325,13,bap8go76bd1j,Adaline,6,j2khg7,2,33881,2,0,0,100,True,2
260293.134457781,13,bap8go76bd1j,Adaline,6,j2khg7,77,6485,2,0,0,100,True,1
260293.162821049,13,bap8go76bd1j,Adaline,6,j2khg7,92,51854,1,0,0,612,True,0
260321.132853552,13,bap8go76bd1j,Adaline,8,j2khg7,70,41228,2,0,0,100,True,5
260321.14101175,13,bap8go76bd1j,Adaline,8,j2khg7,44,61243,2,0,0,100,True,4
260321.148706888,13,bap8go76bd1j,Adaline,8,j2khg7,26,43828,2,0,0,100,True,3
260321.156410536,13,bap8go76bd1j,Adaline,8,j2khg7,34,22646,2,0,0,100,True,2
260321.164174378,13,bap8go76bd1j,Adaline,8,j2khg7,4,397,2,0,0,100,True,1
260321.171410569,13,bap8go76bd1j,Adaline,8,j2khg7,29,55844,2,0,0,100,True,0
260323.59477139,13,bap8go76bd1j,Adaline,8,j2khg7,89,49376,1,0,0,612,True,3
260323.613901927,13,bap8go76bd1j,Adaline,8,j2khg7,81,31539,2,0,0,100,True,2
260323.625909551,13,bap8go76bd1j,Adaline,8,j2khg7,49,38647,2,0,0,100,True,1
260323.63540846,13,bap8go76bd1j,Adaline,8,j2khg7,48,24880,2,0,0,100,True,0
260326.724609941,13,bap8go76bd1j,Adaline,9,j2khg7,89,24865,2,0,0,100,True,3
260326.731725448,13,bap8go76bd1j,Adaline,9,j2khg7,27,23808,2,0,0,100,True,2
260326.738736898,13,bap8go76bd1j,Adaline,9,j2khg7,7,21792,2,0,0,100,True,1
260326.746024025,13,bap8go76bd1j,Adaline,9,j2khg7,93,30631,2,0,0,100,True,0
260336.295674195,13,bap8go76bd1j,Adaline,9,j2khg7,97,62383,2,0,0,100,True,0
260365.375168451,13,bap8go76bd1j,Adaline,12,j2khg7,79,29054,1,0,0,612,True,0
260367.17433797,13,bap8go76bd1j,Adaline,12,j2khg7,38,55978,1,0,0,612,True,0
260380.319724787,13,bap8go76bd1j,Adaline,14,j2khg7,38,40676,1,0,0,612,True,7
260380.328598702,13,bap8go76bd1j,Adaline,14,j2khg7,83,55608,1,0,0,612,True,6
260380.336214743,13,bap8go76bd1j,Adaline,14,j2khg7,37,53520,1,0,0,612,True,5
260380.343877565,13,bap8go76bd1j,Adaline,14,j2khg7,24,43715,1,0,0,612,True,4
260380.351596521,13,bap8go76bd1j,Adaline,14,j2khg7,79,12278,1,0,0,612,True,3
260380.359275368,13,bap8go76bd1j,Adaline,14,j2khg7,6,23098,1,0,0,612,True,2
260380.367726491,13,bap8go76bd1j,Adaline,14,j2khg7,24,22193,1,0,0,612,True,1
260380.375405087,13,bap8go76bd1j,Adaline,14,j2khg7,79,61556,1,0,0,612,True,0
