t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260227.006969644,13,eekhm36q236y,Magdalen,1,s9jmpl,36,40715,1,0,0,612,True,0
260228.431609993,13,eekhm36q236y,Magdalen,1,s9jmpl,78,42517,1,0,0,612,True,0
260230.469944811,13,eekhm36q236y,Magdalen,1,s9jmpl,96,44464,1,0,0,612,True,0
260245.491844656,13,eekhm36q236y,Magdalen,3,s9jmpl,42,27382,1,0,0,612,True,3
260245.499702241,13,eekhm36q236y,Magdalen,3,s9jmpl,86,39737,1,0,0,612,True,2
260245.507976558,13,eekhm36q236y,Magdalen,3,s9jmpl,29,31010,1,0,0,612,True,1
260245.517063786,13,eekhm36q236y,Magdalen,3,s9jmpl,67,55451,1,0,0,612,True,0
260259.019614581,13,eekhm36q236y,Magdalen,3,s9jmpl,57,45352,1,0,0,612,True,3
260259.070394076,13,eekhm36q236y,Magdalen,3,s9jmpl,92,12945,1,0,0,612,True,2
260259.100735041,13,eekhm36q236y,Magdalen,3,s9jmpl,70,56881,1,0,0,612,True,1
260259.11408454,13,eekhm36q236y,Magdalen,3,s9jmpl,49,30484,1,0,0,612,True,0
260265.08644981,13,eekhm36q236y,Magdalen,4,s9jmpl,43,41714,1,0,0,612,True,2
260265.094906541,13,eekhm36q236y,Magdalen,4,s9jmpl,42,28148,1,0,0,612,True,1
260265.123937679,13,eekhm36q236y,Magdalen,4,s9jmpl,38,61242,1,0,0,612,True,0
260272.604136961,13,eekhm36q236y,Magdalen,4,s9jmpl,82,52536,2,0,0,100,True,3
260272.613612944,13,eekhm36q236y,Magdalen,4,s9jmpl,25,52733,2,0,0,100,True,2
260272.623480789,13,eekhm36q236y,Magdalen,4,s9jmpl,84,29056,1,0,0,612,True,1
260272.632557686,13,eekhm36q236y,Magdalen,4,s9jmpl,13,40610,1,0,0,612,True,0
260279.737912143,13,eekhm36q236y,Magdalen,5,s9jmpl,64,29103,2,0,0,100,True,1
260279.746072532,13,eekhm36q236y,Magdalen,5,s9jmpl,50,43873,2,0,0,100,True,0
260286.745539514,13,eekhm36q236y,Magdalen,5,s9jmpl,12,36240,2,0,0,100,True,0
260293.982386786,13,eekhm36q236y,Magdalen,6,s9jmpl,0,13413,2,0,0,100,True,0
260300.386048601,13,eekhm36q236y,Magdalen,6,s9jmpl,77,6926,2,0,0,100,True,2
260300.393194151,13,eekhm36q236y,Magdalen,6,j2khg7,21,8605,2,0,100,0,True,1
260300.400496847,13,eekhm36q236y,Magdalen,6,s9jmpl,83,50327,1,0,0,612,True,0
260302.744169935,13,eekhm36q236y,Magdalen,7,s9jmpl,85,542,2,0,0,100,True,1
260302.752099237,13,eekhm36q236y,Magdalen,7,j2khg7,17,20737,2,0,100,0,True,0
260305.306963752,13,eekhm36q236y,Magdalen,7,s9jmpl,75,56164,2,0,0,100,True,8
260305.314535775,13,eekhm36q236y,Magdalen,7,s9jmpl,54,878,2,0,0,100,True,7
260305.322926288,13,eekhm36q236y,Magdalen,7,s9jmpl,99,20035,2,0,0,100,True,6
260305.338980429,13,eekhm36q236y,Magdalen,7,s9jmpl,5,51571,2,0,0,100,True,5
260305.346491892,13,eekhm36q236y,Magdalen,7,s9jmpl,48,51193,2,0,0,100,True,4
260305.353833013,13,eekhm36q236y,Magdalen,7,s9jmpl,80,14413,2,0,0,100,True,3
260305.364377638,13,eekhm36q236y,Magdalen,7,s9jmpl,67,55451,2,0,0,100,True,2
260305.371889845,13,eekhm36q236y,Magdalen,7,s9jmpl,56,16286,2,0,0,100,True,1
260305.379274039,13,eekhm36q236y,Magdalen,7,j2khg7,19,62516,2,0,100,0,True,0
260309.575711494,13,eekhm36q236y,Magdalen,7,j2khg7,82,46821,2,0,100,0,True,0
260313.082907658,13,eekhm36q236y,Magdalen,7,s9jmpl,91,65008,2,0,0,100,True,0
260316.202816046,13,eekhm36q236y,Magdalen,8,j2khg7,90,34530,2,0,100,0,True,2
260316.210698605,13,eekhm36q236y,Magdalen,8,j2khg7,12,40300,2,0,100,0,True,1
260316.225279877,13,eekhm36q236y,Magdalen,8,s9jmpl,37,7801,2,0,0,100,True,0
260322.285805924,13,eekhm36q236y,Magdalen,8,j2khg7,62,9284,2,0,100,0,True,4
260322.293456519,13,eekhm36q236y,Magdalen,8,j2khg7,8,5410,2,0,100,0,True,3
260322.301851647,13,eekhm36q236y,Magdalen,8,s9jmpl,93,21046,2,0,0,100,True,2
260322.309443877,13,eekhm36q236y,Magdalen,8,j2khg7,53,33123,2,0,100,0,True,1
260322.317098674,13,eekhm36q236y,Magdalen,8,j2khg7,92,55265,2,0,100,0,True,0
260325.713299956,13,eekhm36q236y,Magdalen,8,j2khg7,35,48681,2,0,100,0,True,1
260325.720989304,13,eekhm36q236y,Magdalen,8,j2khg7,64,51598,2,0,100,0,True,0
260343.637075942,13,eekhm36q236y,Magdalen,10,s9jmpl,80,24776,2,0,0,100,True,1
260343.652642122,13,eekhm36q236y,Magdalen,10,s9jmpl,82,45818,2,0,0,100,True,0
260348.476661219,13,eekhm36q236y,Magdalen,10,j2khg7,46,42048,2,0,100,0,True,0
260350.984124365,13,eekhm36q236y,Magdalen,10,s9jmpl,61,49987,1,0,0,612,True,0
260353.006427775,13,eekhm36q236y,Magdalen,11,s9jmpl,7,22291,1,0,0,612,True,4
260353.014004396,13,eekhm36q236y,Magdalen,11,s9jmpl,11,53452,1,0,0,612,True,3
260353.02173951,13,eekhm36q236y,Magdalen,11,s9jmpl,16,19572,1,0,0,612,True,2
260353.029316387,13,eekhm36q236y,Magdalen,11,s9jmpl,3,46500,1,0,0,612,True,1
260353.036842191,13,eekhm36q236y,Magdalen,11,s9jmpl,72,615,1,0,0,612,True,0
260357.221610986,13,eekhm36q236y,Magdalen,11,s9jmpl,84,18854,1,0,0,612,True,0
260359.712560897,13,eekhm36q236y,Magdalen,11,s9jmpl,33,4638,1,0,0,612,True,1
260359.721162036,13,eekhm36q236y,Magdalen,11,j2khg7,99,46767,2,0,100,0,True,0
260374.249933589,13,eekhm36q236y,Magdalen,13,s9jmpl,13,52693,1,0,0,612,True,2
260374.257951718,13,eekhm36q236y,Magdalen,13,s9jmpl,16,39288,1,0,0,612,True,1
260374.265782014,13,eekhm36q236y,Magdalen,13,s9jmpl,24,10055,1,0,0,612,True,0
260382.041253281,13,eekhm36q236y,Magdalen,13,s9jmpl,3,46500,2,0,0,100,True,0
260383.581223252,13,eekhm36q236y,Magdalen,13,s9jmpl,24,57193,1,0,0,612,True,1
260383.588837893,13,eekhm36q236y,Magdalen,13,s9jmpl,76,35434,1,0,0,612,True,0
260388.220749017,13,eekhm36q236y,Magdalen,14,s9jmpl,29,56996,1,0,0,612,True,2
260388.232664792,13,eekhm36q236y,Magdalen,14,s9jmpl,29,45013,1,0,0,612,True,1
260388.240153985,13,eekhm36q236y,Magdalen,14,s9jmpl,10,62643,2,0,0,100,True,0
260393.163264191,13,eekhm36q236y,Magdalen,14,j2khg7,79,34253,2,0,100,0,True,0
260396.996616323,13,eekhm36q236y,Magdalen,15,j2khg7,93,13621,2,0,100,0,True,0
260398.747673598,13,eekhm36q236y,Magdalen,15,s9jmpl,7,41427,2,0,0,100,True,6
260398.755435276,13,eekhm36q236y,Magdalen,15,s9jmpl,7,1737,2,0,0,100,True,5
260398.763414325,13,eekhm36q236y,Magdalen,15,j2khg7,80,51265,2,0,100,0,True,4
260398.771041148,13,eekhm36q236y,Magdalen,15,j2khg7,24,5669,2,0,100,0,True,3
260398.778853622,13,eekhm36q236y,Magdalen,15,j2khg7,38,7441,2,0,100,0,True,2
260398.786501342,13,eekhm36q236y,Magdalen,15,j2khg7,83,19879,2,0,100,0,True,1
260398.794359765,13,eekhm36q236y,Magdalen,15,j2khg7,37,46047,2,0,100,0,True,0
260400.041254513,13,eekhm36q236y,Magdalen,15,s9jmpl,72,38369,2,0,0,100,True,1
260400.048859219,13,eekhm36q236y,Magdalen,15,s9jmpl,76,46472,2,0,0,100,True,0
260402.012441111,13,eekhm36q236y,Magdalen,15,s9jmpl,67,63243,2,0,0,100,True,3
