t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260280.572451314,13,j3rayytzszo2,Jessica,5,gc12nw,14,13127,1,0,0,612,True,2
260280.601896766,13,j3rayytzszo2,Jessica,5,gc12nw,79,47036,1,0,0,612,True,1
260280.621938083,13,j3rayytzszo2,Jessica,5,gc12nw,83,55563,1,0,0,612,True,0
260288.125632493,13,j3rayytzszo2,Jessica,6,gc12nw,59,14097,1,0,0,612,True,1
260288.133549317,13,j3rayytzszo2,Jessica,6,gc12nw,10,11090,1,0,0,612,True,0
260295.038992123,13,j3rayytzszo2,Jessica,6,gc12nw,35,64481,2,0,0,100,True,4
260295.047244461,13,j3rayytzszo2,Jessica,6,gc12nw,5,12657,2,0,0,100,True,3
260295.05476335,13,j3rayytzszo2,Jessica,6,gc12nw,17,59574,2,0,0,100,True,2
260295.062776025,13,j3rayytzszo2,Jessica,6,gc12nw,51,49544,2,0,0,100,True,1
260295.070222331,13,j3rayytzszo2,Jessica,6,gc12nw,78,53803,2,0,0,100,True,0
260308.18823146,13,j3rayytzszo2,Jessica,8,gc12nw,8,34883,1,0,0,612,True,2
260308.195850748,13,j3rayytzszo2,Jessica,8,gc12nw,7,59297,2,0,0,100,True,1
260308.203468302,13,j3rayytzszo2,Jessica,8,gc12nw,30,27886,2,0,0,100,True,0
260313.992375,13,j3rayytzszo2,Jessica,8,gc12nw,53,6512,2,0,0,100,True,0
260317.682472294,13,j3rayytzszo2,Jessica,8,gc12nw,87,46441,2,0,0,100,True,2
260317.689911145,13,j3rayytzszo2,Jessica,8,gc12nw,62,53704,2,0,0,100,True,1
260317.698947283,13,j3rayytzszo2,Jessica,8,gc12nw,67,33869,2,0,0,100,True,0
260323.447644566,13,j3rayytzszo2,Jessica,9,gc12nw,99,22149,1,0,0,612,True,1
260323.455710315,13,j3rayytzszo2,Jessica,9,gc12nw,70,18262,1,0,0,612,True,0
260326.656934995,13,j3rayytzszo2,Jessica,9,gc12nw,69,20655,2,0,0,100,True,1
260326.664591825,13,j3rayytzszo2,Jessica,9,gc12nw,83,55563,2,0,0,100,True,0
260384.179541701,13,j3rayytzszo2,Jessica,15,gc12nw,46,13996,2,0,0,100,True,2
260384.188740296,13,j3rayytzszo2,Jessica,15,gc12nw,91,2414,1,0,0,612,True,1
260384.196265794,13,j3rayytzszo2,Jessica,15,gc12nw,44,20144,1,0,0,612,True,0
260390.399714015,13,j3rayytzszo2,Jessica,15,gc12nw,88,62888,2,0,0,100,True,1
260390.407450833,13,j3rayytzszo2,Jessica,15,gc12nw,97,46215,2,0,0,100,True,0
260393.311391471,13,j3rayytzszo2,Jessica,15,gc12nw,54,24058,1,0,0,612,True,3
260393.319351544,13,j3rayytzszo2,Jessica,15,gc12nw,76,7315,1,0,0,612,True,2
260393.327188385,13,j3rayytzszo2,Jessica,15,gc12nw,20,60658,1,0,0,612,True,1
260393.335543916,13,j3rayytzszo2,Jessica,15,gc12nw,68,45076,2,0,0,100,True,0
260395.493997848,13,j3rayytzszo2,Jessica,15,gc12nw,61,5024,1,0,0,612,True,3
260395.502342717,13,j3rayytzszo2,Jessica,15,gc12nw,14,24990,1,0,0,612,True,2
260395.51320381,13,j3rayytzszo2,Jessica,15,gc12nw,65,60093,1,0,0,612,True,1
260395.52177181,13,j3rayytzszo2,Jessica,15,gc12nw,46,18487,1,0,0,612,True,0
260397.090146058,13,j3rayytzszo2,Jessica,16,gc12nw,65,49665,2,0,0,100,True,0
260398.847935586,13,j3rayytzszo2,Jessica,16,gc12nw,90,26079,2,0,0,100,True,0
260400.151423839,13,j3rayytzszo2,Jessica,16,gc12nw,76,857,1,0,0,612,True,0
260402.194923676,13,j3rayytzszo2,Jessica,16,gc12nw,14,54807,1,0,0,612,True,0
260405.305153549,13,j3rayytzszo2,Jessica,16,gc12nw,76,44245,1,0,0,612,True,5
260405.312877433,13,j3rayytzszo2,Jessica,16,gc12nw,13,62230,1,0,0,612,True,4
260405.321528928,13,j3rayytzszo2,Jessica,16,gc12nw,54,57642,1,0,0,612,True,3
260405.336433852,13,j3rayytzszo2,Jessica,16,gc12nw,24,52885,2,0,0,100,True,2
260405.345063216,13,j3rayytzszo2,Jessica,16,gc12nw,80,19902,2,0,0,100,True,1
260405.353591132,13,j3rayytzszo2,Jessica,16,gc12nw,46,39153,1,0,0,612,True,0
260408.124215412,13,j3rayytzszo2,Jessica,17,gc12nw,76,3726,1,0,0,612,True,0
260411.537274968,13,j3rayytzszo2,Jessica,17,gc12nw,44,43245,2,0,0,100,True,0
260413.140741985,13,j3rayytzszo2,Jessica,17,gc12nw,91,3283,1,0,0,612,True,0
260415.787158087,13,j3rayytzszo2,Jessica,17,gc12nw,76,54328,1,0,0,612,True,0
260418.077960934,13,j3rayytzszo2,Jessica,17,gc12nw,13,51217,1,0,0,612,True,0
260419.927226604,13,j3rayytzszo2,Jessica,18,gc12nw,61,16042,1,0,0,612,True,5
