t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260261.94154789,13,9z1coc5h657v,Sandie,4,1xerd1,36,32520,1,0,612,0,True,0
260261.94960833,13,9z1coc5h657v,Sandie,4,1xerd1,36,32520,2,100,0,0,True,0
260269.188129448,13,9z1coc5h657v,Sandie,5,1xerd1,49,47183,1,0,612,0,True,5
260269.196437646,13,9z1coc5h657v,Sandie,5,1xerd1,49,47183,2,100,0,0,True,5
260269.208836961,13,9z1coc5h657v,Sandie,5,1xerd1,5,59340,1,0,612,0,True,4
260269.217336324,13,9z1coc5h657v,Sandie,5,1xerd1,5,59340,2,100,0,0,True,4
260269.22554188,13,9z1coc5h657v,Sandie,5,1xerd1,29,26154,1,0,612,0,True,3
260269.233302512,13,9z1coc5h657v,Sandie,5,1xerd1,29,26154,2,100,0,0,True,3
260269.240558738,13,9z1coc5h657v,Sandie,5,1xerd1,73,45542,1,0,612,0,True,2
260269.247990767,13,9z1coc5h657v,Sandie,5,1xerd1,73,45542,2,100,0,0,True,2
260269.255875335,13,9z1coc5h657v,Sandie,5,1xerd1,45,13017,1,0,612,0,True,1
260269.263455815,13,9z1coc5h657v,Sandie,5,1xerd1,45,13017,2,100,0,0,True,1
260269.273121738,13,9z1coc5h657v,Sandie,5,1xerd1,89,40982,1,0,612,0,True,0
260269.281020082,13,9z1coc5h657v,Sandie,5,1xerd1,89,40982,2,100,0,0,True,0
260276.441179559,13,9z1coc5h657v,Sandie,5,1xerd1,11,6170,1,0,612,0,True,0
260276.453811439,13,9z1coc5h657v,Sandie,5,1xerd1,11,6170,2,100,0,0,True,0
260291.552683567,13,9z1coc5h657v,Sandie,6,1xerd1,97,9022,1,0,612,0,True,1
260291.562182562,13,9z1coc5h657v,Sandie,6,1xerd1,97,9022,2,100,0,0,True,1
260291.571425927,13,9z1coc5h657v,Sandie,6,1xerd1,37,62275,1,0,612,0,True,0
260291.581393258,13,9z1coc5h657v,Sandie,6,1xerd1,37,62275,2,100,0,0,True,0
260304.105948886,13,9z1coc5h657v,Sandie,7,1xerd1,95,42949,1,0,612,0,True,0
260304.11356541,13,9z1coc5h657v,Sandie,7,1xerd1,95,42949,2,100,0,0,True,0
260308.664916611,13,9z1coc5h657v,Sandie,7,1xerd1,79,9627,1,0,612,0,True,2
260308.672918655,13,9z1coc5h657v,Sandie,7,1xerd1,79,9627,2,100,0,0,True,2
260308.680727965,13,9z1coc5h657v,Sandie,7,1xerd1,1,11249,1,0,612,0,True,1
260308.688590011,13,9z1coc5h657v,Sandie,7,1xerd1,1,11249,2,100,0,0,True,1
260308.696490175,13,9z1coc5h657v,Sandie,7,1xerd1,68,50285,1,0,612,0,True,0
260308.704465827,13,9z1coc5h657v,Sandie,7,1xerd1,68,50285,2,100,0,0,True,0
260312.73326677,13,9z1coc5h657v,Sandie,8,1xerd1,89,35110,1,0,612,0,True,0
260312.742336708,13,9z1coc5h657v,Sandie,8,1xerd1,89,35110,2,100,0,0,True,0
260319.074052906,13,9z1coc5h657v,Sandie,8,1xerd1,79,14258,1,0,612,0,True,0
260319.082059777,13,9z1coc5h657v,Sandie,8,1xerd1,79,14258,2,100,0,0,True,0
260321.633116743,13,9z1coc5h657v,Sandie,8,1xerd1,45,29782,1,0,612,0,True,2
260321.640854696,13,9z1coc5h657v,Sandie,8,1xerd1,45,29782,2,100,0,0,True,2
260321.64859577,13,9z1coc5h657v,Sandie,8,1xerd1,90,43731,1,0,612,0,True,1
260321.656402976,13,9z1coc5h657v,Sandie,8,1xerd1,90,43731,2,100,0,0,True,1
260321.664075914,13,9z1coc5h657v,Sandie,8,1xerd1,87,36768,1,0,612,0,True,0
260321.671782541,13,9z1coc5h657v,Sandie,8,1xerd1,87,36768,2,100,0,0,True,0
260347.75359115,13,9z1coc5h657v,Sandie,11,1xerd1,34,39496,1,0,612,0,True,0
260347.761504544,13,9z1coc5h657v,Sandie,11,1xerd1,34,39496,2,100,0,0,True,0
260349.246790546,13,9z1coc5h657v,Sandie,11,1xerd1,69,52083,1,0,612,0,True,1
260349.254374132,13,9z1coc5h657v,Sandie,11,1xerd1,69,52083,2,100,0,0,True,1
260349.261893513,13,9z1coc5h657v,Sandie,11,1xerd1,51,13137,1,0,612,0,True,0
260349.269579904,13,9z1coc5h657v,Sandie,11,1xerd1,51,13137,2,100,0,0,True,0
260353.699271631,13,9z1coc5h657v,Sandie,11,1xerd1,62,41409,1,0,612,0,True,0
260353.707128653,13,9z1coc5h657v,Sandie,11,1xerd1,62,41409,2,100,0,0,True,0
260356.584653405,13,9z1coc5h657v,Sandie,12,1xerd1,15,35181,1,0,612,0,True,0
260356.592513199,13,9z1coc5h657v,Sandie,12,1xerd1,15,35181,2,100,0,0,True,0
260358.39332013,13,9z1coc5h657v,Sandie,12,1xerd1,14,43078,1,0,612,0,True,5
260358.400867804,13,9z1coc5h657v,Sandie,12,1xerd1,14,43078,2,100,0,0,True,5
260358.408251693,13,9z1coc5h657v,Sandie,12,1xerd1,11,42537,1,0,612,0,True,4
260358.415826529,13,9z1coc5h657v,Sandie,12,1xerd1,11,42537,2,100,0,0,True,4
260358.42336595,13,9z1coc5h657v,Sandie,12,1xerd1,55,14720,1,0,612,0,True,3
260358.431495128,13,9z1coc5h657v,Sandie,12,1xerd1,55,14720,2,100,0,0,True,3
260358.438903484,13,9z1coc5h657v,Sandie,12,1xerd1,10,6678,1,0,612,0,True,2
260358.446461691,13,9z1coc5h657v,Sandie,12,1xerd1,10,6678,2,100,0,0,True,2
260358.453914695,13,9z1coc5h657v,Sandie,12,1xerd1,63,32040,1,0,612,0,True,1
260358.461584822,13,9z1coc5h657v,Sandie,12,1xerd1,63,32040,2,100,0,0,True,1
260358.469125768,13,9z1coc5h657v,Sandie,12,1xerd1,53,22148,1,0,612,0,True,0
260358.476742251,13,9z1coc5h657v,Sandie,12,1xerd1,53,22148,2,100,0,0,True,0
260360.938983564,13,9z1coc5h657v,Sandie,12,1xerd1,72,8243,1,0,612,0,True,0
260360.946758382,13,9z1coc5h657v,Sandie,12,1xerd1,72,8243,2,100,0,0,True,0
260365.719692301,13,9z1coc5h657v,Sandie,12,1xerd1,87,11203,1,0,612,0,True,1
260365.727591938,13,9z1coc5h657v,Sandie,12,1xerd1,87,11203,2,100,0,0,True,1
260365.735418126,13,9z1coc5h657v,Sandie,12,1xerd1,79,34767,1,0,612,0,True,0
260365.743262041,13,9z1coc5h657v,Sandie,12,1xerd1,79,34767,2,100,0,0,True,0
260369.430792711,13,9z1coc5h657v,Sandie,13,1xerd1,50,43214,1,0,612,0,True,0
260369.438426854,13,9z1coc5h657v,Sandie,13,1xerd1,50,43214,2,100,0,0,True,0
260374.473074192,13,9z1coc5h657v,Sandie,13,1xerd1,44,948,1,0,612,0,True,0
260374.480867553,13,9z1coc5h657v,Sandie,13,1xerd1,44,948,2,100,0,0,True,0
260376.914366868,13,9z1coc5h657v,Sandie,13,1xerd1,66,26081,1,0,612,0,True,1
260376.923898682,13,9z1coc5h657v,Sandie,13,1xerd1,66,26081,2,100,0,0,True,1
260376.934760546,13,9z1coc5h657v,Sandie,13,1xerd1,60,41368,1,0,612,0,True,0
260376.944449963,13,9z1coc5h657v,Sandie,13,1xerd1,60,41368,2,100,0,0,True,0
260380.520832813,13,9z1coc5h657v,Sandie,14,1xerd1,10,55210,1,0,612,0,True,0
260380.528573628,13,9z1coc5h657v,Sandie,14,1xerd1,10,55210,2,100,0,0,True,0
260384.529146751,13,9z1coc5h657v,Sandie,14,1xerd1,10,30237,1,0,612,0,True,1
260384.536782642,13,9z1coc5h657v,Sandie,14,1xerd1,10,30237,2,100,0,0,True,1
260384.544188327,13,9z1coc5h657v,Sandie,14,1xerd1,60,1416,1,0,612,0,True,0
260384.551851773,13,9z1coc5h657v,Sandie,14,1xerd1,60,1416,2,100,0,0,True,0
260393.829295042,13,9z1coc5h657v,Sandie,15,1xerd1,68,53035,1,0,612,0,True,2
260393.836904503,13,9z1coc5h657v,Sandie,15,1xerd1,68,53035,2,100,0,0,True,2
260393.844658119,13,9z1coc5h657v,Sandie,15,1xerd1,44,24268,1,0,612,0,True,1
260393.85266283,13,9z1coc5h657v,Sandie,15,1xerd1,44,24268,2,100,0,0,True,1
260393.860401107,13,9z1coc5h657v,Sandie,15,1xerd1,69,18838,1,0,612,0,True,0
260393.868492663,13,9z1coc5h657v,Sandie,15,1xerd1,69,18838,2,100,0,0,True,0
260399.35808549,13,9z1coc5h657v,Sandie,15,1xerd1,10,16216,1,0,612,0,True,1
260399.366828606,13,9z1coc5h657v,Sandie,15,1xerd1,10,16216,2,100,0,0,True,1
260399.375165809,13,9z1coc5h657v,Sandie,15,1xerd1,69,39880,1,0,612,0,True,0
260399.383451263,13,9z1coc5h657v,Sandie,15,1xerd1,69,39880,2,100,0,0,True,0
260403.882533695,13,9z1coc5h657v,Sandie,16,1xerd1,10,1970,1,0,612,0,True,0
260403.890723466,13,9z1coc5h657v,Sandie,16,1xerd1,10,1970,2,100,0,0,True,0
260412.501039421,13,9z1coc5h657v,Sandie,16,1xerd1,10,58933,1,0,612,0,True,0
260412.508679424,13,9z1coc5h657v,Sandie,16,1xerd1,10,58933,2,100,0,0,True,0
260415.0824625,13,9z1coc5h657v,Sandie,17,1xerd1,10,39349,1,0,612,0,True,0
260415.090168193,13,9z1coc5h657v,Sandie,17,1xerd1,10,39349,2,100,0,0,True,0
260417.471380723,13,9z1coc5h657v,Sandie,17,1xerd1,10,10283,1,0,612,0,True,0
260417.479996457,13,9z1coc5h657v,Sandie,17,1xerd1,10,10283,2,100,0,0,True,0
260419.110736434,13,9z1coc5h657v,Sandie,17,1xerd1,10,35374,1,0,612,0,True,3
260419.118755625,13,9z1coc5h657v,Sandie,17,1xerd1,10,35374,2,100,0,0,True,3
260419.126679023,13,9z1coc5h657v,Sandie,17,1xerd1,10,30918,1,0,612,0,True,2
260419.13477047,13,9z1coc5h657v,Sandie,17,1xerd1,10,30918,2,100,0,0,True,2
260419.142300778,13,9z1coc5h657v,Sandie,17,1xerd1,10,9490,1,0,612,0,True,1
260419.149846996,13,9z1coc5h657v,Sandie,17,1xerd1,10,9490,2,100,0,0,True,1
260419.157475731,13,9z1coc5h657v,Sandie,17,1xerd1,10,61081,1,0,612,0,True,0
260419.165419439,13,9z1coc5h657v,Sandie,17,1xerd1,10,61081,2,100,0,0,True,0
260423.724278425,13,9z1coc5h657v,Sandie,17,1xerd1,10,38232,1,0,612,0,True,0
260423.732597409,13,9z1coc5h657v,Sandie,17,1xerd1,10,38232,2,100,0,0,True,0
260426.152947932,13,9z1coc5h657v,Sandie,18,1xerd1,10,43658,1,0,612,0,True,1
260426.16074982,13,9z1coc5h657v,Sandie,18,1xerd1,10,43658,2,100,0,0,True,1
260426.168856923,13,9z1coc5h657v,Sandie,18,1xerd1,10,3011,1,0,612,0,True,0
260426.176634972,13,9z1coc5h657v,Sandie,18,1xerd1,10,3011,2,100,0,0,True,0
260430.507698389,13,9z1coc5h657v,Sandie,18,1xerd1,10,9516,1,0,612,0,True,0
260430.52537523,13,9z1coc5h657v,Sandie,18,1xerd1,10,9516,2,100,0,0,True,0
260434.114906008,13,9z1coc5h657v,Sandie,18,1xerd1,10,1753,1,0,612,0,True,1
260434.125964623,13,9z1coc5h657v,Sandie,18,1xerd1,10,1753,2,100,0,0,True,1
260434.134094594,13,9z1coc5h657v,Sandie,18,1xerd1,10,28909,1,0,612,0,True,0
260434.146346611,13,9z1coc5h657v,Sandie,18,1xerd1,10,28909,2,100,0,0,True,0
260435.699639096,13,9z1coc5h657v,Sandie,19,1xerd1,10,3015,1,0,612,0,True,1
260435.707205199,13,9z1coc5h657v,Sandie,19,1xerd1,10,3015,2,100,0,0,True,1
260435.714666567,13,9z1coc5h657v,Sandie,19,1xerd1,10,34485,1,0,612,0,True,0
260435.722210036,13,9z1coc5h657v,Sandie,19,1xerd1,10,34485,2,100,0,0,True,0
260442.211782762,13,9z1coc5h657v,Sandie,19,1xerd1,10,57962,1,0,612,0,True,1
260442.248102827,13,9z1coc5h657v,Sandie,19,1xerd1,10,57962,2,100,0,0,True,1
260442.256251765,13,9z1coc5h657v,Sandie,19,1xerd1,10,48035,1,0,612,0,True,0
260442.268531564,13,9z1coc5h657v,Sandie,19,1xerd1,10,48035,2,100,0,0,True,0
260444.711382883,13,9z1coc5h657v,Sandie,19,1xerd1,10,5567,1,0,612,0,True,2
260444.73423262,13,9z1coc5h657v,Sandie,19,1xerd1,10,5567,2,100,0,0,True,2
260444.754329828,13,9z1coc5h657v,Sandie,19,1xerd1,10,30825,1,0,612,0,True,1
260444.774212644,13,9z1coc5h657v,Sandie,19,1xerd1,10,30825,2,100,0,0,True,1
260444.796308173,13,9z1coc5h657v,Sandie,19,1xerd1,10,65419,1,0,612,0,True,0
260444.810495306,13,9z1coc5h657v,Sandie,19,1xerd1,10,65419,2,100,0,0,True,0
