t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260214.046468248,13,vnchym3pv5w8,Kermit,0,wjqcjw,13,60508,1,612,0,0,True,0
260214.134371919,13,vnchym3pv5w8,Kermit,0,wjqcjw,20,4413,1,612,0,0,True,0
260214.23160483,13,vnchym3pv5w8,Kermit,0,wjqcjw,74,30724,1,612,0,0,True,0
260214.320609055,13,vnchym3pv5w8,Kermit,0,wjqcjw,17,19733,1,612,0,0,True,0
260214.419840481,13,vnchym3pv5w8,Kermit,0,wjqcjw,3,43658,1,612,0,0,True,0
260214.508822242,13,vnchym3pv5w8,Kermit,0,wjqcjw,96,50579,1,612,0,0,True,0
260214.598298425,13,vnchym3pv5w8,Kermit,0,wjqcjw,91,47845,1,612,0,0,True,0
260214.678915105,13,vnchym3pv5w8,Kermit,0,wjqcjw,22,35779,1,612,0,0,True,0
260214.769379576,13,vnchym3pv5w8,Kermit,0,wjqcjw,8,43394,1,612,0,0,True,0
260214.852770232,13,vnchym3pv5w8,Kermit,0,wjqcjw,36,64557,1,612,0,0,True,0
260214.932941555,13,vnchym3pv5w8,Kermit,0,wjqcjw,21,9628,1,612,0,0,True,0
260215.013718105,13,vnchym3pv5w8,Kermit,0,wjqcjw,83,37616,1,612,0,0,True,0
260215.101306129,13,vnchym3pv5w8,Kermit,0,wjqcjw,87,20977,1,612,0,0,True,0
260215.183730132,13,vnchym3pv5w8,Kermit,0,wjqcjw,1,40686,1,612,0,0,True,0
260215.265358353,13,vnchym3pv5w8,Kermit,0,wjqcjw,16,2446,1,612,0,0,True,0
260215.349689934,13,vnchym3pv5w8,Kermit,0,wjqcjw,28,45931,1,612,0,0,True,0
260215.441280063,13,vnchym3pv5w8,Kermit,0,wjqcjw,52,32141,1,612,0,0,True,0
260215.526718852,13,vnchym3pv5w8,Kermit,0,wjqcjw,62,62570,1,612,0,0,True,0
260215.607992797,13,vnchym3pv5w8,Kermit,0,wjqcjw,6,33672,1,612,0,0,True,0
260215.690481794,13,vnchym3pv5w8,Kermit,0,wjqcjw,24,13585,1,612,0,0,True,0
260215.780089703,13,vnchym3pv5w8,Kermit,0,wjqcjw,71,19389,1,612,0,0,True,0
260215.864197243,13,vnchym3pv5w8,Kermit,0,wjqcjw,42,2226,1,612,0,0,True,0
260215.946222017,13,vnchym3pv5w8,Kermit,0,wjqcjw,81,43044,1,612,0,0,True,0
260216.029840605,13,vnchym3pv5w8,Kermit,0,wjqcjw,66,59999,1,612,0,0,True,0
